1281	86
1794	12
4611	1
1284	328
1796	1
1797	936
1816	16
1304	2068
1562	847
1435	390
1691	-1
4895	107
4897	212
5025	2
4900	11
1573	5
4645	14
4902	9
1703	16
4903	3
1704	10
5032	48
5170	54
5043	7
3892	149
5044	6
1333	17
4917	85
5046	266
4919	94
1847	7
5047	5
1336	1
5048	2
3897	1
5049	20
4922	1
1339	-1
5180	1
1469	1
1597	381
1725	1
1727	894
5055	2
5056	1
1604	17
5189	78
1863	17
1608	14
1609	179
1611	170
1741	1
1615	130
4943	1
3536	1
4944	12
1619	73
5204	123
1367	16
5207	2
1626	1
4955	1
5211	1
1631	13
5088	4
1504	191
5219	1110
1636	88
2405	68
1638	150
1004	209
1519	4520
2415	2
1395	6
1277	1115
1662	481
