@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
atunes-1.10.0-213-bestq	0.3570587013382372	0.9164985865523239	0.34577210095017846	0.07732821632473376	0.5	0.17450732007747802	0.2052493054705657	0.9834290605183454	0.0	0.30429092213352665	1.0	5534.639230091628	23.596362845837753	1.5730908563891834	3.7152197649122005	0.021352617645477502	0.32028926468216257	0.10424530240784828	0.08151494927388081	5.078916801512661	bestq
atunes-1.10.0-245-bestq	0.3011579111688592	0.8676658361723277	0.2722542567005583	0.034620041281702506	0.3333333333333333	0.094815832460151	0.25813296720510803	0.6582846341601135	0.3354601517242104	0.26190474280545867	0.2600249066002491	808.0969400410738	23.015632065928166	1.770433235840628	2.9759458243537678	0.044273651448858906	0.5755574688351658	0.12464844920301071	0.20103141501425328	3.321058883960288	bestq
atunes-1.10.0-278-bestq	0.34657183067426006	0.7496156182520064	0.25704623165271306	0.008443255691248394	0.03125	0.01181368603222699	0.2931160279583929	0.9834290605183454	0.22548978805629089	0.3092714053124686	1.0	216.08399301751103	28.664299192975022	2.047449942355359	3.3475853797273993	0.02220217725534949	0.31083048157489285	0.1348395292213016	0.1976207590291591	3.7334444349130256	bestq
atunes-1.10.0-281-bestq	0.4051929937808231	1.0	0.3052323417299005	0.10793987582106554	1.0	0.2897962008126006	0.29251866912147334	0.5622984539850878	0.35604028402921406	0.22041504323549005	0.34420921544209215	2668.3366952243014	24.06215837370803	2.005179864475669	3.529503390164719	0.0411487034603969	0.4937844415247628	0.16586966723911017	0.32137112685241737	3.0455191983342322	bestq
atunes-1.10.0-220-bestq	0.35619359637749876	0.6740712667034243	0.23808498914257337	0.00603219095732222	0.04	0.012886421738374313	0.34675089857520536	0.5622984539850878	0.4083104601104093	0.22171057646731773	0.21793275217932753	344.4829972486838	21.087610711062503	2.3430678567847223	3.4871922240871327	0.08444708657266098	0.7600237791539488	0.14002746037666483	0.6002054670997509	4.584220559676554	bestq
atunes-1.10.0-221-bestq	0.4917114069081603	0.603595189847645	0.0797031885183178	0.009055612543984636	0.023255813953488372	0.008272546732806215	0.2649856053808909	0.4674195671762814	0.3494444441773117	0.20351169346578643	0.05155666251556663	1550.6385050341119	26.24871474691412	2.916523860768235	3.163288455631422	0.08298469411072602	0.7468622469965343	0.18207828620137637	0.8781279737835374	5.001955760376533	bestq
atunes-1.10.0-227-worstq	0.25601072394154145	0.7227844040333816	0.28490245752871685	0.008304373153024127	0.05	0.014533876841230513	0.19471380419868226	0.9834290605183454	0.0	0.2818267678408484	1.0	348.19829063128896	20.931902637640118	1.3954601758426743	2.9872077113405324	0.03794823153437923	0.5692234730156884	0.18011373989951446	0.16622083546288727	5.001955760376533	worstq
atunes-1.10.0-259-worstq	0.21123405410335144	0.6337021623100544	0.32724238947766265	0.006666666666666666	0.02	0.010327955589886445	0.1082099135835414	0.3246297407506242	0.0	0.16763807728143984	0.00523038605230386	1318.4311111111108	6.225519199713097	1.037586533285516	3.1127595998565485	0.06386880271799714	0.3832128163079829	0.19160640815399144	0.3502180125771626	5.2532701886574396	worstq
atunes-1.10.0-260-worstq	0.30766941588749985	0.9164985865523239	0.31445568159575316	0.0449535645442449	0.5	0.14344924786695798	0.3057568797167034	0.9834290605183454	0.2740106232121686	0.35761450253445337	1.0	1211.3161154134452	19.181110288780463	1.598425857398372	3.353571884842084	0.05095696984095511	0.6114836380914613	0.16633392385396342	0.3444156781226415	4.560123008097494	worstq
atunes-1.10.0-230-worstq	0.45854491881356035	0.9164985865523239	0.2919007924900523	0.051679956717200964	0.3333333333333333	0.10340492285801693	0.3167965692853867	0.8203135127401945	0.4838943838721912	0.3101378588382043	0.4806973848069738	1404.207352139479	25.442114339936804	2.3129194854488	3.109215479896441	0.02971227845103987	0.32683506296143855	0.10787320683793926	0.3277369998257833	2.8906208549207433	worstq
atunes-1.10.0-231-worstq	0.30078895270460193	0.599242322753495	0.20369698050341878	0.004270111986507422	0.03225806451612903	0.007997660096184786	0.3545599614804754	0.9834290605183454	0.38868614190762535	0.2695688813412596	1.0	173.51226872217325	35.888667510453345	1.9938148616918525	2.9647011664514547	0.035588548356375524	0.6405938704147596	0.1120954672363732	0.5278591192090858	4.2724409356457125	worstq
atunes-1.10.0-264-worstq	0.37585161405752393	0.8061660259335522	0.2789221544577691	0.02776723789629246	0.2	0.05359831187645058	0.2146370787353534	0.632524767515331	0.0	0.25944688597312054	0.14919053549190536	1091.9970678946445	28.96385406547593	1.9309236043650622	3.2785838185086456	0.034837155156478665	0.52255732734718	0.20373367168647616	0.10228344461071628	3.0455191983342322	worstq
atunes-1.10.0-207-worstq	0.44643618622258235	0.5627383733971384	0.20736427930343404	0.008645910448163863	0.016129032258064516	0.006887078994413425	0.32846055023916343	0.4201971404322764	0.4027235925419011	0.15355871173213126	0.06077210460772105	952.2705708278295	18.097886356131966	2.5854123365902812	3.353571884842084	0.1043891200489623	0.7307238403427362	0.16633392385396342	0.656769919237646	4.608913172266925	worstq
atunes-1.10.0-240-worstq	0.2801349832714535	1.0	0.2895133311362279	0.038991128425447795	1.0	0.14617490700594787	0.24783090080562353	0.9834290605183454	0.193318094728268	0.27196128900315913	1.0	318.2493241171422	94.00701501672297	1.4921748415352858	3.4515262139372083	0.04138213142439635	2.6070742797369704	0.7086678017821688	0.17041730371715122	6.506033157152807	worstq
atunes-1.10.0-212-worstq	0.322506430777399	0.7354514936762364	0.22401922846166725	0.011147759439066618	0.1	0.026641540494817054	0.28331064778786097	0.632524767515331	0.32485828991448473	0.26780175973422027	0.31905354919053547	236.21067102291389	28.480531931204037	2.034323709371717	3.2444253029190464	0.03268228135199822	0.45755193892797513	0.1279694667881261	0.3102021712572616	1.9842445801037667	worstq
atunes-1.10.0-276-worstq	0.23451409915628252	0.9164985865523239	0.3172375913774335	0.017430759347601844	0.16666666666666666	0.04790370496659135	0.23325966837726603	0.9834290605183454	0.04294983729989639	0.31884431393211543	1.0	430.8985390156702	14.520070728403228	1.2100058940336025	3.529503390164719	0.02606949795509487	0.31283397546113845	0.16586966723911017	0.09267306140834852	2.33164588725717	worstq
atunes-1.10.0-213-worstq	0.3574243681101314	1.0	0.3700490221170399	0.07794224992265009	0.5	0.17424611393268313	0.14396302291445195	0.9834290605183454	0.0	0.2932614061722886	1.0	1591.489311739701	21.991711220796184	1.466114081386412	3.7152197649122005	0.018387380491707548	0.2758107073756132	0.10424530240784828	0.0483706362048825	5.078916801512661	worstq
atunes-1.10.0-245-worstq	0.36941635007250423	0.8676658361723277	0.2574332757977182	0.04105025125138988	0.3333333333333333	0.10243467023004005	0.29120320963925034	0.563058278262574	0.3354601517242104	0.2406339855543192	0.1900373599003736	1132.3227071108377	23.702177436354617	2.1547434033049653	2.9759458243537678	0.05599217428201274	0.6159139171021402	0.12464844920301071	0.23628363479235062	3.321058883960288	worstq
atunes-1.10.0-278-worstq	0.34262608546981366	0.8061660259335522	0.2762807167108208	0.013665652197052862	0.14285714285714285	0.026121958194445797	0.22263673495651987	0.9834290605183454	0.13254437816750692	0.25584525561729565	1.0	429.2453517809952	75.25646372693392	1.8814115931733482	3.3475853797273993	0.03742402150709664	1.4969608602838653	0.19160640815399144	0.21084789748876642	6.506033157152807	worstq
atunes-1.10.0-281-worstq	0.3374477084564032	1.0	0.26156689744725486	0.04090588849909735	1.0	0.14244659944361862	0.3456033402194401	0.9999999999999409	0.38299991015008983	0.30823053161315767	1.0	519.0549340074806	440.9709305554192	1.9089650673394785	3.529503390164719	0.0322531562192057	7.450479086636519	0.20909625181978483	0.23524525309002797	8.297792626380863	worstq
atunes-1.10.0-220-worstq	0.2914311243088626	0.6740712667034243	0.25711621826869996	0.004935428965081817	0.04	0.011781433790932723	0.28370528065244077	0.5622984539850878	0.4083104601104093	0.24289807733559604	0.21793275217932753	230.60432047225942	21.087610711062503	1.9170555191875	3.4871922240871327	0.06909307083217717	0.7600237791539488	0.14002746037666483	0.39286176028347325	4.584220559676554	worstq
atunes-1.10.0-221-worstq	0.49407528886748964	0.603595189847645	0.08486834724595652	0.009375875800294406	0.023255813953488372	0.008783875647466364	0.29810880605350226	0.4674195671762814	0.3625078285188639	0.18986518998528396	0.05155666251556663	1390.6627142649672	23.39444143611281	2.924305179514101	3.163288455631422	0.09335778087456678	0.7468622469965343	0.18207828620137637	1.1290216805788338	5.001955760376533	worstq
