@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
mahout-0.4-576-bestq	0.43898051540885424	0.769948203852498	0.2601016089058145	0.016878483478270635	0.08333333333333333	0.02443027398965348	0.2043909904815145	0.5819425043439801	0.18334858671711796	0.2271897865251967	0.11722659042172981	1705.8166349160592	57.86841880857456	2.41118411702394	3.5169665294083794	0.039045500440541656	0.9370920105729996	0.2725874654944378	0.5024369274408437	6.9558309022137	bestq
mahout-0.4-641-bestq	0.3635110600214639	0.6686948699582521	0.1807415611915255	0.00581964585251158	0.041666666666666664	0.010880240614564524	0.3767264654869463	0.7569138390044332	0.4451714048669424	0.2876202957870984	0.3930188229687872	349.5774578717548	74.5876449106223	2.4862548303540772	3.485657868212085	0.028472109595121458	0.8541632878536439	0.09305485917426971	0.8572349714528067	9.035272443893536	bestq
mahout-0.4-610-bestq	0.3171794441216778	0.9232985019188802	0.2836750395236058	0.03477475811751994	0.5	0.12087449970527858	0.26707473152665967	0.6490489026866544	0.33471625695362556	0.26512053805355135	0.18394091017393377	1214.2435257215336	32.61283615744709	1.9184021269086522	3.193912024336855	0.03355312038214576	0.5704030464964779	0.1331968197140786	0.5712999985262334	5.816396619025335	bestq
mahout-0.4-580-bestq	0.4586226053299774	1.0	0.25653834504106793	0.08824877768140761	1.0	0.27486418892932724	0.33358508101160356	0.7569138390044332	0.4113343244890622	0.2475889938756306	0.38932570883964734	2867.4754980881844	62.00880912378818	2.480352364951527	3.3843064024153797	0.061559867652154786	1.5389966913038693	0.2770841066995913	0.758755855092698	7.089362294838223	bestq
mahout-0.4-614-bestq	0.3027546923304819	0.7569256333803417	0.21530881295799953	0.005811800508118375	0.05555555555555555	0.01357348402134868	0.5177272994222252	0.9999942980286816	0.5929200632197258	0.3239949842081937	1.0	155.99566297262595	52.832813863388644	2.1133125545355465	3.4749636933790424	0.033924761216030025	0.8481190304007507	0.15389182042115096	0.48371903578123615	3.3516926765548547	bestq
mahout-0.4-678-bestq	0.517923517224535	0.9232985019188802	0.35264950972670617	0.05979944815392178	0.2	0.07885959421346322	0.15941117902455415	0.639038438440033	0.0	0.224369136093944	0.1177031212771027	10031.073633128535	42.111556643313165	2.105577832165658	3.4194263293083136	0.045220659048000045	0.9044131809600009	0.20052284544217297	0.16981645941369794	6.470323086431999	bestq
mahout-0.4-583-bestq	0.549524439396575	0.9232985019188802	0.2196875376731209	0.03834942246643394	0.5	0.09788333842223464	0.26772022973028725	0.6450262674321497	0.28615239935555736	0.21579515542860175	0.2516082916368835	7716.130621576907	123.49168307502823	3.0119922701226383	4.164939973536445	0.15511624705059474	6.359766129074382	0.45714237794610435	1.145689692995527	7.648978082773645	bestq
mahout-0.4-552-bestq	0.3054680967072467	0.6315606860694248	0.19362396180102362	0.002755826374158983	0.01694915254237288	0.004620212843383104	0.28744612864282804	0.6005845811274344	0.3731954953494778	0.26926247605640197	0.2962830593280915	291.45173013738247	63.44058196807474	2.187606274761198	3.20677303161629	0.02222319165713706	0.6444725580569746	0.09844044921413914	0.35176792295838527	4.256148950782007	bestq
mahout-0.4-526-bestq	0.3403066952316153	0.8017613248824473	0.30290019287637504	0.015617460643891749	0.09090909090909091	0.028936984791439628	0.19442732719232395	0.6005845811274344	0.03168936536705172	0.2283630537902923	0.16428401238980225	983.3365531809318	41.59604504618398	1.89072932028109	3.5892423058034693	0.04560624925918263	1.0033374837020175	0.21011215274866138	0.24090664090730593	3.646200714077035	bestq
mahout-0.4-561-bestq	0.4707515519829485	1.0	0.28271219397793074	0.11819247706540298	1.0	0.31199167084561824	0.3282762193524637	0.6774529422305822	0.4357764492501922	0.2795878133546238	0.3048606147248034	14555.943087481317	44.79967751063504	2.3578777637176342	3.163159030357159	0.022980121560319183	0.43662230964606447	0.09039540351999222	0.27151361015965425	9.035272443893536	bestq
mahout-0.4-625-bestq	0.2945832142594291	0.8219267488916279	0.2908686252944043	0.017100833090486066	0.2	0.051457019805005694	0.23772880948890973	0.6370780828450039	0.1781283212463432	0.24927791147427514	0.32725756492732905	721.0501274112839	25.697696229203427	1.7131797486135616	3.5091909160086954	0.04949601306501293	0.7424401959751941	0.2164531090237514	0.19918845096703974	4.628553196629283	bestq
mahout-0.4-564-bestq	0.5223349549269394	0.9232985019188802	0.23051465090416062	0.054839437223404924	0.5	0.12634109607051988	0.17111418512847373	0.5658042033159854	0.14619241991336307	0.19539821197321855	0.26983559685489633	3280.781642203149	82.77315159628557	2.6701016643963094	3.297349882446413	0.028583826140951927	0.8860986103695097	0.11184232926465773	0.545164568989328	9.035272443893536	bestq
