@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
eclipse.jdt.debug-94474-bestq	0.4572973802483499	0.9282148319610513	0.21124716642440958	0.025276831498718528	0.3333333333333333	0.07936773600188474	0.16246126198820787	0.48706342544895115	0.14732983517688086	0.1293116038978848	0.08469034491601488	1555.0467301983222	73.43430938701202	2.824396514885077	3.6958927580880583	0.05619293530143702	1.4610163178373627	0.11682622286546508	0.979843481373184	6.5638555265321274	bestq
eclipse.jdt.debug-21776-bestq	0.41172528893143157	0.7344183902962853	0.1440959867396847	0.006336990345693143	0.07692307692307693	0.018263812149206554	0.2259944147095813	0.48706342544895115	0.185190697966474	0.12309370218561883	0.20361584818566483	1109.3212334901186	49.43392650772463	2.907878029866155	3.5874786672583574	0.057625294122414676	0.9796300000810496	0.12104449496407539	1.0302245580726987	5.684606066338321	bestq
eclipse.jdt.debug-197011-bestq	0.41503298820537216	0.8862259557875835	0.21882063700912074	0.020043723108701877	0.2	0.05971291728184536	0.22692236644071204	0.6166404529741876	0.12537105640436638	0.21746785192452017	0.10584690344916015	2557.0444293676323	29.13129637011946	2.64829967001086	3.6371400617937986	0.06614288267860305	0.7275717094646337	0.21065187172679592	1.5702430716087683	6.09954991840103	bestq
eclipse.jdt.debug-401815-bestq	0.5415198656026496	1.0	0.32450654647554705	0.1366970027454303	1.0	0.28422485788434987	0.173521629616063	0.7912860171478501	0.11841708901720492	0.22978030661829388	0.44012052827285547	11727.95482501695	37.103449794111256	2.318965612131954	3.5120323721364746	0.04151825658757438	0.6642921054011901	0.26762881672440414	0.3666308435063097	7.169991330102443	bestq
eclipse.jdt.debug-463252-bestq	0.41557893069399077	1.0	0.2980355220658715	0.07201570152872708	1.0	0.22203642336220597	0.35818248723117074	0.7954148505105667	0.28413319354920574	0.317088056725526	0.1956661110398769	4567.625322528739	51.081059622792594	2.1283774842830248	3.231083948902112	0.03981108835625493	0.9554661205501183	0.26762881672440414	0.5290928357216284	8.556285691222334	bestq
eclipse.jdt.debug-455199-bestq	0.4386774634625177	0.9282148319610513	0.3437828714975278	0.10300612434907212	0.5	0.19788972938805977	0.22052980353732105	0.5396527456047912	0.21639346153659803	0.18152984710116565	0.517566354660854	95095.94198989154	39.6308730229469	1.887184429664138	3.3962894765613076	0.02461557148704484	0.5169270012279418	0.16581765570151535	0.48267541828575755	8.961750799330497	bestq
eclipse.jdt.debug-43418-bestq	0.6936387829603654	1.0	0.2076710823356984	0.22837362287352042	1.0	0.3863961322429696	0.133525856379285	0.48706342544895115	0.12537105640436638	0.12566776020931	0.0244903192717015	47728.14691099139	44.71562187063462	2.630330698272625	3.378060981644539	0.05438755132284105	0.9245883724882978	0.1524031130095891	1.0213239024801926	9.654897979890443	bestq
eclipse.jdt.debug-102427-bestq	0.3986423600924152	0.7427020735973958	0.19038947833752337	0.005526679443622028	0.045454545454545456	0.012179400649340024	0.267331655919292	0.5122795004083156	0.2499602424392635	0.17487622837565103	0.37549685857161175	913.2836615668933	35.329993662135536	2.7176918201642724	3.4732378183189954	0.044725414310713626	0.5814303860392772	0.1162993829752967	0.4134309512089641	5.069930501219871	bestq
eclipse.jdt.debug-275614-bestq	0.5722828821204953	1.0	0.2175466024386098	0.08442413472394578	1.0	0.24127018500422442	0.2067729729062118	0.48706342544895115	0.17450745160135034	0.14342145030746167	0.13424798051032183	6966.541079376735	53.361609566290525	2.9645338647939177	3.8898415774110306	0.056697344554099485	1.020552201973791	0.22443542025630311	0.9699000416884194	9.654897979890443	bestq
eclipse.jdt.debug-184862-bestq	0.39438534790756336	1.0	0.36349113793908167	0.1313234593189884	1.0	0.3394051845130367	0.1287781906273476	0.48706342544895115	0.02423244855940844	0.16183570050573728	0.11995127580459033	10802.518283767067	29.062727243041536	1.816420452690096	3.797366283389516	0.025815767853690403	0.4130522856590465	0.16581765570151535	0.31221974038737094	4.307790449172975	bestq
eclipse.jdt.debug-37918-bestq	0.3217507864998352	0.8862259557875835	0.292923183328624	0.01791238751262471	0.3333333333333333	0.06386961973842277	0.14847860734224316	0.7912860171478501	0.1372085834782399	0.17873300104929282	0.19175535325041673	904.7276081033475	53.10153522431189	1.8964834008682816	3.6139866895742947	0.046270267352286454	1.2955674858640207	0.24072326867039376	0.243374715081848	4.963550097661299	bestq
eclipse.jdt.debug-22815-bestq	0.47829241282133234	0.5416336169887148	0.03626634443842758	0.004357015626678435	0.008333333333333333	0.002494277683758017	0.4354438904274625	0.5280151575388965	0.4365364688033693	0.07174395023707544	0.045967431722015645	2338.470319779528	28.196346179853368	3.1329273533170405	3.38283507154799	0.04628401809152349	0.41655616282371144	0.08366056343919201	0.9293375467947685	5.236057372093845	bestq
eclipse.jdt.debug-112670-bestq	0.5186686085079096	0.8862259557875835	0.21869906950275173	0.022821462227932045	0.16666666666666666	0.04600681086089661	0.18986549759009266	0.48706342544895115	0.20866226379098696	0.14746426865506176	0.043659443518399794	2035.0458232940696	47.35096790442529	2.9594354940265806	3.7873290391331675	0.09162751061324896	1.4660401698119832	0.6171113232405556	0.6910997719699967	4.945367778578109	bestq
eclipse.jdt.debug-23328-bestq	0.39224819409266953	0.726749388996201	0.1582043639814568	0.005739524016025433	0.0625	0.014508932363933207	0.33649806973015167	0.6540361071261017	0.34380443889039947	0.16229766427359824	0.23047826644441596	584.2674073842946	49.47468152411634	2.7485934180064637	3.2921442730162003	0.03990008225308478	0.7182014805555262	0.08983834579557011	1.1638248728414842	4.631017459044167	bestq
eclipse.jdt.debug-85665-bestq	0.4512596531187647	0.6951530521526371	0.15742364534450873	0.00505393271444426	0.023809523809523808	0.007230940766698453	0.1665450730473529	0.48706342544895115	0.18001258682600624	0.11015238152611374	0.06782920887293242	761.1501836677573	58.12594295528633	3.0592601555413856	3.655862103267076	0.07969643741033786	1.514232310796419	0.17440001584141526	0.9444106830773863	8.556285691222334	bestq
eclipse.jdt.debug-9122-bestq	0.44480261912957275	1.0	0.3029435655064359	0.08089851825506353	1.0	0.24292438556482193	0.16855209835083718	0.48706342544895115	0.17099338665201133	0.15062672108309955	0.15572509296063597	5560.186371624082	44.99006935509035	2.2495034677545176	3.5504592175032528	0.0426897815468025	0.8537956309360502	0.127818618262095	0.3656633875663204	8.556285691222334	bestq
eclipse.jdt.debug-28195-bestq	0.398607850187996	0.7196101770952875	0.2176606128764176	0.007138751257581528	0.038461538461538464	0.0108218010245067	0.2625349228622754	0.7296056840876408	0.24945314777737615	0.20243963699311238	0.30882164380048727	1044.987240800825	46.24905563758398	2.5693919798657765	3.5827190859019344	0.041251108886245044	0.7425199599524109	0.16144174874840117	0.5723431208463099	6.710459000724003	bestq
eclipse.jdt.debug-183206-bestq	0.3826687158657533	0.8333311406257445	0.28713376062941276	0.022116344074564642	0.16666666666666666	0.045779667458137115	0.18605161300367834	0.5396527456047912	0.18722143505667832	0.15508156023125566	0.329272983715861	1844.0671071484476	62.37250676307242	2.079083558769081	3.2698137062621258	0.03329841256525083	0.998952376957525	0.15715398557997254	0.3544629615433384	6.61037554216702	bestq
eclipse.jdt.debug-204455-bestq	0.429538677996581	1.0	0.25566653133785305	0.044454957553655416	0.5	0.1301922834660736	0.2283483146883198	0.5122795004083156	0.1715629141484166	0.16966033285040652	0.37761251442492627	3394.4518095506905	51.34893383672398	2.567446691836199	3.5619019307112767	0.046114213488402396	0.922284269768048	0.13046684632493566	1.1062780232061526	6.519403763961294	bestq
eclipse.jdt.debug-421806-bestq	0.40595083185116615	0.7344183902962853	0.260286888478982	0.010376049302640923	0.041666666666666664	0.014717259328268154	0.26911915529561287	0.526507475565125	0.31877070285831544	0.17879684646423066	0.2790101295037825	1302.7625932670178	33.082868681000804	2.3630620486429144	3.3879999844981166	0.051893676142787164	0.7265114659990204	0.22899248088923502	0.6010242298857557	5.236057372093845	bestq
eclipse.jdt.debug-53929-bestq	0.4383487509293344	0.8862259557875835	0.1906636475515718	0.017775279998714505	0.25	0.06197688509609839	0.21541995011247211	0.48706342544895115	0.21629629385706126	0.12654071502723763	0.08398512629824337	1696.5136089118623	47.39882309723877	2.9624264435774235	3.6371400617937986	0.07059779865890835	1.1295647785425338	0.1487392985943336	0.9574068368463918	6.659165706336452	bestq
eclipse.jdt.debug-57257-bestq	0.3410018496773876	0.7517075272325849	0.2477407071342741	0.008410651535020042	0.05555555555555555	0.019225347896467338	0.18404555739688058	0.48706342544895115	0.15950915951451367	0.1549979412594716	0.19271701500192331	1370.824759075428	18.363073891717804	2.2953842364647254	3.5964198484340217	0.06281737008719185	0.5025389606975348	0.22199737157099114	0.5135132180557439	3.1603879963354333	bestq
eclipse.jdt.debug-49068-bestq	0.5103370130941403	0.8564363021969379	0.133463770669137	0.02164266938089678	0.25	0.06578630247009391	0.21093231145652233	0.48706342544895115	0.18801114626359727	0.16502454951729756	0.04609565328888319	2682.366352127546	43.656619197139555	3.118329942652825	3.7873290391331675	0.12958510060441375	1.8141914084617925	0.6171113232405556	0.9207833215497769	7.015840650275185	bestq
eclipse.jdt.debug-9649-bestq	0.5010057429417393	1.0	0.30905751107823015	0.09156451149151737	1.0	0.20586133488322658	0.21241928716911135	0.7954148505105667	0.13519408178900458	0.24471416121128506	0.26509808949865366	8029.398144352211	68.37239233327122	2.3576687011472837	3.495310482389674	0.036550459606611456	1.0599633285917323	0.15988393724151734	0.49227643294665707	9.654897979890443	bestq
eclipse.jdt.debug-13364-bestq	0.2994467097950396	0.5404144830143494	0.19589278335179383	0.0012633705325101282	0.004098360655737705	0.0016157243666300894	0.2734997562357748	0.6540361071261017	0.19341604286133424	0.22852347566654713	0.1784844210796256	321.59174021357086	25.801588082312723	2.3455989165738838	3.6547078697926643	0.06431089581598601	0.7074198539758462	0.18261425884483867	0.8806921858769731	5.5944549693440235	bestq
eclipse.jdt.debug-90805-bestq	0.42248939161490434	1.0	0.2090762778171461	0.056166431075767256	1.0	0.21215635300614752	0.19648544309316404	0.48706342544895115	0.20117716913539027	0.10682266772788712	0.1949608924221054	3349.9101066146577	63.1534007513211	2.7458000326661347	3.512872353317787	0.05851855906185873	1.3459268584227508	0.16730382061981575	0.8317646278245999	6.710459000724003	bestq
eclipse.jdt.debug-165174-bestq	0.4470414477427549	0.8862259557875835	0.22738018762487092	0.0388005279058628	0.3333333333333333	0.10395188504191916	0.2188125165338099	0.6197125274975556	0.21266631065421884	0.17775658864598107	0.2323374791639954	10226.72740543132	50.46980769681154	2.656305668253239	3.69490791352883	0.0442556049794704	0.8408564946099376	0.11731621852315627	0.4734729144033366	9.654897979890443	bestq
eclipse.jdt.debug-255031-bestq	0.5063448697008252	1.0	0.2565290299906682	0.04789870030060503	0.5	0.1274730077122477	0.2416241279981503	0.7954148505105667	0.20441377354493906	0.22510498545855823	0.2764456981664316	3912.269342723533	44.15934996338037	2.7599593727112732	3.8463990227209273	0.053655800505659296	0.8584928080905487	0.17329501122535318	0.5910456341081198	4.434542154812118	bestq
eclipse.jdt.debug-49077-bestq	0.44769618226349456	0.7344183902962853	0.20446526352989963	0.005771790705316029	0.03571428571428571	0.010720896208428544	0.3137405926510919	0.67227336200276	0.2565967289814973	0.2119268790504845	0.12161815617386844	1170.9420382216808	29.740523592877654	2.9740523592877652	3.748205032425949	0.11068077637134369	1.1068077637134368	0.21686613260291812	1.3064345544405576	5.991336333760797	bestq
eclipse.jdt.debug-37942-bestq	0.4886289811213613	1.0	0.21567709566118123	0.05500861202413808	1.0	0.20910859469557197	0.20262666070070112	0.48706342544895115	0.19149961866502613	0.12925519431148066	0.27099628157456085	3336.7931181039585	124.62721517125873	2.832436708437699	3.483757094138731	0.07690480152197787	3.383811266967027	0.21686613260291812	0.7981395459457745	8.045460067456343	bestq
eclipse.jdt.debug-108473-bestq	0.29853463793220697	0.6083426527554079	0.2399448501774877	0.002503843143924118	0.007936507936507936	0.002950067960956828	0.25687110012176073	0.7912860171478501	0.18854127501586498	0.25750483335528035	0.2209257597127837	644.2246258965299	34.74612931540506	2.043889959729709	3.5504592175032528	0.04061914826801034	0.6905255205561758	0.127818618262095	0.5089164474428851	6.396801441868961	bestq
eclipse.jdt.debug-428862-bestq	0.4029471534265547	0.8564363021969379	0.26150525755483073	0.018166424826240642	0.125	0.036700037738909314	0.20832611378381138	0.5396527456047912	0.2248337843054041	0.17769560397811102	0.5407103474804462	2247.160046773423	44.29039849450651	2.4605776941392508	3.247416132291599	0.0269932985303549	0.4858793735463883	0.16598938373616132	0.14984664251659083	2.8910130713280084	bestq
eclipse.jdt.debug-432190-bestq	0.5608195732439939	0.9282148319610513	0.31368146117750967	0.042198284557751334	0.25	0.06430868829545511	0.1449445105550758	0.526507475565125	0.046859696987181274	0.17580450184710564	0.05584049237081677	6402.6752466254175	41.75402097065504	2.6096263106659405	3.581824728441296	0.24659401272511433	3.9455042036018293	0.8490287002102556	1.6652456189960252	9.654897979890443	bestq
eclipse.jdt.debug-10811-bestq	0.36868917986888256	1.0	0.2866262951765547	0.04368392666485006	1.0	0.18486448847956127	0.1814245146255628	0.5151915452007031	0.15602888392002554	0.16278016808436913	0.30837286831645083	2201.419103345091	60.4515036312831	2.08453460797528	3.638850490087487	0.03270604764719578	0.9484753817686777	0.1653526939158567	0.4280553841217994	6.946847778788233	bestq
eclipse.jdt.debug-21823-bestq	0.39490002673082064	0.9282148319610513	0.27449858186833637	0.03922097643838339	0.5	0.12784118449321366	0.2698805755644666	0.48706342544895115	0.29171039496175344	0.15036034132887402	0.2749711501474548	4414.897901536594	34.2352554353188	2.2823503623545864	3.4041890199642872	0.016771437412400097	0.25157156118600144	0.09822472870422448	0.6469065314818728	7.352312886896398	bestq
eclipse.jdt.debug-53952-bestq	0.34929319931629216	0.634980727360204	0.17233457802873867	0.0032694681071611274	0.022222222222222223	0.006113766534848375	0.3491331157818457	0.6197125274975556	0.29171039496175344	0.18367115676907206	0.4867290678292089	343.7368369999949	39.3138460841048	2.6209230722736536	3.4163849434593723	0.046394032187745314	0.6959104828161796	0.1169707741254216	0.0016132772836250238	4.945367778578109	bestq
eclipse.jdt.debug-10817-bestq	0.46735378849044623	0.9282148319610513	0.22395927609831806	0.038934278707069524	0.5	0.11091126530855226	0.2372475738936541	0.48706342544895115	0.22616169205201772	0.12490091571597162	0.24240287216309783	4768.320452160894	60.48894227512275	2.7494973761419437	3.7547537508795417	0.052301274247259624	1.1506280334397119	0.18531607064850644	0.6763199568979156	7.70898783083513	bestq
eclipse.jdt.debug-171075-bestq	0.4180380573650547	1.0	0.2829452776337525	0.051755706771867874	1.0	0.16712700283388326	0.19512456983683146	0.7954148505105667	0.14358456857931723	0.20133278291198672	0.5933453006795743	1823.9721994813635	317.69645565887816	2.285586011934376	3.581426262677404	0.05586121134935018	7.764708377559677	0.32085701062219396	0.29380376480678927	8.961750799330497	bestq
eclipse.jdt.debug-53959-bestq	0.3743783746645715	0.7615725180295072	0.20721455118198165	0.009433011017903064	0.1	0.02485480277761809	0.27953457195046116	0.5396527456047912	0.2424672229359824	0.16302656607079	0.489229388383126	819.220693146276	40.956725265742925	2.559795329108933	3.4163849434593723	0.041129162428107484	0.6580665988497197	0.1169707741254216	0.31969120942536283	5.133109402841403	bestq
eclipse.jdt.debug-323020-bestq	0.41602969093520914	0.5910932041995465	0.19047054862690876	0.004333886623995575	0.010101010101010102	0.004194272772258636	0.33351372630057513	0.5396527456047912	0.3947973593183189	0.2415771364538195	0.30459033209385816	1412.7321914270215	11.015837041352988	2.753959260338247	3.307237320096541	0.00813275968413003	0.032531038736520114	0.020697477825449704	0.14306559919547635	1.2306976553233706	bestq
eclipse.jdt.debug-120651-bestq	0.47384862452812315	0.8862259557875835	0.2219310610864892	0.026715093766060308	0.2	0.05868149446372289	0.16592432813608293	0.5122795004083156	0.16105690067380127	0.1500155067689825	0.32260546223874853	3344.4070076290645	49.6925128563082	2.7606951586837893	3.3836404960631343	0.053436091573394295	0.9618496483210973	0.16581765570151535	1.1544686680346665	8.268603618770552	bestq
eclipse.jdt.debug-125771-bestq	0.3028860044439596	0.534527391218806	0.13639379118925027	0.001281841753212123	0.004219409282700422	0.0016833290634894436	0.31885688474929125	0.67227336200276	0.2501910656741782	0.17360403296657173	0.21900243620977047	346.6712322368913	31.751865032169146	2.442451156320703	3.457355313487304	0.03585013686192807	0.46605177920506485	0.12121789104058525	0.8470878036490341	4.450891292813648	bestq
eclipse.jdt.debug-339414-bestq	0.45431047523793666	0.8564363021969379	0.2384280368476804	0.031366909581438264	0.25	0.06831257811585846	0.1706311821710102	0.4893736148530984	0.1287348268488428	0.16384334503135528	0.1697653545326324	3118.4033424142485	69.59223578291902	2.5774902141821863	3.4112164718068754	0.018737930341554965	0.5059241192219841	0.07560317543988897	0.904141206425263	8.556285691222334	bestq
eclipse.jdt.debug-297808-bestq	0.40768745645525384	1.0	0.3005641247879896	0.10392978846604409	1.0	0.29226563891017376	0.2776293780035862	0.7912860171478501	0.17750041448289294	0.28256924083196505	0.24208231824592896	24421.81630930838	45.67925534177289	2.076329788262404	3.5111638075290834	0.03442426674726908	0.7573338684399198	0.12649772826734038	0.35577988387380216	9.654897979890443	bestq
eclipse.jdt.debug-27989-bestq	0.4682876070684675	0.7615725180295072	0.1663495236499264	0.013091709918728982	0.07692307692307693	0.021197905490921244	0.1850041506472178	0.48706342544895115	0.17568325895668435	0.13489757834861396	0.16303372227208615	2187.4465184740598	46.86892957557426	2.9293080984733915	3.5339163144939154	0.039215651932658004	0.6274504309225282	0.127818618262095	1.274369354489384	9.654897979890443	bestq
eclipse.jdt.debug-161364-bestq	0.5564532343431917	1.0	0.2541678769303217	0.13731913236006385	1.0	0.28436024131053866	0.2269009733243585	0.5943436954904756	0.2020084028127615	0.19486990353862682	0.18072829849980768	26475.12606762052	41.928813122328734	2.620550820145546	3.469243299015375	0.03282508356083626	0.5252013369733801	0.16581765570151535	0.7686353404825119	8.961750799330497	bestq
eclipse.jdt.debug-13015-bestq	0.4813293129731605	0.726749388996201	0.16953668890762527	0.011922231550561328	0.0625	0.01916803223377023	0.22448941060363728	0.48706342544895115	0.21993084127767076	0.10049056361421674	0.10950121810488524	1778.6459304173775	48.75477230487249	3.0471732690545306	3.6547078697926643	0.07797955964195007	1.2476729542712008	0.18261425884483867	2.1627392145832465	6.220910775405297	bestq
eclipse.jdt.debug-64984-bestq	0.5424724404220673	0.7196101770952875	0.11972367849941953	0.014795473775545584	0.041666666666666664	0.017093033038446576	0.25366092395979245	0.5628682699173168	0.2201433435169958	0.1526306636815438	0.04276189255032697	6260.862773056347	37.513499698513584	3.1261249748761317	3.3836404960631343	0.061979604108900965	0.7437552493068116	0.16581765570151535	1.6341497645795686	7.015840650275185	bestq
eclipse.jdt.debug-212442-bestq	0.47646898030340074	0.9282148319610513	0.3076657374050218	0.08306341496160287	0.5	0.16378803379056317	0.16897563655633974	0.5396527456047912	0.10962429846031654	0.15050813883203112	0.3644698038210027	6021.428360429443	41.30386410043394	2.294659116690774	3.523160230937986	0.03301198168396867	0.594215670311436	0.15715398557997254	0.22299052965651622	5.496014896530771	bestq
eclipse.jdt.debug-94047-bestq	0.40029018148155504	1.0	0.28071822453093914	0.08100922808555566	1.0	0.2328851333742457	0.11651316164851887	0.48706342544895115	0.119435247478166	0.11141700815870414	0.05077574047954866	11123.047994566765	47.120515024646124	2.2438340487926722	3.429279721905031	0.03310802543119098	0.6952685340550105	0.15150882360299828	0.6599092058245762	8.556285691222334	bestq
eclipse.jdt.debug-12640-bestq	0.4406011412922888	0.7846710451537987	0.19491414440247368	0.013324210644374274	0.1	0.026395795800463178	0.28173785173143956	0.5151915452007031	0.26462270870404847	0.15731468695416453	0.28702397743300423	1210.0481951811996	44.298776623123416	2.768673538945213	3.2766540087109135	0.03756992801778894	0.601118848284623	0.1674013826558212	0.7405288297631042	5.611846712055893	bestq
eclipse.jdt.debug-371300-bestq	0.4290686481650538	1.0	0.22752429193525492	0.04700430305064449	1.0	0.18653358246156793	0.1809149263751459	0.7954148505105667	0.1425682122552364	0.2037395698024732	0.6009744839081934	1347.4423924085013	611.2498025953396	2.6010629897674034	3.7271292292266183	0.043689698071535	10.267079046810728	0.2530104923220866	0.42141333333721426	9.654897979890443	bestq
eclipse.jdt.debug-105573-bestq	0.3426041888643674	0.8333311406257445	0.21422357937025627	0.0069181683445903724	0.16666666666666666	0.02284242982376676	0.20209390634539337	0.759216321251689	0.12242157086909912	0.18894561049292874	0.49435825105782794	430.21849972178364	137.28191059530565	2.3268120439882307	3.52126335912438	0.03873360822869338	2.2852828854929115	0.2326487923544165	0.34246843577704855	8.556285691222334	bestq
eclipse.jdt.debug-33893-bestq	0.5227609394881436	1.0	0.1812269118365978	0.041496970848300396	0.3333333333333333	0.10627635816073658	0.2093288748575969	0.5943436954904756	0.1425682122552364	0.18433019154430963	0.13418386972688806	3812.020372855874	53.34117964074996	2.9633988689305535	3.2483145063121257	0.06217337206242306	1.1191206971236152	0.18809496869240228	0.9282701932255859	7.015840650275185	bestq
eclipse.jdt.debug-86887-bestq	0.3918186232391656	0.8333311406257445	0.22585361298773488	0.017761347182743116	0.16666666666666666	0.04205309085560215	0.22084175415223323	0.67227336200276	0.20625907733615423	0.15718323852798896	0.4430055135273753	2097.772541504872	117.58804150966326	2.501873223609856	3.6547078697926643	0.0414525377565717	1.94826927455887	0.18261425884483867	0.5234510314957358	8.268603618770552	bestq
eclipse.jdt.debug-206693-bestq	0.41745112571726256	1.0	0.26191788823064543	0.0616351640294672	1.0	0.2198186486968741	0.25296671582350244	0.7969576469401213	0.19596620243989077	0.23601131784903281	0.45505834081292473	6978.112308769647	94.95444179382592	2.373861044845648	3.844608824457711	0.0431693093096155	1.72677237238462	0.2176283733026095	0.6047503332277148	9.654897979890443	bestq
eclipse.jdt.debug-42984-bestq	0.547366982636031	1.0	0.26683027457418695	0.052256203934200746	0.5	0.12030431371504076	0.2236926412877518	0.6540361071261017	0.14640175882522694	0.20805966767236686	0.15405821259135788	12443.51358827231	47.249256177603165	2.7793680104472456	3.6775490951262326	0.1201311243524438	2.042229113991545	0.4159765313523499	0.798717144244409	8.268603618770552	bestq
eclipse.jdt.debug-72169-bestq	0.37542989300519053	0.7724784587189641	0.15977892605824737	0.008379100686687535	0.1111111111111111	0.027474263843118456	0.23946119369422247	0.48706342544895115	0.24625678073405988	0.1237078368273397	0.18739581997692012	828.4787797313016	43.52619205337271	2.7203870033357935	3.4733735010773166	0.03637566446467049	0.5820106314347281	0.11053822150379979	0.6937885207932691	4.327021811100862	bestq
