tomcat70-33356-bestq	0.42094190206346266	0.8903652682153249	0.2080456490979385	0.008697675485054826	0.05263157894736842	0.018691922251176087	0.25240384658837645	0.704123896057542	0.2324875800855959	0.16764992147626354	0.31472826812658566	918.1788541523614	40.76071498996587	2.9114796421404194	3.6653393826042264	0.11865867572122667	1.6612214600971735	0.8522742568680552	0.9999334443433809	5.240679351805947	bestq
tomcat70-47820-bestq	0.33711496858353207	0.6871693336240743	0.1450272089504112	0.003814648087786984	0.037037037037037035	0.009632097291270658	0.2680999425426896	0.6446146609587597	0.26248442571093056	0.1837142613901858	0.2256197979258468	356.0691253568052	44.63974078620842	2.625867105071084	3.50207978178123	0.0303985978046989	0.5167761626798814	0.11074939570597837	0.9478367083477632	4.608156793062437	bestq
tomcat70-37326-bestq	0.47543578797186303	1.0	0.24969162019840666	0.052700827540629304	1.0	0.1738301688182844	0.23423465770351118	0.6437854128153255	0.24352282715380524	0.14779673384171282	0.392219700004451	654.6983851413316	380.61963709730964	2.6431919242868727	3.914189923940728	0.055927601480875215	8.05357461324603	0.4018271190025425	0.5733069434246378	8.921190556249368	bestq
tomcat70-50127-bestq	0.4274641634374974	0.8903652682153249	0.2901482809221126	0.032144950578955535	0.3333333333333333	0.08290569328223667	0.14165916157669511	0.6437854128153255	0.04313331663037372	0.19503307161748135	0.16895891752347889	2718.487641128732	37.194284116226065	2.324642757264129	3.497203715215558	0.0625308242248757	1.0004931875980112	0.5296844732017655	0.150210120560397	6.464454783428063	bestq
tomcat70-47568-bestq	0.4559074236821748	0.6425132785915116	0.15327943629444477	0.006282954077696176	0.027777777777777776	0.008563842573771133	0.2751055750010606	0.704123896057542	0.3318696844405499	0.17435222134303996	0.3270574620554591	1187.8921432209743	54.36435860779981	3.0202421448777668	3.5442957533295187	0.04259107212757531	0.7666392982963555	0.11634453966848335	0.9461821989800205	5.588986046074163	bestq
tomcat70-47378-bestq	0.43495080256148155	0.9308270226738139	0.2526644681169427	0.056307378819425796	0.5	0.14093632673674777	0.21979305127293988	0.704123896057542	0.19987206070293442	0.14891037619377465	0.335647839052833	13525.443162548047	93.01000748158457	2.5137839859887734	3.3912683105986927	0.03860301628005343	1.4283116023619775	0.11450309019549366	1.2682392197177372	10.019802844917477	bestq
tomcat70-38553-bestq	0.42344651132110817	1.0	0.1591197250989149	0.006050047767577608	0.2	0.02481202499416481	0.23080191340286424	0.704123896057542	0.21948726133492388	0.11296463787732743	0.49147638759068857	247.08503219336274	346.0077288858611	3.117186746719469	3.9295770587178707	0.08424860033754704	9.351594637467723	0.29693107414555586	1.0862061055204921	7.717217751923431	bestq
tomcat70-46105-bestq	0.5112498191125127	0.8058210799458352	0.19880942188469117	0.02500399985967812	0.14285714285714285	0.04780551618160425	0.2341272411963667	0.704123896057542	0.24612081099830543	0.16885833820916288	0.3083188676725865	6995.227944334435	47.863339552212935	2.9914587220133084	3.6141674550726917	0.041321337843376674	0.6611414054940268	0.15389196771965463	0.7598243459067419	8.073892695862163	bestq
tomcat70-43868-bestq	0.46588067328806143	0.9308270226738139	0.21843135764708277	0.03314308373173195	0.3333333333333333	0.09025444487530712	0.21918493632126979	0.704123896057542	0.21229730050989357	0.176802172958056	0.4095339831753238	1056.3372761908677	111.92319706857836	2.8698255658609835	3.7052472842683546	0.04769549401992518	1.860124266777082	0.14387172083585595	0.6282654581078215	6.030818798353202	bestq
tomcat70-49118-bestq	0.40596122995605005	0.8393927731128803	0.24407884890451484	0.020291064289317	0.2	0.05126253867874084	0.11159367246626986	0.24229313765348953	0.11768971610318704	0.0900464761743576	0.07940535006899008	1686.1054716177782	42.82887434246682	2.519345549556872	3.497203715215558	0.040913202413351356	0.6955244410269732	0.13189883451974055	0.8937325759512905	7.534896195129477	bestq
tomcat70-41059-bestq	0.5233468037805228	0.9308270226738139	0.23365831139179535	0.05460777674284916	0.5	0.1239367301295428	0.20726520059201256	0.6437854128153255	0.20459279116856005	0.16832001225827234	0.20265277963234968	4061.0501760426805	96.66921195586947	2.843212116349103	3.776183258318816	0.04993408350443719	1.6977588391508647	0.2241668916707364	0.5422803389851955	6.33092339080354	bestq
tomcat70-54115-bestq	0.4597405147809729	1.0	0.2702552290143606	0.1114460388205376	1.0	0.2989594263826765	0.16888268477869198	0.3917066590753438	0.1697188006391496	0.12685583700764078	0.18133262117772733	22055.250707880416	53.30782865837209	2.538468031351051	3.624408226188539	0.03773765399044083	0.7924907337992575	0.13189883451974055	0.6807231192051696	4.855016870993963	bestq
tomcat70-48172-bestq	0.4420921851133066	0.8903652682153249	0.23209910655047503	0.027817203674647677	0.3333333333333333	0.07486789188360489	0.19372970965544592	0.431670223992417	0.24740526383578115	0.12394337348209906	0.13379623447723327	2073.8236827418414	58.84227925140104	2.6746490568818655	3.51950147263239	0.0405050217281069	0.8911104780183519	0.0970781772887238	0.8393978542934056	6.235613210999215	bestq
tomcat70-49132-bestq	0.4301002003491226	0.8903652682153249	0.21940911500343271	0.015207022535453273	0.25	0.0424068150502143	0.2593329683961437	0.6437854128153255	0.268600414792575	0.1521011991049264	0.29550006676458807	881.5021980865794	109.16033955939147	2.798983065625422	3.7575158397515573	0.05144996571047444	2.0065486627085027	0.172855417387946	0.8843560670354023	6.5858156404323305	bestq
tomcat70-48113-bestq	0.489800632691637	1.0	0.17046854341253037	0.019511938214863182	0.5	0.06418228521042883	0.22355828334297803	0.6437854128153255	0.19388216252503587	0.178924714441277	0.2569546445898429	599.1483536624776	373.2598871258697	3.0595072715235223	3.905773109749748	0.07364144887634062	8.984256762913558	0.5296844732017655	0.74754972751173	8.921190556249368	bestq
tomcat70-47413-bestq	0.51432435126057	1.0	0.3021013583276781	0.14040556211771166	1.0	0.31458256353068753	0.19676201429413004	0.3784802931549012	0.2324875800855959	0.14681826711325027	0.087906707615614	9493.010385232828	45.2625891572373	2.382241534591437	3.6865623498	0.042655192297544414	0.8104486536533438	0.20934167539351342	0.3786507922511747	6.975280407194054	bestq
tomcat70-48117-bestq	0.34608925164238835	0.8903652682153249	0.2334417741906518	0.010337722966915371	0.25	0.03965008595611108	0.20434578300856227	0.7667729205135464	0.16821450263016288	0.1998958046463567	0.34343704099345707	373.4298561911096	98.07000916002312	2.391951442927393	3.6646473421606243	0.04817308913324738	1.9750966544631428	0.2611863433781116	0.6161295658377076	6.493442320301315	bestq
tomcat70-42039-bestq	0.4313094301944437	0.6962396160975498	0.18129304986330938	0.005544960852315542	0.02564102564102564	0.008295144095359875	0.2073676515589767	0.3948584063726238	0.183544194811046	0.11203966997109238	0.12186762807673476	1299.9627583415047	58.9945761494282	2.9497288074714105	3.7483405515711983	0.07341145063258284	1.4682290126516568	0.2640848977463909	1.0205051088809904	6.800927020049276	bestq
tomcat70-49144-bestq	0.4795122017044997	1.0	0.23222857607407935	0.04827647483091302	1.0	0.17575753003692046	0.2671308970014186	0.704123896057542	0.24956806131001977	0.1837948139072722	0.4137624070859483	1136.5581378139	201.95103435167294	2.7664525253653838	3.9439576580012536	0.05761319799666087	4.205763453756245	0.6264638478776463	0.694698442495339	8.228043375689422	bestq
tomcat70-49721-bestq	0.41768290149511966	1.0	0.18635341880076	0.05526898997743893	1.0	0.22885093728337216	0.24878399396702366	0.35092632401373647	0.2533593942275349	0.07597587353311633	0.19486357769172563	3461.8047390929623	54.79051646742582	2.883711393022412	3.7522957373016914	0.05058164570238305	0.9610512683452779	0.1590517860730845	1.1233780582247876	4.826845994027266	bestq
tomcat70-51641-bestq	0.44761260382726165	0.7062192609714681	0.13717533848340993	0.007141506591906756	0.04	0.012666291294531886	0.14735590000448942	0.41578598215059914	0.13581336462169227	0.12515091377066284	0.07482084835536565	1117.292282053631	70.02761650224699	3.044678978358565	3.4440772363939836	0.049157170929953094	1.130614931388921	0.10441601497310524	1.1748417177995976	6.554066942117751	bestq
tomcat70-43706-bestq	0.39362611804284525	0.6320158355003616	0.23055749752975113	0.004271948619738338	0.022222222222222223	0.005676292910823336	0.1648363369877549	0.5387610690058042	0.15267049335964217	0.16995626087393004	0.0792718208928651	524.6189487153711	38.82015219291937	2.5880101461946246	3.7575158397515573	0.07870186693950387	1.180528004092558	0.26770476162561435	0.5646137056039838	8.633508483797586	bestq
tomcat70-49340-bestq	0.48857627135964293	0.6542505098714025	0.13554723360051363	0.004890920679315416	0.022727272727272728	0.006073351731052656	0.28983149245049644	0.5269711111984543	0.260758253425693	0.11444945849085915	0.07887123336449015	518.0200287487672	46.05476246981373	3.289625890700981	3.776183258318816	0.1273215383761669	1.7825015372663364	0.32606319050554117	1.7406697974182372	5.689069504631146	bestq
tomcat70-47744-worstq	0.46135353050401545	0.9308270226738139	0.20383276388846785	0.038932140538762997	0.5	0.12376090090089141	0.20987876834230787	0.4684477182611447	0.20839514124212896	0.11759548741912669	0.23621311256509547	2901.246019271603	46.01406616863833	2.875879135539895	3.570302924472241	0.0630863587672626	1.0093817402762015	0.1727725312541862	0.777412214220285	5.301303973622383	worstq
tomcat70-46915-worstq	0.46576588615787246	0.9308270226738139	0.24156182041936447	0.03161763208780899	0.5	0.08295369799081101	0.22855586649039736	0.704123896057542	0.23310585562703745	0.17769653550194625	0.46833133039569147	1108.9264507133416	239.16482970750295	2.717782155767078	3.69096614762406	0.07278946167243087	6.405472627173915	0.6841792272440388	0.519690806345707	8.410364932483377	worstq
tomcat70-48387-worstq	0.487424649377694	1.0	0.21970563820165698	0.04079988889087558	1.0	0.1471720135250766	0.15456097387764164	0.5018306575726177	0.18582896587882541	0.10876804425118874	0.08844082432011395	2143.1037156084717	164.79871545659512	2.891205534326231	3.9439576580012536	0.07000313278981593	3.9901785690195086	0.5296844732017655	0.694379754320822	7.822578267581258	worstq
tomcat70-51972-worstq	0.42290277171304436	1.0	0.18612679646011562	0.022077946118474776	1.0	0.12928012803916494	0.23766252865710083	0.5763590712885324	0.20849772501891817	0.14879497950122592	0.18257889348822717	875.307512990022	173.13085716821016	2.8855142861368352	3.7083746880318396	0.07570163839343935	4.54209830360636	0.20934167539351342	1.0681568200586562	7.45485348745594	worstq
tomcat70-42693-worstq	0.48950085335447124	0.9308270226738139	0.2889727452406812	0.05284414562558293	0.5	0.10470059287046628	0.17886705038562656	0.6437854128153255	0.17882182882839068	0.15064529177058866	0.38767970801620155	13417.640065851087	280.35428905359265	2.481011407553917	3.7484267877860056	0.04762986229453633	5.382174439282604	0.4947591747840809	0.40966943460079525	10.019802844917477	worstq
tomcat70-49221-worstq	0.3946666074152839	0.72335693040067	0.17777516026689053	0.005148919602253841	0.05263157894736842	0.010980460991245809	0.2484684701156575	0.704123896057542	0.22713706630909902	0.21351686396226233	0.38020207415320245	446.7706271036943	82.0869739794646	2.830585309636711	3.57565385232014	0.049987792261833086	1.4496459755931599	0.11879516851005832	0.5925996937830897	5.702314731381167	worstq
tomcat70-42503-worstq	0.4024752980541918	0.9308270226738139	0.19187310325165505	0.012572814341556294	0.5	0.04843344044798874	0.2608761111133795	0.704123896057542	0.2533593942275349	0.14476310457035457	0.5707927182089286	487.9061210351106	342.7150862175747	2.763831340464313	3.6820449861523916	0.0519528881734826	6.4421581335118425	0.3119810176912225	0.5879961744273174	7.717217751923431	worstq
tomcat70-47111-worstq	0.4303680855358843	0.6871693336240743	0.22750623243138318	0.00696074173952052	0.04	0.0101704244640316	0.20525325918360687	0.5763590712885324	0.181738261720153	0.1667130792404393	0.08701651310811412	1276.8310860075158	60.21229114998937	2.7369223249995174	3.7151779854298845	0.06344696327710198	1.3958331920962437	0.3065005144090145	1.1644398170902566	7.129431087021312	worstq
tomcat70-49290-worstq	0.5044614894994129	1.0	0.2487071539015636	0.0762238645162315	1.0	0.23621709573543687	0.21436511708959083	0.5318814084209565	0.2630608799976207	0.17548303887709707	0.15387012062135577	5008.809459687341	50.52602613233202	2.807001451796224	3.7522957373016914	0.04134660855225804	0.7442389539406447	0.1590517860730845	0.5529574792628502	5.950776090679666	worstq
tomcat70-48139-worstq	0.5205088186936373	0.8903652682153249	0.29338428954676593	0.04857076640542066	0.3333333333333333	0.10269160807430801	0.16971099030022033	0.5018306575726177	0.14509975275878786	0.15789520023812775	0.08919748965148885	5657.095448159032	25.740847652455678	2.5740847652455674	3.6692446571674404	0.10476393934371729	1.0476393934371728	0.5296844732017655	0.24512519179681672	3.6362962100334713	worstq
tomcat70-33356-worstq	0.37032806917180405	0.7440664197173142	0.15461319251492775	0.004540049140114656	0.05263157894736842	0.012922386827540865	0.24383188032418776	0.704123896057542	0.2257071584607895	0.1959924680983747	0.34659723149508165	599.8138159840342	44.16239312142198	2.760149570088874	3.6653393826042264	0.045440625558609886	0.7270500089377582	0.20934167539351342	0.8057894275487797	5.925458282695376	worstq
tomcat70-47820-worstq	0.36398478705278936	0.6118018500789627	0.12893913467024629	0.0035199042336912173	0.018518518518518517	0.007012044298509587	0.24221804804729488	0.4684477182611447	0.2298458040006252	0.10979130969545534	0.15191169270485602	1418.6213877718405	33.33343839284996	2.7777865327374966	3.50207978178123	0.034795566020139675	0.4175467922416761	0.11074939570597837	1.4406212318529477	7.45485348745594	worstq
tomcat70-37326-worstq	0.4801672559551956	0.8903652682153249	0.1723104773549843	0.025987650731493096	0.3333333333333333	0.08221346596355605	0.3058580767045305	0.44465003721420987	0.29860122036558034	0.08141651020104491	0.12436017269773446	2447.123905925496	48.02637315854493	3.001648322409058	3.7953427098804005	0.062003888515219034	0.9920622162435047	0.23168225917710364	1.064885567380387	6.306230778213169	worstq
tomcat70-50127-worstq	0.52099518453823	0.9308270226738139	0.27835891902681814	0.07604589348482937	0.5	0.15221839571765286	0.2148550119183582	0.6437854128153255	0.21883672348689048	0.18729433044729898	0.19815729736947524	10466.259255648705	58.53221740591386	2.5448790176484284	3.5070281908706535	0.04984437315353581	1.1464205825313238	0.5296844732017655	0.4424539199123768	10.019802844917477	worstq
tomcat70-47568-worstq	0.41417742669663865	0.6425132785915116	0.16363522407828052	0.005096683830313095	0.027777777777777776	0.008280318433972176	0.31769851149472705	0.704123896057542	0.34263422760227946	0.1776733771010862	0.3270574620554591	952.1685077220274	57.787716902973266	2.8893858451486625	3.5442957533295187	0.040822835712735796	0.8164567142547158	0.11634453966848335	1.0218735514935218	5.588986046074163	worstq
tomcat70-47378-worstq	0.4684416064759356	0.9308270226738139	0.27767154184177184	0.09450815186012931	0.5	0.18437185222703714	0.2463716082826456	0.704123896057542	0.19987206070293442	0.18883019829916192	0.31566297235946056	25730.70789968064	34.78151219880943	2.4843937284863875	3.191841160606051	0.03763795255289165	0.5269313357404832	0.11450309019549366	1.480733270830933	10.019802844917477	worstq
tomcat70-38553-worstq	0.40044286347192026	0.6097900134979963	0.1345584239726448	0.0021984583110798	0.011627906976744186	0.003225125180382469	0.24753718388143073	0.6437854128153255	0.25080952764373776	0.15006017065055297	0.19139181911247607	314.77301502381766	52.17825342853526	3.069309025207956	3.8532302754052834	0.08647647163026347	1.470100017714479	0.29693107414555586	1.0259107411497355	7.717217751923431	worstq
tomcat70-46105-worstq	0.4248793794420539	1.0	0.2122691202736816	0.028384109310841288	1.0	0.13822372840382774	0.2039624797057344	0.704123896057542	0.21892673683598313	0.1540186986680056	0.40428183558107444	846.7213272300045	144.13594684651457	2.7195461669153693	3.6141674550726917	0.03620232731563961	1.9187233477288996	0.15389196771965463	0.6208511630496346	7.621907572119106	worstq
tomcat70-43868-worstq	0.3989013897446245	0.6640617097024486	0.13251021742007416	0.002917993204304264	0.030303030303030304	0.007231793858112782	0.254234116345216	0.704123896057542	0.21646344741946807	0.1928696945851118	0.36604798148395423	445.3443382491053	52.226139888840365	3.072125875814139	3.7052472842683546	0.058600142084761164	0.9962024154409399	0.13350137034621895	0.9798886278597214	6.030818798353202	worstq
tomcat70-49118-worstq	0.41942056073894923	0.8393927731128803	0.2495594742448896	0.021527423305751445	0.2	0.05103996507456098	0.12480271338605814	0.24229313765348953	0.14908081320833325	0.08394947657542756	0.07940535006899008	1754.2682260092845	43.05595815639588	2.532703420964464	3.497203715215558	0.04042871629384861	0.6872881769954264	0.13189883451974055	0.8602009783559914	6.436283906461367	worstq
tomcat70-41059-worstq	0.4853547386461268	0.9308270226738139	0.17645371209257446	0.029568731176050776	0.3333333333333333	0.09151222914029956	0.25007240116315604	0.6437854128153255	0.23472948219161935	0.19132782785470437	0.1303689856233587	5586.622795520365	78.39037264314376	3.135614905725751	3.7465682478249014	0.04538673598996928	1.134668399749232	0.15892376533627037	0.9705038088510406	6.33092339080354	worstq
tomcat70-54115-worstq	0.4267243732768032	1.0	0.2602966153662598	0.06689706991922605	1.0	0.24120622785234686	0.20887351453551706	0.6446146609587597	0.19720718229031983	0.1798861416099261	0.20425512974584947	4583.283535280095	42.43812566534248	2.4963603332554394	3.7151779854298845	0.046856060671789254	0.7965530314204174	0.3065005144090145	0.5818846241615	5.100552112623074	worstq
tomcat70-48172-worstq	0.4530220443973129	0.8903652682153249	0.20926637649169952	0.023364659570052206	0.3333333333333333	0.07204401598090988	0.20700895457809804	0.6437854128153255	0.24740526383578115	0.14110441713576743	0.18409222415097698	1805.1649707181023	60.17477315543967	2.86546538835427	3.9439576580012536	0.05189798469274686	1.089857678547684	0.1632555180741994	0.7222244688778673	5.588986046074163	worstq
tomcat70-49132-worstq	0.4120287667295089	0.8212011728291095	0.22516947590799397	0.008938679018524857	0.0625	0.018130396819189074	0.270655459348827	0.500158582221829	0.27027885134238194	0.15726431466067695	0.16406284773222948	796.267453368369	38.39979819780179	2.7428427284144137	3.4785560863924974	0.04772608259025474	0.6681651562635664	0.10790580080042318	0.8401232205288522	4.326070706114777	worstq
tomcat70-48113-worstq	0.4971632012517104	1.0	0.22693451019911	0.02610765871594451	0.3333333333333333	0.07626988847216153	0.12012534840306578	0.3647061833172664	0.07386730615883605	0.12141822184454192	0.04629011438999421	1741.687916695219	56.55233322482408	2.976438590780215	3.905773109749748	0.08838278087811736	1.6792728366842298	0.5296844732017655	0.7042367759470406	6.841749014569531	worstq
tomcat70-47413-worstq	0.5398860677809921	1.0	0.32080788685840445	0.1568665972825845	1.0	0.30865524548953	0.16834202418428326	0.34701965980417165	0.10964410235131308	0.1362929518137847	0.06525125739974184	37173.52772258259	25.044014161853525	2.276728560168502	3.3527362338198965	0.02540399946559162	0.27944399412150783	0.10515996128465843	0.4138039962216728	8.921190556249368	worstq
tomcat70-48117-worstq	0.35164923533988324	0.6916012671464717	0.21140853583046587	0.005015566874397428	0.04	0.011510029565793728	0.2490122705691033	0.7667729205135464	0.25080952764373776	0.21790213594114166	0.3047580896425869	307.4574171270093	47.594030691780276	2.5049489837779095	3.6646473421606243	0.04626702550459991	0.8790734845873983	0.16052524128054807	0.5447316092060398	3.6172684874729475	worstq
tomcat70-42039-worstq	0.4171283444216767	0.6962396160975498	0.17290715084597752	0.004852445259638854	0.02564102564102564	0.00799138335223847	0.24130326515552733	0.4684477182611447	0.2187100146694074	0.128777711601632	0.18778653135710152	926.8588401497655	58.483399551315586	2.9241699775657795	3.7483405515711983	0.06084383107042469	1.2168766214084938	0.2640848977463909	0.9474044520617364	6.800927020049276	worstq
tomcat70-49144-worstq	0.46607730912530515	0.7440664197173142	0.16455841867621715	0.00783644898867382	0.05263157894736842	0.014003938398118377	0.24759545058717414	0.39304527725957333	0.23844844838466078	0.10124202982566632	0.16041305025147995	890.8348358755084	46.32273043767388	3.0881820291782587	3.9439576580012536	0.060757116576790934	0.911356748651864	0.1632555180741994	0.7546156828761607	5.830148102891052	worstq
tomcat70-49721-worstq	0.41088850753031747	1.0	0.18918580394313378	0.05521574983069533	1.0	0.2288643043764402	0.2434327649165547	0.35092632401373647	0.2533593942275349	0.07756200726030268	0.1984243557217252	3416.3915894578295	54.359871853181396	2.861045887009546	3.7522957373016914	0.05282495944765922	1.003674229505525	0.1590517860730845	1.0743646440140988	5.107147959181425	worstq
tomcat70-51641-worstq	0.42898513074169886	0.7173109156643886	0.1492546240672733	0.006333297398085307	0.037037037037037035	0.011920284951214097	0.1555705573776049	0.41578598215059914	0.1414588316052921	0.1152279240902505	0.07633417901811546	1406.6755807447316	53.989666058097086	2.999425892116505	3.6892266799732254	0.06279896703630436	1.1303814066534785	0.2431060311214458	1.2481591713749485	6.554066942117751	worstq
tomcat70-43706-worstq	0.49972882613870073	1.0	0.22021813946818328	0.03350418069895682	1.0	0.13761801044662514	0.18270363517246915	0.5387610690058042	0.17501246755333996	0.12776998207535117	0.21271197756709842	4902.374925423565	342.21246693139835	2.875735016230237	3.7575158397515573	0.07547720249408112	8.981787096795657	0.5296844732017655	0.9131077036003056	8.633508483797586	worstq
tomcat70-49340-worstq	0.4526329102675048	0.8393927731128803	0.15642545291473123	0.010218169694446944	0.2	0.03470334902777539	0.2939311334853061	0.6017577730546294	0.24740526383578115	0.12603822620020125	0.17723772644322786	526.0337901375335	101.60222765697245	3.0788553835446195	3.776183258318816	0.08100051071630948	2.673016853638213	0.32606319050554117	1.3538624563332877	5.689069504631146	worstq
