@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
math-259-bestq	0.4376553732511777	0.6891380172263665	0.24794947453295368	0.011021747604521707	0.034482758620689655	0.01392666784362959	0.28936044242511694	0.6803624692245882	0.3091216090260426	0.2665934842270789	0.1437531500252002	3014.5325846105297	33.23848814567938	2.5568067804368755	3.8323430975081805	0.03485282927017904	0.4530867805123276	0.11784297490404816	0.6863948240688871	9.09700368663718	bestq
math-776-bestq	0.5130603717682897	0.8584170485615106	0.3089684938571303	0.04607149163989354	0.25	0.08152575410207588	0.12708559709842113	0.7172536627176017	0.0	0.21715874643292984	0.1665453323626589	17172.1039424893	60.939047761249064	2.4375619104499626	3.9408940081323767	0.04811536538427189	1.2028841346067973	0.2964324580042216	0.26606025941924183	7.710709325517289	bestq
math-904-bestq	0.3553308174869938	0.738077279626196	0.25401989442907885	0.01266714361876862	0.07692307692307693	0.02462700657321024	0.38589150687198	0.959097456405222	0.4692006315614436	0.3531329307817576	1.0	1751.2501003207285	52.719126998482565	2.1966302916034404	3.429715067324202	0.02700326321228482	0.6480783170948358	0.13285529675004612	0.3531717345529638	9.09700368663718	bestq
math-393-bestq	0.29326012464317364	0.6527576155182666	0.15346661505142398	0.0015391564202189923	0.016129032258064516	0.003677931517495199	0.38567779646115674	0.7950855609348084	0.4162226014199144	0.31333477626438144	0.45455563644509156	290.47348756231855	47.65778120118908	2.3828890600594543	3.3467760156237483	0.026674370333382526	0.5334874066676505	0.06390248477785355	0.308965316964164	5.002659124415079	bestq
math-778-bestq	0.33857791007528626	0.7168855415373694	0.20629306001182443	0.003316129428480731	0.03125	0.007004903958577467	0.4196627784874775	0.9999982448394027	0.411556802888044	0.3079470761731527	1.0	667.5078546918021	49.30258212097635	2.4651291060488174	3.6215260853179756	0.03616685329249154	0.7233370658498307	0.22235734169810306	0.261926292836445	5.246856084927121	bestq
math-779-bestq	0.503525518074442	0.8356302404759883	0.1790928870908516	0.018785743090174688	0.2	0.04473194372022451	0.19499814131592622	0.7376490941618633	0.050946260652058956	0.2446157298841936	0.11474491795934368	6071.125858958668	55.27639670998514	2.909284037367639	3.329406009617095	0.021340383490645785	0.40546728632226986	0.09836939935378765	0.9984316025057056	7.710709325517289	bestq
math-781-bestq	0.317820958485801	0.7048662713733975	0.238865681273208	0.005792080452237203	0.05555555555555555	0.014281163004739835	0.32700081728736674	0.9999982448394027	0.3187098681580175	0.31090024854004344	1.0	1074.9307113936757	35.81591073832789	2.238494421145493	3.481145256970468	0.03102805864006336	0.49644893824101377	0.09591490583945925	0.3353276951293746	4.457432073931756	bestq
math-273-bestq	0.42049646118416606	0.801273430865506	0.24755421312987316	0.018819261387563683	0.14285714285714285	0.046780359086297275	0.21834569984551966	0.7950855609348084	0.2637023988490643	0.21449614035674683	0.2190737525900207	5701.823963878318	44.93202540896871	2.64306031817463	3.72428580805713	0.07505319983480646	1.27590439719171	0.18015028017678567	1.0368516772702698	5.4996914260487335	bestq
math-274-bestq	0.3469220275609538	0.6798573231236865	0.25223376670491315	0.00475700153941831	0.02040816326530612	0.006584595653638	0.17514815655198154	0.7448519919825293	0.0	0.25198537048443714	0.24063392507140058	735.2199639698296	45.30514010071034	2.2652570050355174	3.440379238970058	0.008131137538856952	0.16262275077713903	0.0774913809332067	0.14435120858389264	4.517151308633378	bestq
math-929-bestq	0.36347853461209284	0.7648587741169497	0.2279414833582717	0.007410455668789075	0.05	0.014387970835277916	0.2582190207472328	0.7950855609348084	0.3346866396513268	0.2388678462469399	0.27585820686565493	1616.995049586544	54.48963938369062	2.3691147558126353	3.5086032108197487	0.022341075619170158	0.5138447392409136	0.18084227740722947	0.16538081131673213	5.764799176461976	bestq
math-546-bestq	0.4958998891224305	0.9292056649776061	0.31390213674008055	0.061094704103714356	0.5	0.10967889222283635	0.09733739679069682	0.7376490941618633	0.0	0.19463152234141406	0.16178529428235425	4611.915098461889	91.62321119019705	2.181505028338025	4.312956191774782	0.017143798097626433	0.7200395201003102	0.35337984684751467	0.05021833824259035	7.844240718141811	bestq
math-803-bestq	0.34323454175067275	0.6494140786237774	0.18542060485916098	0.004814109917991105	0.03225806451612903	0.009411749009115344	0.3605270739433743	0.7950855609348084	0.4366653814820896	0.21180564404869545	0.4932519460155681	1041.6286830420092	78.91327272607018	2.4660397726896925	3.4233673935074562	0.018023603231515254	0.5767553034084882	0.06026053908054516	0.7807751315031182	6.126589221067478	bestq
math-934-bestq	0.2986308911936225	0.6798573231236865	0.23881181203688265	0.006434620710693823	0.043478260869565216	0.015086794922411622	0.5311445684072631	0.9999982448394027	0.46490193370747207	0.3460274439117756	1.0	2284.1921726141168	31.458138622093816	2.097209241472921	3.499610547991363	0.03515816604572097	0.5273724906858146	0.09009944215984594	0.6867389715492318	7.017562144957344	bestq
math-167-bestq	0.4066823286748545	0.723471977364339	0.19466501089172042	0.005517678759846389	0.022222222222222223	0.007149273464811828	0.198692365893576	0.47366387680162325	0.21940280862775266	0.1743053988560684	0.14560116480931848	1037.8257034782998	59.339707245999236	2.6972594202726925	3.47748561599713	0.013978797816940605	0.3075335519726933	0.06765659516510307	0.38759437336104824	5.600496125170699	bestq
math-679-bestq	0.3633151898359447	0.887796007240556	0.19245632433418447	0.0033299129097482767	0.03571428571428571	0.007796063453730052	0.42281318126007517	0.7950855609348084	0.47180348134577743	0.19492602723705835	0.4378675029400235	476.08046038754134	57.20929462392827	2.724252124948966	3.846113866683075	0.03651268371143934	0.7667663579402262	0.10934194337151051	0.6980866206223664	6.654656651267975	bestq
math-935-bestq	0.3332680619954894	0.6597933250930557	0.24160609554636123	0.00426313926502811	0.03571428571428571	0.008138654285331415	0.3296993240520301	0.959097456405222	0.33582078263640175	0.3265449488620506	1.0	918.444372551395	41.966937092202194	2.2087861627474843	3.579207219260649	0.02961911554027402	0.5627631952652064	0.12414463768891057	0.28752031383705273	5.858325234472799	bestq
math-552-bestq	0.5389209266124496	0.8584170485615106	0.2505848883179237	0.05399716908730494	0.25	0.08291579570657673	0.1828840960676046	0.6779382909204265	0.0	0.24583640750905272	0.2341378731029848	16403.628656215413	60.038321466239424	2.6103618028799747	3.4640645117096893	0.023281747035034963	0.5354801818058041	0.09626304806548833	0.0871227204541918	5.1267117730850575	bestq
math-554-bestq	0.39192631240819364	0.887796007240556	0.27841721170439837	0.02617571588420116	0.3333333333333333	0.07657621659438085	0.29448483723840807	0.7950855609348084	0.322964462444687	0.24320400314997562	0.3405387243097945	2716.188946894933	42.497848537242284	2.2367288703811723	3.457978116178935	0.04846683351828678	0.9208698368474489	0.13051587226471778	0.8751996568643201	6.0524812489137565	bestq
math-942-bestq	0.38184762889942353	0.7876398664768417	0.19787772988909413	0.006606093279605222	0.05555555555555555	0.013360471885919569	0.36354578997700726	0.7950855609348084	0.3925574259258703	0.27504077045685416	0.4947639581116649	1088.8826803715729	47.52257219037079	2.6401428994650438	3.3896217872266483	0.020699071240511315	0.3725832823292037	0.09836939935378765	0.13513354918409176	5.679277003023814	bestq
math-175-bestq	0.4873344530014716	0.8356302404759883	0.21835437806192207	0.02848678538060357	0.2	0.05517638571612198	0.2613323416477573	0.9991371981813011	0.3089397348443291	0.2777121870276641	1.0	4425.310553313919	53.322479943057516	2.806446312792501	3.6433133982540116	0.04476713128988855	0.8505754945078824	0.1159911782570412	0.650137675944185	7.99839139796907	bestq
math-691-bestq	0.37720782980994566	0.8584170485615106	0.23653013354338748	0.012816307954915519	0.25	0.033656319091869225	0.2515965222900632	0.9997442536606919	0.016739358636963984	0.32754972403194454	1.0	2688.5246046790244	164.86185454042098	2.3551693505774436	3.343765108084616	0.015478227176189368	1.0834759023332559	0.11784297490404816	0.19104703831216527	7.99839139796907	bestq
math-949-bestq	0.43469948398694713	0.6069975752435558	0.1894858048611602	0.004644395081042894	0.02127659574468085	0.005141640054895154	0.15918571644036758	0.6484404448470384	0.10586154096828644	0.20801432063756858	0.09794478355826847	1408.860466523725	54.290905949801804	2.8574161026211478	3.558531465596724	0.024315579893705596	0.46199601798040635	0.09262404679751846	0.6794256878523904	6.324414964397398	bestq
math-567-bestq	0.3489798015098936	1.0	0.33345701837089736	0.11801050807612186	1.0	0.2809875174449141	0.2624389208033118	0.7376490941618633	0.41061391475588693	0.2732244191054066	0.19331354650837207	22726.10419632599	30.88050053951829	1.8165000317363702	3.6215260853179756	0.025873647471643266	0.43985200701793553	0.08888496794190175	0.16705385583400253	3.8929969995603844	bestq
math-695-bestq	0.3156234622775119	0.8356302404759883	0.32610960185790916	0.026224055314947696	0.2	0.055954105914435295	0.173123537878263	0.600176575423784	0.0	0.22440229736551148	0.10858486867894943	1512.0799400972173	38.50103353371651	1.6042097305715213	3.562827306976636	0.01990730193854632	0.4777752465251117	0.14326665835809313	0.22432440824061015	5.556044362599865	bestq
