@relation strict-qd-model-2020-single
@attribute bugid string
@attribute avgIDF numeric
@attribute maxIDF numeric
@attribute stdIDF numeric
@attribute avgICTF numeric
@attribute maxICTF numeric
@attribute stdICTF numeric
@attribute avgEntropy numeric
@attribute maxEntropy numeric
@attribute medianEntropy numeric
@attribute stdEntropy numeric
@attribute QS numeric
@attribute SCS numeric
@attribute sumSCQ numeric
@attribute avgSCQ numeric
@attribute maxSCQ numeric
@attribute avgVAR numeric
@attribute sumVAR numeric
@attribute maxVAR numeric
@attribute avgPMI numeric
@attribute maxPMI numeric
@attribute classlabel {'bestq','worstq'}
@data
tika-1.3-992-bestq	0.5371179516790873	1.0	0.37051099419558975	0.2291142809314817	1.0	0.37171443120364134	0.2133001965069172	0.7479971704598798	0.0	0.29076077437252273	0.4375505799838144	10051.65957804742	33.7758211793301	1.7776747989121107	2.9769486653329627	0.022175564785890185	0.4213357309319135	0.12481005300379798	0.37181922057869826	8.217978203150732	bestq
tika-1.3-1124-bestq	0.46954057915634756	1.0	0.34977159052103496	0.16677987144676554	1.0	0.33160725501045335	0.2353751657450567	0.6305862577302679	0.01566748290295586	0.27822502546390915	0.2813595899649312	2691.8865863349183	35.45019939352451	1.8657999680802373	3.2015091037782453	0.02339813144780665	0.44456449750832633	0.07890095564780963	0.39213105877394006	8.217978203150732	bestq
tika-1.3-1062-bestq	0.3199362121634758	0.7201154224231164	0.24382400485676195	0.01144706438637628	0.1	0.02625697081344958	0.257905986769841	0.6355778508655351	0.14014065963660405	0.27955466535326007	0.3730779606150526	373.1444778743784	26.273162036757576	1.87665443119697	3.0229232172236005	0.03371734058737465	0.4720427682232451	0.15917539426743418	0.2261458520262888	3.7991375953541344	bestq
tika-1.3-1126-bestq	0.2735374965861706	0.8663859901102783	0.24994597572417235	0.011033901908834728	0.14285714285714285	0.036535491673036526	0.3778478918941205	0.9275292567074555	0.4949247042661786	0.33582143162242445	1.0	245.39069706852217	26.015842189910074	1.7343894793273382	2.9786926368745332	0.057344568393502084	0.8601685259025312	0.4320746462411933	0.3718247005828858	3.6853787099974764	bestq
tika-1.3-1193-bestq	0.2778864430974004	0.7329029954230813	0.2790116122872405	0.009213778954723055	0.05555555555555555	0.018202228549228306	0.2589390304455823	0.7790732433417438	0.2544590446612143	0.2526405547854751	0.607229565686539	618.532183574263	27.148806474240708	1.5969886161318063	3.003199328102628	0.048648968411926896	0.8270324630027572	0.13015125797819516	0.31056549379476955	6.020753625814513	bestq
tika-1.3-1130-bestq	0.30188558642310137	0.9156903593153677	0.28190876998444814	0.037884165734205166	0.5	0.12450345380187121	0.33598661160959464	0.697241949984624	0.34764680338217835	0.2881039858427493	0.3215538171027785	774.8739534669244	26.36076125581367	1.6475475784883546	3.135664404516566	0.04787231176926628	0.7659569883082604	0.2112203804229881	0.5388278149368841	4.8506823731642585	bestq
tika-1.3-1074-bestq	0.39528207252812264	0.6979959104799611	0.24646603478890736	0.011426740863081295	0.041666666666666664	0.012881258223438262	0.32241746338283067	0.9275292567074555	0.29138948581951896	0.32869019396069604	1.0	380.799695656386	35.08093219550528	2.1925582622190793	3.525499044718656	0.05108963461849406	0.817434153895905	0.31996685277948833	0.24301077353724873	6.272068054095419	bestq
tika-1.3-1202-bestq	0.2841671791358379	0.8663859901102783	0.2661824635961734	0.026227837202402772	0.3333333333333333	0.08010840493217856	0.24858985828218993	0.7479971704598798	0.05622103104974428	0.288816314941249	0.41462098732128405	495.0790159670679	28.350668963643336	1.5750371646468517	3.0758357640069485	0.01784058394990553	0.3211305110982996	0.06650278856068333	0.3967325333624436	6.8316838420308414	bestq
tika-1.3-820-bestq	0.39283903314601837	0.8042940831717675	0.2899540390473305	0.03372760220560477	0.2	0.058043806314602396	0.36205899219441684	0.7790732433417438	0.5091171210659926	0.29568691195265023	0.7876989479363367	2936.5231657328322	34.530980209444415	2.0312341299673187	2.8462000697460335	0.028170317081140563	0.4788953903793896	0.12116403082795446	0.251080044642954	2.981536240320783	bestq
tika-1.3-1012-bestq	0.41355928697708516	1.0	0.3090412400469123	0.08197333404914067	1.0	0.23699878789431647	0.2947708162884238	0.9988757976828122	0.16437712669124366	0.2997461533357594	1.0	870.3796629130246	141.8982344673284	1.9985666826384276	3.914144305478858	0.09175578243134856	6.514660552625748	0.6989695008183997	0.3030203222526535	8.217978203150732	bestq
tika-1.3-1109-bestq	0.3680235998866856	0.9156903593153677	0.3000223706937742	0.05055228994251549	0.5	0.13155534142117511	0.33912338247680446	0.6936193133052448	0.24998410694500925	0.2912914599774762	0.3749662800107904	1124.8899548416598	28.07385182551092	1.8715901217007282	3.2000391894955453	0.045260121918507555	0.6789018287776134	0.2394262509974069	0.4459979571711225	5.327606445254568	bestq
tika-1.3-1014-bestq	0.4861172644602669	0.9156903593153677	0.18433191096244214	0.04031406301824803	0.5	0.11782111314273297	0.2910768965185302	0.6060612361034693	0.35964428778917046	0.23704969185431582	0.23172376584839494	998.5921705647745	49.18322484866053	2.7324013804811402	3.4711954528908584	0.0784975591529103	1.4129560647523856	0.2891349227097148	0.5439614237349799	8.217978203150732	bestq
tika-1.3-1110-bestq	0.37461823773760505	0.9156903593153677	0.31400316679437174	0.07651775060145707	0.5	0.16556506437655158	0.2376952338522563	0.7790732433417438	0.0023858681876422457	0.31430320909850323	0.7154032910709469	4305.663917038733	29.378087380981924	1.7281227871165838	2.531608307427379	0.007655762357870004	0.13014796008379004	0.03206929581302013	0.10629903746795193	8.217978203150732	bestq
tika-1.3-1047-bestq	0.24913115268354188	0.5831314443519117	0.213824904384683	0.0026076275915290765	0.011764705882352941	0.003956486987142164	0.24973894324736978	0.6360010797920959	0.1966130363584875	0.26764063404833904	0.33369301321823575	130.73214629042246	23.8596455401927	1.7042603957280502	3.173781088300945	0.033516635843103826	0.4692329018034536	0.13330076462347876	0.07850267134556663	2.3098952649818014	bestq
tika-1.3-1210-bestq	0.36234394308555173	0.9156903593153677	0.26944823465705625	0.021969752988126562	0.2	0.05111406088648725	0.4251619028907798	0.9988757976828122	0.5215994586050257	0.3415138504331055	1.0	319.66210987600476	44.80586853910143	2.036630388140974	3.3883986335141705	0.07277785821737695	1.6011128807822927	0.7051481571381383	0.43669824384408457	6.426218733922678	bestq
tika-1.3-1211-bestq	0.4189912348855029	1.0	0.3474304098093218	0.1369635933213143	1.0	0.2575410966866143	0.2603873025468874	0.9275292567074555	0.0	0.31432515739985534	1.0	10050.571335488954	79.31508905246899	1.618675286785081	3.263252778276281	0.02431556881513125	1.191462871941431	0.32264329841705924	0.18074612127548492	8.217978203150732	bestq
tika-1.3-1053-bestq	0.25488087736063514	1.0	0.343077852317659	0.0769737068808755	1.0	0.2658716585242181	0.23860014786714043	0.9275292567074555	0.0	0.337455535789744	1.0	1731.5146495252754	14.952702297933119	1.0680501641380797	3.012026166088125	0.013345814510099587	0.18684140314139422	0.0877950322425473	0.16725265396601185	4.999102378282531	bestq
tika-1.3-991-bestq	0.3272244546607171	0.8663859901102783	0.2909333796335759	0.03588207618017882	0.3333333333333333	0.09264740198565014	0.35088831818318705	0.7790732433417438	0.31494177091682024	0.3030869031284608	0.6725114647963313	718.3226074142697	26.446046074588146	1.7630697383058764	3.5662837325148686	0.06298875202376811	0.9448312803565218	0.3230510569605519	0.24528408589946346	4.662630141661318	bestq
tika-1.3-992-worstq	0.4983946836437078	1.0	0.32703180054616926	0.1645864431651946	1.0	0.31854759238105834	0.3041793762154533	0.7479971704598798	0.24022827049540682	0.3057331053330739	0.5041812786619908	1838.4309704558207	76.400728046112	2.0105454748976843	2.989287713720578	0.030816336719842016	1.1710207953539964	0.2530033067554942	0.4217771765945262	8.217978203150732	worstq
tika-1.3-1124-worstq	0.38851017319754916	1.0	0.33674847800590507	0.09608531097604843	1.0	0.24926896149008035	0.2114520085856509	0.9275292567074555	0.0	0.27209310042955637	1.0	1381.8945533463086	87.35290939506612	1.67986364221281	3.2015091037782453	0.016897069776123284	0.878647628358411	0.07890095564780963	0.19991100741969203	8.217978203150732	worstq
tika-1.3-1062-worstq	0.41525369128806877	1.0	0.3464170680677177	0.12127420868549943	1.0	0.28625979196809037	0.18405288547679807	0.6355778508655351	0.014055719249434297	0.2760975184685124	0.16185594820609658	2603.456236036036	23.802393290658006	1.700170949332715	2.9957639613742777	0.05888770750266939	0.8244279050373715	0.4320746462411933	0.2485130912867175	2.7930281856693298	worstq
tika-1.3-1126-worstq	0.19108954937657802	0.4405013313651961	0.17661597925009606	9.002907755488687E-4	0.0033444816053511705	0.0012598768622270218	0.4140964619199673	0.9275292567074555	0.5091171210659926	0.3317782143321361	1.0	54.34172637268384	22.073634052705106	1.4715756035136736	2.9786926368745332	0.025476405906930556	0.38214608860395827	0.07094779330610779	0.1557344718405537	3.6853787099974764	worstq
tika-1.3-1193-worstq	0.38802633681654797	1.0	0.31344359854402776	0.0664237744384835	1.0	0.21703256847832716	0.3206985549645878	0.9275292567074555	0.3358366442423144	0.2716379627040602	1.0	1203.4019715272195	39.8446005857106	1.8973619326528859	3.003199328102628	0.06678160225911904	1.4024136474414999	0.1989118440806424	0.5522589333046052	6.608540290716632	worstq
tika-1.3-1130-worstq	0.2829407041413721	0.7201154224231164	0.24021722886695274	0.0070810065825216125	0.07142857142857142	0.01774008948500741	0.34396146830180724	0.6305862577302679	0.3771351764914644	0.26428197068096926	0.30590774210952254	230.4377414481524	28.485299627690072	1.7803312267306297	3.135664404516566	0.0602158170984333	0.9634530735749329	0.2112203804229881	0.6014282659584098	4.8506823731642585	worstq
tika-1.3-1074-worstq	0.45197780291913114	0.8042940831717675	0.25739605480397876	0.02484288687181326	0.2	0.048611441744995376	0.2283667121181019	0.9275292567074555	0.10292544636701129	0.2826612973923732	1.0	846.0244942308632	36.83320070473357	2.302075044045848	3.525499044718656	0.06367262049456897	1.0187619279131035	0.31996685277948833	0.23876015878992848	6.272068054095419	worstq
tika-1.3-1202-worstq	0.29881412891271175	0.8663859901102783	0.2680357221822172	0.026375089052386197	0.3333333333333333	0.0800602629799824	0.23016884585244152	0.6305862577302679	0.05622103104974428	0.2650858939817226	0.22983544645265713	501.7276841511465	29.715160735694656	1.6508422630941475	3.0774370862711327	0.019760209429417534	0.3556837697295156	0.06650278856068333	0.36337742057983263	6.8316838420308414	worstq
tika-1.3-820-worstq	0.4084311015881187	0.8042940831717675	0.28456873993746284	0.03411841306753964	0.2	0.057161713607134894	0.4059408490941133	0.7790732433417438	0.5091171210659926	0.31007808922065583	0.7752899919072026	5235.638035912258	40.16211196227791	2.1137953664356797	2.9127103803983037	0.02676391900331386	0.5085144610629634	0.12395802501887143	0.3172707634900002	2.981536240320783	worstq
tika-1.3-1012-worstq	0.373120951039019	0.7821418923219615	0.2248715818443576	0.015276173778611731	0.16666666666666666	0.03969688055140709	0.37132235944087577	0.6931276979117945	0.5111027671675428	0.28785797093025456	0.394388993795522	296.9114413102507	43.60712999820213	2.2951121051685335	3.914144305478858	0.07236344042320879	1.3749053680409669	0.6989695008183997	0.33462247417515667	2.471775012610579	worstq
tika-1.3-1109-worstq	0.3312884760918293	0.9156903593153677	0.27550502800171156	0.035985845597760927	0.5	0.11091807858498846	0.36290805750537636	0.9989408102163798	0.42521655852654916	0.2895069093676668	1.0	565.6172456535066	111.87552600614313	1.83402501649415	3.5727036516485384	0.05060464551771288	3.0868833765804853	0.2682121883911672	0.34940791285668177	6.426218733922678	worstq
tika-1.3-1014-worstq	0.47097194452120483	0.9156903593153677	0.2262688937554737	0.03711278655069089	0.5	0.10685795942927087	0.2549069324485926	0.6060612361034693	0.35964428778917046	0.23801374035255907	0.2551928783382789	740.6423884513705	56.06588774622877	2.5484494430103988	3.4711954528908584	0.08014842485999596	1.7632653469199115	0.2891349227097148	0.2824399100118631	8.217978203150732	worstq
tika-1.3-1110-worstq	0.3966183926147532	1.0	0.3108315051075578	0.09277243171311587	1.0	0.21347911818563287	0.28083277506020604	0.9988757976828122	0.21650700020263214	0.29734450344158414	1.0	4266.888117352729	133.4874041369563	1.8285945772185792	3.5727036516485384	0.02314590064593862	1.6896507471535187	0.2682121883911672	0.1525373687695283	8.217978203150732	worstq
tika-1.3-1047-worstq	0.41117114143653155	0.8314135033276153	0.28789742261818824	0.03157575619816832	0.2	0.05350541428789686	0.22569124909001806	0.9275292567074555	0.08105272411767722	0.2829211806195376	1.0	711.1833184516079	27.19590137673629	1.9425643840525921	2.9769486653329627	0.02071350478474154	0.2899890669863816	0.12481005300379798	0.02754065686294697	1.7425454864466423	worstq
tika-1.3-1210-worstq	0.3795337889392725	1.0	0.3438350622553783	0.08014157940896864	1.0	0.21372798785343464	0.3413094146427667	0.9997700037075689	0.18547556184127262	0.3515300189504572	1.0	2525.8345467562267	72.88493096485291	1.6564757037466569	3.3883986335141705	0.06254832820646548	2.7521264410844815	0.7051481571381383	0.3689560917292003	7.524831022590787	worstq
tika-1.3-1211-worstq	0.329382863256527	0.9156903593153677	0.3104904631273541	0.06988857441457703	0.5	0.1650277133051644	0.2849591095203097	0.7790732433417438	0.0	0.3170540186027705	0.6646884272997032	2200.56725873539	38.55606708214911	1.5422426832859646	3.0102988532965895	0.017603982193866094	0.4400995548466524	0.08140200897005684	0.21170339489242648	3.5735873040093593	worstq
tika-1.3-1053-worstq	0.2733413881087855	1.0	0.3172650448171616	0.04107045238533433	1.0	0.1785540889450708	0.2681272080609463	0.9988757976828122	0.07638632606115991	0.32615516633408087	1.0	1635.946632214976	39.51504121962624	1.2746787490202012	3.012026166088125	0.010029428653359714	0.3109122882541512	0.0877950322425473	0.23996057981294994	4.999102378282531	worstq
tika-1.3-991-worstq	0.371203580208235	1.0	0.285586401184428	0.07944176665480641	1.0	0.25818102021126066	0.36456884006588564	0.7790732433417438	0.4706282985181728	0.2914472318549669	0.6784461828972215	1560.092559192409	29.935986869014584	1.9957324579343056	3.5662837325148686	0.07660388579977555	1.149058286996633	0.3230510569605519	0.3898810714572422	4.662630141661318	worstq
