ecf-406064-bestq	0.6412288816313243	1.0	0.27737837797208614	0.19101660892454647	1.0	0.3280261464765576	0.13757018920311223	0.37122322472805397	0.07757232237163877	0.1377501088201263	0.08225860986330484	37472.330240049196	48.89015854841123	2.5731662393900643	3.713505057538631	0.1162316542614522	2.208401430967592	0.7899164124218139	0.43171209697451224	9.938033896288712	bestq
ecf-316595-bestq	0.4648954763733999	0.8894640161115737	0.27108820913412895	0.03552290971775194	0.3333333333333333	0.08765992896701658	0.2232516295528822	0.43424276224168146	0.21853188121909417	0.12112533413561254	0.1730667053084094	2616.656154802208	35.73546623418618	2.5525333024418697	3.4978707314348116	0.06253156355046632	0.8754418897065284	0.35887151403563733	0.4009495481999418	3.481264240716548	bestq
ecf-419902-bestq	0.4697999674212699	0.9302582864459338	0.2300822662991364	0.029555618794869672	0.25	0.06893637009153657	0.18391577105045032	0.46445269569493136	0.1709836563757713	0.1650625497102896	0.07810462251847558	3471.759626930768	95.20787240187252	2.8002315412315455	3.865821254239278	0.04988727114885955	1.6961672190612247	0.26653968295699615	1.0517908739848012	9.244886715728766	bestq
ecf-314558-bestq	0.4499779098256194	0.6803262956152056	0.15114343146677597	0.007145710093226031	0.038461538461538464	0.010609290114218886	0.2806257110246674	0.6338479406450999	0.27538513359678074	0.17850403627943448	0.1808433560353572	1100.4236923450474	63.08677048534327	3.004131927873489	4.058727625365923	0.046952011482715064	0.9859922411370162	0.1512384993706384	0.8662786468504858	7.540138623490341	bestq
ecf-464701-bestq	0.42232327695584215	1.0	0.26369689691380904	0.03230495532940421	1.0	0.11467449801948577	0.1917687009374651	0.5743363248310841	0.20961469343816422	0.14510263904856083	0.3452639714051104	1790.128586055461	261.5693339813039	2.4445732147785413	3.8264912356597827	0.044578623882307704	4.769912755406924	0.6565489173703035	0.5065494853506841	9.938033896288712	bestq
ecf-258488-bestq	0.3530121835678379	0.8197320203646828	0.2814064493702406	0.02050269959641617	0.16666666666666666	0.04873488211518406	0.28176709833799163	0.6852128276574132	0.23104513479869962	0.2505888975524633	0.19547891609911608	1631.5561020905523	27.634124396157546	2.1257018766275033	3.593264569752702	0.05964769317806069	0.775420011314789	0.3461291926952942	0.1294605950072686	3.052524226253894	bestq
ecf-192574-bestq	0.6161424665791533	0.8042257697873763	0.13243995621784826	0.03516101321507431	0.14285714285714285	0.05070535468368209	0.19445622476467506	0.3989558240854476	0.19580433809769957	0.1495728833879222	0.0200937062261508	6639.294508650647	47.02153763480254	3.1347691756535028	3.745648043043078	0.04011397715014867	0.6017096572522301	0.19585608078770117	0.6199053648215775	9.244886715728766	bestq
ecf-90428-bestq	0.5664105985647931	1.0	0.21742675281906526	0.08461931620691833	1.0	0.24169105409817054	0.2294557424711263	0.4423634442947015	0.21091182238220765	0.14298702044117814	0.047577645751823404	5522.041161081281	52.09506648270072	2.89417036015004	4.015972752078255	0.07898060413478143	1.4216508744260659	0.2877336925779854	0.5179643442927259	6.802539680359562	bestq
ecf-198334-bestq	0.5221506013118333	0.860521432147442	0.26388520689689926	0.0451541197065863	0.25	0.08440261966669005	0.13960562301896873	0.4152224105890683	0.12197662544737639	0.14019560574178674	0.030526976766652177	17341.897267214008	56.83945479365357	2.583611581529708	3.709035044205924	0.022703783934271107	0.49948324655396426	0.06696842964914887	0.5651272672840468	8.55173953516882	bestq
ecf-371768-bestq	0.4493082943921721	0.8197320203646828	0.3324266369249018	0.03848935930819241	0.16666666666666666	0.060504993855158944	0.15631661819226378	0.551447000839805	0.060097717782225675	0.17770278421059693	0.08559146017485389	9151.714311167187	27.24103197789279	2.0954639982994454	3.536196240375737	0.01232376179495026	0.16020890333435336	0.05834679660409486	0.2703170438561336	9.244886715728766	bestq
ecf-259389-bestq	0.5042943797065689	0.7907942942483374	0.18939204558581027	0.012077139625798618	0.07142857142857142	0.018336676894273506	0.222013486268441	0.3957162691992573	0.2304399341687257	0.11612045701849788	0.059315075109887455	1107.517524521456	47.875871237098025	2.992241952318627	3.4696123752119084	0.07310194514120864	1.1696311222593383	0.27845554998328564	0.6770055494917706	5.8271600321154	bestq
ecf-302394-bestq	0.547619511910082	1.0	0.20237440837045126	0.08188078190875009	1.0	0.2646673404350842	0.23246009498578588	0.37122322472805397	0.2472131644814864	0.10550383043815505	0.10510554025986572	7739.011699905793	42.00116949681141	3.0000835354865294	3.416834391919063	0.07328072130869663	1.0259300983217527	0.15490078851213404	0.8492142403098094	7.635448803294666	bestq
ecf-328772-bestq	0.40720043925738414	0.8894640161115737	0.18546289312176492	0.013020996899649315	0.14285714285714285	0.03461748525462988	0.30662846453744086	0.7647916880602645	0.19009494705384264	0.272329907529584	0.2695261556296189	775.0243259875431	90.76069448084594	2.7503240751771507	3.416834391919063	0.036904361301846364	1.21784392296093	0.28230928167862834	0.552890927337585	7.858592354608875	bestq
ecf-302407-bestq	0.415908022429424	0.8197320203646828	0.20860836980078987	0.016859280466430898	0.16666666666666666	0.040013151391311896	0.26606808040292546	0.7647916880602645	0.23102744990493404	0.18666712750881767	0.2752258126841521	1645.228802937824	92.72822364360208	2.6493778183886305	3.5638843075690483	0.02731576155259579	0.9560516543408525	0.14027093534003376	0.6479343696793785	8.146274427060657	bestq
ecf-337345-bestq	0.390086023483933	0.860521432147442	0.19268678454228258	0.015386005037758685	0.25	0.058578429746983324	0.24753005999546016	0.6852128276574132	0.18722068508825473	0.19540036987803017	0.21166014587257886	880.9693121178135	49.476509574804226	2.748694976378013	3.5949254803471855	0.04773894731228365	0.8593010516211057	0.1286415446629695	0.6678938509480695	4.807328621300405	bestq
ecf-198731-bestq	0.5311166717689485	1.0	0.31800824099415786	0.12178609847892741	1.0	0.2765046009377015	0.15155626558544272	0.39232638279747906	0.16079239415841354	0.12551191119350527	0.022991836931845627	9805.425575928217	33.651785358177364	2.2434523572118246	3.5564992716616066	0.02746712196971389	0.4120068295457084	0.07624659278060154	0.35554151838207726	7.540138623490341	bestq
ecf-265551-bestq	0.5433784042747707	0.8380729098668516	0.18001984083423278	0.022085393834853848	0.2	0.04178406929766931	0.16478971873794182	0.37122322472805397	0.12658295577846324	0.10922183431334043	0.12128677003332851	4360.890370563518	69.81786332146551	3.0355592748463267	3.6008464816405366	0.0373067803735544	0.8580559485917513	0.09496033875378106	0.857598594169367	7.858592354608875	bestq
ecf-134483-bestq	0.41498819155150446	0.8894640161115737	0.24799536386441765	0.01752151312779754	0.25	0.03973980061069398	0.16982311804388547	0.7647916880602645	0.08339753658609134	0.21263733904634724	0.25788533062841135	2226.7788032211556	135.94637654206022	2.4717523007647313	3.489087098134371	0.02606143584346019	1.4333789713903107	0.20280227920030044	0.2391353879812466	9.938033896288712	bestq
ecf-233808-bestq	0.38370027887399205	0.9302582864459338	0.1971031294860318	0.01358037973346832	0.2	0.04090311096352968	0.28796017961065107	0.7647916880602645	0.27538513359678074	0.20652425623289508	0.3280683958846544	1179.832688946066	126.97150266994466	2.6452396389571806	3.416834391919063	0.017741784432076555	0.8516056527396749	0.05834679660409486	0.6413379183529072	6.1093924997996165	bestq
ecf-342352-bestq	0.563533866226398	1.0	0.2545108219797519	0.10649844282404781	1.0	0.26897708559465555	0.20514137464776327	0.3883868142754467	0.1846475949482449	0.12137117534194944	0.039849297203303866	7664.796993766821	45.32059541668464	2.83253721354279	3.786865577474828	0.08756628219150768	1.4010605150641229	0.32194997137843434	0.912597900467337	7.453127246500711	bestq
ecf-327379-bestq	0.32390304184276464	0.8380729098668516	0.19280436744552834	0.009972021332716989	0.2	0.04149908860610911	0.14824014190522194	0.37122322472805397	0.0875748535868823	0.13026357638282307	0.06970004347196058	659.3312191384115	55.916679689617965	2.431159986505129	3.416834391919063	0.029492613680996795	0.6783301146629261	0.05975392829185515	0.6067072031070451	5.6205457827524015	bestq
ecf-420433-bestq	0.39352442153366535	0.8197320203646828	0.17818137739070553	0.011741829323522676	0.16666666666666666	0.0378270488928673	0.2311332650009297	0.6154433603355314	0.23102744990493404	0.16296842196931868	0.20093706226150798	1301.066343593704	102.51456610887612	2.7706639488885436	3.5148611026724232	0.028282992827286642	1.0464707346096056	0.07083938115673118	0.9264857564814835	9.244886715728766	bestq
ecf-199259-bestq	0.45808991464864873	0.8042257697873763	0.24942253666539108	0.028015340061588137	0.1111111111111111	0.045451385267530314	0.18444336959329974	0.37122322472805397	0.19009385392210368	0.12709681422287164	0.10380138144230305	4905.229586638402	39.48563635309088	2.6323757568727255	3.416834391919063	0.030994696207531324	0.46492044311296993	0.1159417794925049	0.6149345714997847	9.938033896288712	bestq
ecf-408030-bestq	0.39904979160344856	1.0	0.21174389501618493	0.025298868130516686	0.5	0.10368327790057374	0.20894340217056068	0.7647916880602645	0.19099760908471947	0.18668124785045181	0.2727140994058832	1375.206098657527	62.24326217692283	2.706228790300993	3.6386087388236685	0.029575819425102685	0.6802438467773619	0.11796530427595253	0.4687395085844179	3.7095228926975286	bestq
ecf-331740-bestq	0.49515401829495004	0.9302582864459338	0.22306455207138742	0.02650089954946451	0.14285714285714285	0.05232835653966164	0.1816698140694407	0.37122322472805397	0.22148947465487487	0.12354921102828718	0.09322320436651693	4506.200315585947	73.7561175526702	2.9502447021068083	3.5402436673312936	0.053463807324536136	1.336595183113403	0.17168947938273546	1.2163027606683618	9.244886715728766	bestq
ecf-329054-bestq	0.41180778445526217	0.8197320203646828	0.1900463096574491	0.008091057941028528	0.09090909090909091	0.01616258837073682	0.2790082383864719	0.7647916880602645	0.23650287508747536	0.2151455032102172	0.25870646766169153	527.8604068447803	170.1717099999724	2.7897001639339725	3.5402436673312936	0.048937204891653506	2.9851694983908637	0.22713483210468774	0.773031765772361	8.55173953516882	bestq
ecf-267481-bestq	0.3176857648365164	0.5659202438093938	0.14453264348008385	0.001553711946043372	0.008695652173913044	0.00256596834282601	0.2278685651029939	0.6338479406450999	0.19326944437852775	0.16614303562421684	0.25740230884412885	114.90081357927978	53.83790490670689	2.5637097574622327	3.416834391919063	0.026550743245499588	0.5575656081554913	0.0640884955816804	0.4034006499933326	3.9899989071080655	bestq
ecf-250717-bestq	0.5453113111092164	1.0	0.2809176946902792	0.14612244134678298	1.0	0.30993516144382705	0.22425795393496376	0.7647916880602645	0.12388108917688608	0.23439571997840647	0.2535381345698691	20584.01399787229	100.59668326454828	2.5149170816137074	3.5359550285775496	0.035627698816452814	1.4251079526581127	0.16142274419947117	0.24470250194580598	9.244886715728766	bestq
ecf-205532-bestq	0.49982740245446294	0.8894640161115737	0.2412989735926748	0.031229013006842617	0.2	0.06475473068113409	0.22762811179357856	0.6338479406450999	0.18045716216280713	0.18604222281216382	0.13210645800125587	6685.6410698288	48.16430706880432	2.8331945334590776	3.6781172640086366	0.0449641860071292	0.7643911621211964	0.11619884033111658	0.5170216788174228	7.298976566673453	bestq
ecf-255329-bestq	0.44337753972614635	0.860521432147442	0.19162564252991046	0.015932122269611618	0.25	0.04950359095502188	0.1446912666100631	0.41301938068584343	0.19099760908471947	0.14457090527647923	0.15601603632323818	1147.6478958815128	71.11896012548887	2.8447584050195545	3.4580077365902078	0.02262314851625223	0.5655787129063058	0.13136947851978442	0.25642976537857526	5.353066417618139	bestq
ecf-222824-bestq	0.5822776946657132	1.0	0.2442662553241103	0.07466792466482076	0.5	0.14209300494757612	0.21319712954128692	0.4575778521408967	0.20008162857369516	0.13152677262127638	0.09843983963676761	5085.354832964011	51.89109424375384	2.8828385690974354	3.5046262601128992	0.053717837453941285	0.9669210741709431	0.15473896850213145	0.7436299189281025	7.540138623490341	bestq
ecf-273135-bestq	0.47074396582705635	0.9302582864459338	0.23383331563315807	0.045926199982679564	0.5	0.12106369455443661	0.21295661018163348	0.5084199650879178	0.20011917328835427	0.18145802835953143	0.17437086412597208	2707.3841714900923	49.12672158506927	2.729262310281626	3.5281427624505053	0.030770547165281756	0.5538698489750716	0.09810347639135689	0.3806784698151187	4.670175737225383	bestq
ecf-485482-bestq	0.37742147376782137	0.9302582864459338	0.19978501994264966	0.01633819787303319	0.3333333333333333	0.060721408599125413	0.34354323159485134	0.7647916880602645	0.2771743333330423	0.2289804927234245	0.2819398154856784	568.9165228252904	79.26151571833722	2.556823087688297	3.4995261913208564	0.034647375856068564	1.0740686515381255	0.17168947938273546	0.7184620100077768	4.2476744419646515	bestq
ecf-337643-bestq	0.382380505096613	0.9302582864459338	0.2254656749700201	0.005298515235999638	0.041666666666666664	0.011408981288370694	0.2050721878908764	0.5743363248310841	0.19099760908471947	0.17288195529874562	0.17364633144954839	275.2952811052913	59.05208657457032	2.6841857533895594	3.9962378418204576	0.03618301507593282	0.7960263316705222	0.08280333102821613	0.7096154617421612	4.5086882673342705	bestq
ecf-255347-bestq	0.4183732659530158	0.860521432147442	0.2057505153164335	0.021951303730848814	0.25	0.06183098160241167	0.22348080392079403	0.686762874587689	0.19099760908471947	0.1858521130635379	0.27483939525672607	1231.9363277674772	67.35744943110181	2.694297977244072	3.416834391919063	0.017124598588281678	0.428114964707042	0.05834679660409486	0.5964907962370337	5.449397526556572	bestq
ecf-327029-bestq	0.5095446979861772	1.0	0.3096152966603616	0.08977922475090992	1.0	0.22664519630898056	0.2000400929969824	0.4126038155290615	0.21101252949482674	0.16146878172892892	0.16673911993430904	8561.03332398533	55.757378808875096	2.5344263094943225	3.6879723033311214	0.04657550284355272	1.0246610625581596	0.21857812969865778	0.5366667462920875	7.16544517404893	bestq
ecf-254833-bestq	0.4026255164710633	0.7275757859479001	0.16789702773334308	0.005479097736228164	0.038461538461538464	0.00911978399638457	0.2791644423443483	0.7647916880602645	0.23432687305086486	0.23333966589444458	0.20151668840264697	1029.570058821663	83.80830380922151	2.7936101269740505	3.416834391919063	0.0362479852070093	1.0874395562102788	0.12696095153992484	1.027388552379978	7.7408093189524925	bestq
ecf-471541-bestq	0.49517758901957326	1.0	0.2741174332547952	0.09112813632124366	1.0	0.22911735018807955	0.24169514829787628	0.7647916880602645	0.24504318278203652	0.17206648332540148	0.44916195720426993	4049.8889600598714	322.74986476578175	2.4826912674290913	4.641043750262983	0.03022010838352118	3.928614089857753	0.35887151403563733	0.39049007222388443	9.938033896288712	bestq
ecf-414448-bestq	0.38592580665918214	0.8380729098668516	0.21234639371240957	0.0051125758756377015	0.047619047619047616	0.012383200106367658	0.20473493443334123	0.6333039428636499	0.19099760908471947	0.15727636074649667	0.24223542481765928	690.6439165512049	73.19462504239979	2.7109120386073995	3.7823006776143915	0.039649191965925264	1.0705281830799822	0.10503865919511335	1.092660953438532	6.94230162273472	bestq
ecf-342002-bestq	0.3818348679976467	0.9302582864459338	0.21898462630129675	0.014802308847096908	0.5	0.04920833419387781	0.16433790422498612	0.7647916880602645	0.16825964725827258	0.15603418649467443	0.5182823745350915	217.88224430684366	691.4434269701275	2.5896757564424275	3.778764700724237	0.029496842534715975	7.875656956769167	0.1713970036563126	0.34556831531982024	9.938033896288712	bestq
ecf-270332-bestq	0.5004612214186543	0.9302582864459338	0.2601255549587458	0.03307003300156539	0.25	0.07550182930453514	0.24280442153685255	0.5743363248310841	0.2694265180809434	0.20016481077207265	0.1190165676472009	5686.392369002635	55.21995272681522	2.7609976363407616	4.641043750262983	0.022981430460552694	0.45962860921105386	0.11619884033111658	0.38542793213538684	5.843689334066611	bestq
ecf-238970-bestq	0.5732255150426826	1.0	0.2825236880850541	0.12407544643008073	1.0	0.2370886855136255	0.2183706343663439	0.6852128276574132	0.16778589717348386	0.21526666073802267	0.1689610201420084	15400.103799996563	81.40898640714592	2.466938982034725	3.416834391919063	0.036217019621422625	1.1951616475069469	0.1713970036563126	0.38785928770307904	9.244886715728766	bestq
ecf-369023-bestq	0.40582165565683437	1.0	0.21489010698766786	0.02681858262557705	1.0	0.1266898516054358	0.2770411101269865	0.7647916880602645	0.2072306853637923	0.2591228875640531	0.3124184900739023	516.984678962586	203.9502564506042	2.6147468775718496	3.963831062614021	0.040869773549190684	3.187842336836874	0.4712040808376402	0.5383927422037779	7.858592354608875	bestq
ecf-255352-bestq	0.4276416184795806	0.9302582864459338	0.21081319159564427	0.03299666551704588	0.5	0.10700326204621072	0.17728880401990707	0.6333039428636499	0.19007346297972152	0.17265245797191103	0.23870936579239724	1736.595477296886	71.53039286894432	2.7511689564978585	3.6182151783086627	0.03063579405758788	0.7965306454972849	0.1575058082810503	0.6508552886535074	5.748379154262286	bestq
ecf-342782-bestq	0.5518563516042261	1.0	0.25640902885484534	0.18162600955163485	1.0	0.39070822719975856	0.22216889537249443	0.686762874587689	0.2579958816068306	0.17869184875128738	0.19668647055982225	32709.59993078663	47.178750226907454	2.775220601582791	3.786865577474828	0.04953997212226738	0.8421795260785453	0.13590148033083543	0.895508600474809	6.327115983644488	bestq
ecf-221053-bestq	0.40578069829814833	0.6762235171690494	0.1414027775802936	0.004070458230743422	0.02	0.006027172379317099	0.2249702245639792	0.37122322472805397	0.26631671068989027	0.1379947198222594	0.12717963580157465	386.695568144871	52.70512101672301	2.9280622787068347	3.467088846853563	0.0448284789504073	0.8069126211073314	0.20909157194107345	0.6365556876974903	4.927398602192456	bestq
ecf-318075-bestq	0.4424783425501427	0.8894640161115737	0.23476292941463214	0.025489122565459363	0.16666666666666666	0.05986640701310031	0.16214862026739757	0.37122322472805397	0.1473066781350938	0.14007742465809891	0.03994590156016036	7522.304868196541	38.7679179422857	2.76913699587755	3.416834391919063	0.031120709111471575	0.43568992756060204	0.05834679660409486	0.5865912714865101	9.938033896288712	bestq
ecf-125572-worstq	0.36333829337734125	0.9302582864459338	0.2235341725636358	0.01686511765362648	0.5	0.0753748883281378	0.17334390278445216	0.5743363248310841	0.17971792555151958	0.1453604695918729	0.3818287204752934	1101.034619818973	301.80834597608333	2.4339382740006714	3.765342680314453	0.03773396234031611	4.679011330199199	0.17330560737340914	0.4555442568622253	9.244886715728766	worstq
ecf-242950-worstq	0.5052873626301847	0.9302582864459338	0.2135747202419784	0.03904181741707179	0.5	0.11147122396637553	0.1949586931383712	0.551447000839805	0.2081442494064772	0.18087612747982168	0.1481427812394339	3391.0772578696947	60.22351782656324	2.8677865631696777	3.4254475937403823	0.03287067940306739	0.6902842674644151	0.15019807568874421	0.5085201440801219	7.992123747233398	worstq
ecf-257926-worstq	0.4510801009502712	0.7789474659605677	0.18986951035267358	0.011392543726684096	0.06666666666666667	0.01915433327664963	0.19025810267118878	0.7647916880602645	0.10218360678791305	0.22475038714681242	0.2232043665169299	2416.926430554911	97.1637957743224	2.8577586992447763	3.416834391919063	0.020977721658455812	0.7132425363874976	0.05834679660409486	0.36832351249545714	6.15384426237045	worstq
ecf-426497-worstq	0.35245396478924246	0.7789474659605677	0.19262695115116063	0.007318364384663632	0.058823529411764705	0.016973548571482984	0.2961580051194023	0.7647916880602645	0.1939336806501789	0.23703925577974808	0.2251364536540598	590.2599902244395	69.17773715210109	2.5621384130407807	3.416834391919063	0.04102993465236635	1.1078082356138919	0.21218441184293102	0.6836749798630466	7.540138623490341	worstq
ecf-266120-worstq	0.3928229932132512	1.0	0.20421060561323526	0.04117802017380199	1.0	0.19565163956646148	0.1629012481713313	0.686762874587689	0.1484405124068836	0.1727819236911822	0.27624015843114524	1760.0003072367822	70.09379379061991	2.695915145793073	3.5210395018327576	0.03879526405575569	1.0086768654496479	0.13273599022799903	0.7307433967833509	6.8469914429303955	worstq
ecf-199309-worstq	0.5516716455015666	0.9302582864459338	0.23121969183543875	0.04737406806007471	0.5	0.12210395364016999	0.2148322941759358	0.40274903847811505	0.1984767382329108	0.1303086662359154	0.04564555861469352	6192.891909338689	44.97935245115434	2.811209528197146	3.62582418189783	0.04410036177084938	0.7056057883335899	0.11257417434449668	0.9802754390860855	7.540138623490341	worstq
ecf-327060-worstq	0.48302671509853284	1.0	0.2804352426204006	0.09369118332631814	1.0	0.2503280231636649	0.22320499186219853	0.5743363248310841	0.22724006546859052	0.1711326222278541	0.13355552335410328	5823.01120670466	42.68497397816425	2.510880822244956	3.416834391919063	0.0429099016326282	0.7294683277546794	0.14151802396940552	0.29648264605067487	5.6205457827524015	worstq
