263173	2
140289	103
99330	279
244742	4
305155	5
330754	1
339980	1
401418	5
417801	1
443410	5602
334864	251
259093	7
334876	5
28698	80
258072	61
103450	4
90140	2
296998	110
292903	85
111653	9
217126	27
236582	7
372768	1
272418	910
425006	51
304174	72
298031	1
291893	254
124978	8
55349	444
283697	23
475198	4
178238	8
321592	9
317497	950
339000	1
394296	18
294970	110
75843	60
113731	7
250944	1
463936	3
464974	1
26699	29
288847	99
239695	20
321608	4
261198	94
291924	2
364628	3160
250961	280
271446	2
125013	3
256087	1
298066	350
372818	28
66646	2
267358	5
434269	66
272472	7
269401	7
43103	31
290916	24
462948	422
305255	1
458852	2
391265	47
23652	120
290913	119
338018	4
443498	1
409707	110
341109	23
102512	21
204914	3
285814	1
299127	92
151668	11
284793	4
409723	7
22655	45
317563	2
397447	14
88195	4331
383110	1
97413	7
318607	1
477324	4
374920	25
350347	1
437398	1277
272532	15
425109	16
416915	748
201878	14
424083	2157
285852	9
321693	183
228506	7
153755	1
285854	12
264356	7
309415	425
324769	27
288931	33
91306	150
338089	53
159917	4
337077	1
272567	10
141492	17
213179	320
63675	75
373950	1
430267	2
301242	5568
457926	112
216258	10
411841	2
49352	122
117960	1
407759	43
365775	16
307407	62
289992	9
405704	11
266442	1
385237	62
378068	2
303313	499
303314	222
479440	10
316627	5
391389	36
433373	35
306392	65
318681	35
427227	8
424166	14
121057	10
42208	200
416998	1
154851	24
195808	8
386272	12
416992	1
372973	7
491756	81
265448	16
332008	14
100593	4
442614	2084
262389	1970
362743	4
388342	85
283891	29
347389	69
46332	50
289028	37
401666	1
318734	52
364815	1
130317	313
370952	13
318731	23
416022	112
331028	17
420116	5
339222	75
81172	135
278802	10
371987	219
416016	19
124182	2
337181	2
335132	12
400668	55
82204	2
60703	154
395558	13
296229	4
228641	334
403749	1
422178	2
45349	72
267554	1
331053	183
372013	16
102696	38
149803	1
149801	1
9517	1192
298281	13
339248	1
394547	9
399665	526
311603	6
225594	2
153912	147
295230	7
264504	51
218431	3
398648	7
297280	149
43332	34
232773	301
218437	9709
239940	15
349517	2
356687	4
129354	56
466252	39
330057	2
88397	86
210255	5
287049	77
231757	6
429399	186
65875	1
290135	6
477523	17
259413	153
41302	2
312659	-1
338271	3
424283	11
287078	182
476517	1
53603	29
43364	1049
267616	193
172388	51
6503	25
319854	2
262511	879
24941	2
331115	9
320875	1
279924	46
342391	6
70005	23
340338	133
315772	13
383358	4
288121	19
93567	44
408966	26
414084	28
432515	10
8581	1828
176516	1
431488	1
77193	44
465293	10
489869	5
201096	11
342410	5
125326	12
320916	56
430487	5
414100	10
202129	36
266646	1
313751	1312
335249	230
107924	78
408979	2
303506	1
378258	8
390546	155
245140	3
264606	9
215448	53
199064	130
295320	6
62878	70
90528	45
358823	3
265638	4
327079	33
287136	1
21926	23
279981	294
414122	5
395691	9
433591	946
260528	66
297392	2
373169	1
397747	1
294322	69
252340	27
304573	1
429498	1
70079	6
416198	8
394692	14
59845	7
347587	143
243147	5
347599	2
354766	2068
403917	2
403927	5
306646	20
403924	2
49619	6997
320983	352
386518	14
277968	51
360913	1
387536	61
233941	79
26070	1
153044	1
255449	2
255448	62
458200	2
251356	143
326116	5
257505	79
377318	7
463332	61
394721	111
430574	8
332271	11
430573	1
412139	176
344552	589
468457	83
488951	19
393719	1003
59891	151
340470	1
14837	1630
44535	12
202239	6
252415	4
478714	40
374264	1
161282	6
421383	2785
267776	36
330241	1
303617	43
17925	930
245254	130
383491	5
463360	12
286221	4
385550	28
35339	1475
408072	107
52750	109
396809	437
321035	1
260626	408
396823	27
24082	278
476693	91
252432	92
352785	10
397842	2
264722	1
407056	2
298520	17
311835	13
329252	181
277031	3
329248	7
331311	1
267829	8
408114	8
67124	52
296498	7
178744	118
27194	37
79419	440
410173	2
410170	2
331320	13
256574	14
297529	1
460359	1
52801	278
263751	783
31300	1
439874	2
45638	379
80455	337
264770	19
242244	3
154186	313
262732	208
266831	10
36427	2293
152142	1335
252493	2
306763	21
208460	266
279124	5
437847	17
349782	3
449107	2
260694	59
418384	5552
243284	-1
262748	1
297566	1
237144	2
13916	15
433754	5
303705	197
262746	3
276068	801
133731	4
13921	-1
434791	-1
19043	37
274023	657
38499	148
440930	55
436832	72
344674	13
250472	242
422506	187
64108	7954
62062	89
439912	1
298603	41
47729	152
388724	26
47731	880
398965	180
262768	1
28277	2616
465521	4741
211578	3070
297593	16
194175	78
216707	44
424581	4
421506	221
280193	9
288385	441
432771	14
324237	8
37513	29
395919	214
492173	3268
247433	2
267918	9
287374	10
369295	1
432781	13
276111	370
125580	29
196242	305
334480	37
398995	8
416401	4
19097	59
217753	48
339614	15
234143	259
304792	28
32412	2334
424614	205
369319	1
167590	1
450208	59
297645	1
330415	25
438956	1
252591	51
1708	8
424616	31
331447	324
303794	1
297663	61
278201	5
266938	1
286406	118
434884	2
