161282	220
421383	179
99330	-1
267776	275
383491	35
286221	-1
401418	224
52750	-1
408072	2611
396823	20
24082	2775
352785	135
397842	17
443410	7388
334864	844
259093	-1
28698	3419
298520	3216
111653	201
217126	19
329248	179
304174	221
55349	982
283697	-1
27194	290
178744	49
256574	-1
317497	6195
339000	1
394296	-1
52801	-1
75843	225
113731	1039
263751	614
31300	1
80455	53
36427	78
266831	-1
152142	1092
239695	139
321608	322
261198	1061
279124	925
437847	515
125013	1
256087	1252
298066	6000
66646	4
243284	-1
267358	1
434269	249
13916	23
303705	1520
43103	-1
13921	-1
133731	3170
434791	7099
38499	-1
305255	2
462948	973
440930	318
290913	45
64108	-1
422506	157
341109	373
47731	281
299127	1700
28277	2989
465521	1162
194175	31
297593	28
22655	-1
88195	3775
421506	1324
395919	1776
492173	-1
432781	26
374920	20
437398	5501
425109	36
416401	15
285852	13
228506	7
304792	385
369319	-1
167590	1
91306	4489
252591	605
338089	-1
272567	848
141492	16
63675	-1
297663	149
278201	1451
301242	-1
286406	187
49352	-1
393932	-1
67274	9
338638	4644
30412	315
244431	6254
289992	-1
249549	-1
24271	-1
185043	233
378068	836
303313	-1
108247	22
41688	-1
391389	172
262877	31
306392	55
309977	125
427227	1
42208	-1
121057	-1
333541	-1
416998	1
195808	-1
372973	6
297709	-1
150249	-1
491756	236
442614	-1
120560	-1
262389	3182
58098	6283
388342	369
338673	105
84724	1
308978	3
263935	4157
316155	4022
12044	-1
370952	671
331028	49
81172	95
416016	570
124182	638
335132	848
46875	8675
185113	139
304927	168
306970	1
296229	160
228641	201
264999	3
45349	1822
267554	1895
271139	742
9517	235
311603	21
100155	-1
153912	279
333631	3222
165689	5792
264504	96
398648	-1
143171	-1
297280	9418
232773	289
239940	-1
296781	13
296782	32
129354	-1
466252	21
88397	519
330057	5
287049	-1
342858	7450
248659	1
259413	222
300901	37
287078	6892
53603	112
267616	372
172388	2772
246635	17
252779	23
275308	4466
419692	7
262511	-1
321385	4
331115	-1
294763	1069
70005	9299
340338	100
288121	2034
224132	227
77193	914
201096	1
422792	1777
342410	1
320916	5528
202129	117
266646	15
335249	144
51093	137
82839	-1
390546	71
215448	207
62878	-1
362404	10
358823	-1
17317	-1
63400	-1
279981	2484
79793	1
318388	33
186291	371
251824	-1
224183	-1
294322	-1
274364	-1
13243	1263
70079	4798
243147	1
354766	-1
306646	13
49619	-1
320983	1165
387536	32
153044	7
233941	96
255449	1
255448	17
251356	630
377318	16
272366	37
68586	1587
261100	3
51187	-1
14837	-1
201718	-1
314354	-1
460799	527
47097	-1
432125	1335
252415	10
364539	641
411641	3962
