125572	13
242950	1
257926	8407
426497	2
266120	127
199309	3766
327060	1247
222868	84
198043	369
208667	13
327582	57
172958	1
259233	177
328999	-1
328998	-1
196007	1007
204329	2014
282667	8482
296107	-1
332852	4
165815	-1
406064	-1
316595	220
419902	-1
314558	161
464701	2719
258488	1091
192574	8
90428	557
198334	126
371768	4
259389	-1
302394	1
328772	9
302407	-1
337345	2689
198731	-1
265551	-1
134483	1
233808	-1
342352	20
327379	3
420433	142
199259	-1
408030	20
331740	29
329054	-1
267481	29
250717	-1
205532	75
255329	330
222824	1
273135	11
485482	199
337643	24
255347	366
327029	345
254833	52
471541	-1
414448	-1
342002	-1
270332	-1
238970	-1
369023	16
255352	2501
342782	4
221053	-1
318075	141
