44032	2
41219	1
44038	1
41735	3
38024	6
45704	12
34825	-1
25355	3
32527	114
48784	6
40212	6
45335	3
32536	128
16280	1
41373	537
45982	33
23202	3
42281	185
45481	6
42283	66
38061	2
46512	-1
40755	3
37560	1
48953	20
9150	2
46271	18
35519	8
46144	4
26433	4
45636	34
46404	14
41156	15
17862	166
43078	1
48588	11
40412	-1
41565	44
24159	-1
33888	5
46049	1
41186	1
44644	10
30950	70
37736	3
43113	786
47465	1
49002	68
36332	-1
40172	-1
42094	-1
45039	79
35568	86
42099	93
35831	14
40951	-1
17531	1
33531	-1
42108	64
44157	1
