56321	41
48131	1
48132	6
48133	60
49159	23
47111	1
48135	1
48137	2
53257	10
48139	343
54284	412
50189	7
48143	-1
50192	-1
48146	78
48147	12
56339	6
51220	9
48148	12
48149	15
52245	2
55317	1
48150	10
48151	73
46105	6
51226	1
51229	176
49181	23
50207	3
49184	39
52259	1
55331	1
55333	31
48172	5
43053	1674
56365	11
55342	-1
50222	8
48175	-1
48176	-1
51251	83
53301	11
50230	570
42039	64
49207	24
50232	143
55357	79
51264	19
49217	2
54338	1970
48196	61
49221	1
53322	9
49226	1
49227	-1
51276	14
49228	9
50252	65
58444	5
51278	2
52303	17
49234	84
53333	12
42072	21
49240	6
48217	-1
53337	16
56409	546
53339	5
52316	4
51294	5
53342	231
56416	2
52321	42
54370	304
56418	19
41059	30
54371	269
48230	33
52326	470
55399	47
52328	340
48233	-1
53353	67
56425	10
48234	8
53354	38
51310	556
54382	15
48239	7
54387	6
53366	15
56441	887
41089	11
58497	1
56449	138
56451	9
49284	19
50308	1
52356	1880
50310	305
48266	71
49290	13
48267	-1
12428	26
58508	37
51340	401
43150	293
56463	13
51344	4
49297	11
49299	8
50325	19
53398	7
56472	781
53406	549
55454	719
48288	-1
52387	1
54438	2
58535	2
48296	-1
48297	7
58541	2
50351	107
50353	47
54450	12
28852	26
52405	160
56501	-1
53430	443
43191	1334
50360	1
54456	1
51386	5
49340	829
48318	1
57534	1
49345	180
51395	405
51396	13
56518	1
58568	4
56521	4
53450	1135
57546	-1
55500	1
49360	8
56529	59
56536	3
51418	129
53467	121
49372	1
52445	28
49376	224
54496	23
55521	17
56545	355
47331	13
55524	103
50408	4
58603	25
54507	57
51436	293
44268	29
52461	40
51445	1
51447	61
53498	41
52474	89
51453	2469
56573	12
52480	207
56578	17
48387	43
52488	-1
51467	122
48399	15
50448	1
47378	20
49426	39
52500	9
57621	7
55576	306
56606	3
55582	21
52511	4
56611	2
58660	2
48421	379
48424	71
53545	77
57643	740
51503	8
47413	76
54585	1
48443	40
51518	6
52543	1302
50496	3
52547	226
49476	29
49478	1
53574	28
54599	15
50503	465
38216	33
54602	28
57674	14
51532	118
58701	14
55629	32
53584	49
56657	73
57683	127
51544	17
51545	10
56665	29
54618	1
49503	315
52577	2
51555	2
57700	178
51557	139
51558	2
50535	1
57704	46
52586	274
52587	62
57708	1
54638	6
52591	894
49522	58
49525	89
50550	36
53623	23
53624	277
42361	14
49530	442
50554	-1
57723	99
52607	11
49536	60
51584	-1
55681	86
51586	1
55684	12
48517	43
56710	367
49543	138
56712	4
48523	419
56717	1
49550	84
49555	258
53654	88
50582	4
51610	347
49567	2
49570	686
13731	75
56739	3
50597	16
57765	14
50598	8
48551	4
50601	87
51630	52
54703	2
54707	1
57779	2098
51640	70
54712	4
51641	2
51644	-1
52671	5591
53697	13
51653	8
51654	17
56777	114
42444	23
56780	58
49613	52
37326	15
44494	31
47568	17
49617	1
49625	15
55772	2
53725	649
56797	62
56801	2
39396	34
57833	1
57837	4
52719	1
57841	11
52724	5
52725	15
55798	77
52726	1
50679	1
52727	1
50680	11
52729	1
50683	-1
52731	1619
52732	2
53758	39
55807	18
51712	19
48643	3
59908	62
48644	6
49669	4
42503	467
54801	77
43538	57
49683	2
48660	614
50709	2
48662	30
53783	7
50713	73
51741	187
50720	65
51744	5
53793	223
50721	1
55842	11
49698	2
50726	5
52776	2
52777	1
51758	6
48689	3
52792	1
49721	6
50747	22
49726	38
51774	1
56900	204
57931	1096
56907	250
33356	-1
50771	478
49750	1
50780	2
49757	101
52830	64
53854	147
52833	-1
50790	83
53863	363
52839	3
54888	29
53867	6
53869	1
52846	100
53871	5
57969	21
50802	8
52850	4
49779	71
57977	1
52858	49
47744	28
55943	10
49802	5
50826	12
37515	1474
51860	-1
55956	356
38553	9
54939	619
51872	104
55973	16
58023	1
51881	8
54955	19
51887	129
57011	1084
43706	3
54971	3
42693	112
48837	2077
54981	3
51910	59
53960	3659
51912	2
54984	9
49865	10
47820	541
47827	82
42707	1
49876	-1
56021	16
50903	1
54999	4
52953	24
49883	6
49884	5
48861	-1
52957	2
57054	4
53986	4
46819	541
48870	41
58086	3
52970	16
56042	100
56045	-1
52974	2
50928	1
51952	48
58096	34
50929	229
49909	-1
41722	103
55035	1700
54011	6
54012	1
48895	7
54017	133
51972	6
54022	85
57099	7
55052	7
50957	7
49937	4
48914	3
54044	3
55073	1
49957	7
50984	3
52009	1
43819	-1
54060	1
58157	27
50991	22
54067	1
49978	4
57148	1
53057	60
57154	1
46915	12
58179	-1
49991	306
53063	5
49994	3
58187	141
53067	21
48973	58
54096	11
58192	-1
53074	23
55125	66
52055	1
43868	7
57180	44
51038	1
50016	10
50017	35
50018	-1
53090	15
54115	3646
46947	513
46950	5
57190	10
49000	6
50027	142
54123	1
55160	196
57208	3
54141	12
56190	469
54144	136
48004	520
50054	43
55177	45
55179	9
46988	240
55180	7
50063	18
52113	312
53138	335
56213	1
49045	5
56217	356
54170	19
50087	48
52135	88
53161	61
55210	387
54190	2
40881	539
53169	2
58296	-1
56248	11
50105	42
50107	96
50108	378
52156	18
49086	-1
51136	5
57281	290
49091	1
49092	30
49099	7
52173	3
49102	99
50127	1
49103	-1
49104	180
49105	-1
49106	-1
51154	10
51155	-1
52184	21
49118	1528
54239	1
48097	381
46051	1101
55267	37
56293	1
58342	3
49127	-1
54249	1446
49132	44
57324	1
49134	5
57326	1
50159	4
54256	29
48113	107
55282	13
57331	3
52213	42
49141	-1
48117	13
49142	115
54262	7
49143	-1
49144	-1
48120	17
50168	4
48121	9
50169	8
57338	1
48123	2
51197	5
