232706	79
262918	120
139526	-1
272641	278
210181	838
153093	1532
272654	17
216840	29
231688	18
232463	3
212755	-1
119824	-1
197906	4
206610	3182
405015	-1
173072	163
155158	1165
138260	44
181524	29
121622	28
129817	9552
215579	180
166680	41
461083	405
139037	1687
274724	10
319268	3124
183587	-1
119843	669
150305	546
183073	141
202272	298
179238	24
206887	3261
208164	916
165672	-1
231977	-1
230447	98
35888	-1
198961	272
260913	300
280630	152
198965	21
182075	9
149816	-1
163384	87
232771	1003
251970	-1
229441	94
150081	1
97605	423
417603	6882
184644	-1
308547	38
220235	84
429902	1
151112	93
166984	-1
252751	-1
292938	14
164438	523
302928	2943
201044	67
221019	-1
256859	328
201306	1
201304	17
241503	13
321624	2749
187228	7283
140381	-1
147298	1264
181091	84
185955	1
210018	43
261474	688
50018	126
488805	-1
293474	-1
321891	-1
367980	26
230248	1474
218223	247
247663	1458
113004	-1
138093	309
183405	2610
154739	4918
216946	1
322672	95
203126	120
130424	-1
181883	57
216703	313
482171	-1
181884	77
154493	284
435321	49
172675	296
152199	276
150916	1754
138127	1769
175756	-1
209554	3651
173712	5040
484244	-1
209046	322
312466	1
201369	1541
258969	3653
108954	-1
201880	185
273049	79
295577	-1
183708	54
228765	1184
94366	-1
221852	1377
297115	7
324773	97
134311	55
220069	6345
118694	16
128683	348
204719	-1
217772	24
108466	-1
172721	-1
170678	-1
116919	-1
205493	102
171962	313
197817	3373
264383	66
155070	35
224447	-1
484548	60
248519	155
436418	4737
148171	1852
307149	215
109003	97
151502	1471
443338	1222
148687	1369
229070	1383
113870	9343
228044	-1
158418	147
183250	20
182483	292
270549	5451
274646	580
229584	1474
221655	172
197077	89
125913	69
199129	67
203993	955
280286	2
199896	80
207836	725
146912	-1
158945	102
168417	12
226788	1
170474	-1
228840	995
443114	2
201966	7
272107	-1
209138	13
252913	1918
274678	8
465909	4
152054	-1
342512	-1
229626	280
496382	2390
229624	3459
191231	1
68606	-1
