18306	441
53634	80
76675	533
40707	796
13957	-1
31110	1862
335363	131
422016	-1
24839	215
217994	327
94474	-1
21776	5
197011	329
401815	166
463252	2978
455199	-1
43418	52
102427	-1
275614	38
184862	1924
37918	-1
22815	99
112670	-1
23328	-1
85665	1251
9122	-1
28195	-1
183206	7
204455	368
421806	1157
53929	421
57257	-1
49068	26
9649	-1
13364	85
90805	16
165174	2578
255031	72
49077	39
37942	1044
108473	-1
428862	1506
432190	1
10811	6
21823	1215
53952	2694
10817	-1
171075	534
53959	362
323020	3413
120651	23
125771	4249
339414	19
297808	257
27989	107
161364	-1
13015	889
64984	-1
212442	485
94047	699
12640	670
371300	19
105573	269
33893	588
86887	-1
206693	-1
42984	1518
72169	28
208744	-1
29036	2647
34670	160
10096	-1
29297	120
241394	2
29683	231
30837	151
94452	152
12665	-1
343039	-1
400636	3420
53115	572
396795	44
33534	-1
144253	708
