34816	230
346116	4
78853	672
335363	55
229380	275
13834	876
413705	25
28177	59
301584	86
353821	2
455199	1635
102427	363
184862	607
37918	125
495641	975
112670	1145
27679	1
1569	86
245793	71
43554	36
28195	9
472612	8
376354	32
10282	64
177193	2
449066	1
26159	13
13364	37
255031	340
37942	271
432190	1
10811	24
171075	25
10817	93
388172	49
329294	56
472657	142
161364	32
189012	202
99416	35
130145	26
9825	206
371300	1
105573	4
33893	102
345196	13
268393	181
29297	245
30837	24
214650	3
187000	20
150652	3
173187	24
148615	72
13957	2
9861	122
22662	19
422016	46
54407	127
30344	8
77449	103
68233	53
138377	1
383625	910
142476	40
237709	10
28304	26
324246	4
325777	2
64663	275
352413	1
506014	34
275614	23
1695	31
85665	243
31907	561
204455	41
19623	55
92838	96
53929	116
211625	91
385192	35
16046	34
72371	511
90805	31
145592	47
53952	690
53959	21
13015	251
349400	192
414939	58
312038	8
7404	-1
330987	65
32494	70
241394	12
248054	142
94452	385
341232	3
232699	25
400636	748
11514	21
24826	13
52474	53
249593	8
404731	203
18174	2
33534	502
337658	1
419577	128
40707	34
34052	16
40708	5
24839	11
21769	62
8458	117
94474	45
21776	23
16152	15
22815	216
23328	829
29474	383
297248	2
124203	2564
15662	90
412982	10
246577	1
15667	123
10035	3
165174	444
428862	412
372030	2
167740	83
21823	239
12609	2040
9026	254
319298	214
120651	22
125771	148
414029	205
369480	-1
271700	24
297808	11
311120	145
27989	22
88923	62
79706	726
94047	996
12640	67
81249	14
206693	33
86887	695
18792	19
208744	1306
29036	1004
407402	8
34670	47
53102	98
10096	395
401270	1
13684	120
12665	72
414076	1
53115	168
144253	1295
53634	92
18306	1
76675	72
31110	10
217994	21
197011	26
401815	55
140179	71
426903	5
139152	19
463252	1980
66453	1
12695	103
43927	51
73624	109
43418	107
392607	5
49052	36
307109	11
9122	1798
19363	290
183206	3
384930	1
421806	289
57257	1722
49068	17
6063	269
399798	3
9649	237
188339	19
49077	11
108473	176
16313	15
8634	333
12740	727
300992	11
323020	1076
60364	20
384458	8
109009	49
3536	11
171984	18
339414	1
465363	242
27093	14
64984	12
212442	9
181220	1183
72169	220
42984	139
290285	1
18926	23
407542	-1
419316	1
29683	44
380918	5
290288	28
22005	55
394225	67
343039	-1
16378	22
110074	1285
396795	51
394233	74
