18306	1829
53634	101
76675	660
40707	281
13957	-1
31110	-1
335363	60
422016	135
24839	679
217994	7
94474	-1
21776	1
197011	161
401815	177
463252	4062
455199	557
43418	17
102427	-1
275614	164
184862	1246
37918	-1
22815	92
112670	1402
23328	1439
85665	965
9122	-1
28195	8132
183206	9
204455	623
421806	140
53929	127
57257	-1
49068	45
9649	-1
13364	69
90805	148
165174	1946
255031	412
49077	19
37942	403
108473	3697
428862	2475
432190	1
10811	8
21823	1025
53952	2062
10817	-1
171075	515
53959	98
323020	3413
120651	32
125771	4983
339414	1
297808	-1
27989	596
161364	2065
13015	685
64984	-1
212442	604
94047	725
12640	26
371300	1
105573	1018
33893	450
86887	-1
206693	-1
42984	802
72169	58
208744	4551
29036	1201
34670	79
10096	3446
29297	331
241394	13
29683	97
30837	153
94452	267
12665	1285
343039	1506
400636	1935
53115	208
396795	26
33534	-1
144253	660
