8099	0.0241473516459974
8094	0.0241473516459974
8097	0.055249517868411514
8098	0.03440997609554629
8095	0.040625278027804336
8096	0.0241473516459974
13923	0.0241473516459974
1336	0.026199876535907177
11989	0.0241473516459974
1334	0.028252401425816955
1333	0.026199876535907177
13927	0.09249978096709015
1332	0.028252401425816955
13928	0.07842594475030944
4964	0.0241473516459974
4965	0.03440997609554629
10410	0.0241473516459974
10413	0.0241473516459974
4967	0.03440997609554629
11630	0.026427934857008263
802	0.0241473516459974
803	0.030989101279029995
804	0.0241473516459974
806	0.027568226462513695
807	0.0241473516459974
808	0.03440997609554629
16053	0.044103096156370564
16052	0.044103096156370564
18110	0.0241473516459974
18111	0.0241473516459974
4630	0.030989101279029995
6927	0.044672600545095184
4629	0.037317719689585145
811	0.027568226462513695
812	0.027568226462513695
6921	0.0241473516459974
814	0.0241473516459974
4623	0.055183238418841506
6924	0.030989101279029995
4624	0.09036567980423994
815	0.0241473516459974
6923	0.0241473516459974
4625	0.029278663870771843
6926	0.030989101279029995
4626	0.0241473516459974
6925	0.030989101279029995
17277	0.0241473516459974
17278	0.0278105384286836
17273	0.0241473516459974
17275	0.0241473516459974
4640	0.06903778142573251
17276	0.0241473516459974
4641	0.03047597005655255
2461	0.0241473516459974
4639	0.0241473516459974
2458	0.0241473516459974
2457	0.0241473516459974
10407	0.0241473516459974
820	0.0241473516459974
2454	0.0241473516459974
821	0.052227032431568676
822	0.03440997609554629
4631	0.0333837136505914
823	0.027568226462513695
4633	0.030989101279029995
824	0.04809347536161149
4634	0.030623495283014814
4635	0.03833542994749874
4636	0.03440997609554629
4637	0.0241473516459974
19543	0.0241473516459974
20653	0.0241473516459974
20652	0.0241473516459974
20650	0.044672600545095184
4650	0.0241473516459974
3312	0.03013388257490092
4643	0.0241473516459974
4644	0.03651809020122446
4645	0.03047597005655255
4646	0.037317719689585145
18459	0.09031477023831823
4648	0.048161892857941806
4649	0.053593066140851506
18462	0.044672600545095184
4661	0.03047597005655255
18463	0.044672600545095184
5630	0.0241473516459974
4662	0.029278663870771843
18464	0.22747081152612106
4663	0.044672600545095184
5631	0.03440997609554629
18460	0.21505671880120691
7808	0.0241473516459974
7807	0.09153858553136847
7809	0.03440997609554629
4653	0.028252401425816955
4411	0.026427934857008263
4654	0.03440997609554629
4655	0.044672600545095184
7802	0.0241473516459974
4656	0.0241473516459974
4657	0.030989101279029995
7804	0.03440997609554629
18107	0.03204387101412252
18108	0.029763287803111653
7806	0.044672600545095184
4659	0.030989101279029995
18109	0.0241473516459974
7805	0.044672600545095184
18795	0.04158194705071073
14193	0.03440997609554629
18797	0.05949068995863828
18791	0.050484132346666294
4671	0.0241473516459974
5640	0.06159759606789688
4672	0.0241473516459974
18792	0.04023916883149728
18793	0.03440997609554629
4673	0.0241473516459974
14198	0.03440997609554629
18794	0.05767376423621061
4674	0.044672600545095184
11918	0.0241473516459974
11922	0.03440997609554629
11921	0.0241473516459974
11924	0.0241473516459974
11926	0.0241473516459974
10716	0.057329837366205484
11928	0.030314547526148185
5632	0.03440997609554629
4666	0.044672600545095184
4669	0.10607730350156273
5638	0.0241473516459974
5639	0.10802998160776546
19533	0.0241473516459974
20643	0.027568226462513695
19532	0.031613945444734295
19535	0.0241473516459974
19534	0.044672600545095184
7710	0.03783085091206259
19773	0.026427934857008263
20648	0.0241473516459974
20647	0.0241473516459974
20646	0.027568226462513695
7709	0.03978930174451817
4675	0.0241473516459974
4676	0.0241473516459974
4678	0.03047597005655255
19537	0.029278663870771843
4679	0.0241473516459974
19536	0.0241473516459974
19539	0.0241473516459974
11930	0.044672600545095184
8915	0.05216051542124753
10370	0.0241473516459974
7721	0.0241473516459974
7720	0.060759264369763075
3485	0.05339583132721174
3484	0.26305269664445435
3483	0.09068764292076004
3482	0.03927617052204073
7719	0.0241473516459974
14973	0.044672600545095184
7712	0.0241473516459974
13400	0.07378274860091666
4686	0.16088766125598575
635	0.1496976032041244
14974	0.0723816865588772
7711	0.0241473516459974
13401	0.05839458465284619
4687	0.16088766125598575
14971	0.08567178522104302
637	0.03698438292788827
7714	0.12771433671602833
7713	0.1651002905984025
12311	0.030989101279029995
7716	0.044672600545095184
7715	0.0241473516459974
13402	0.05839458465284619
7717	0.03440997609554629
7730	0.0368045884671077
19077	0.0241473516459974
7732	0.0241473516459974
10383	0.0241473516459974
6401	0.0241473516459974
7731	0.0241473516459974
6400	0.03455658501625413
3497	0.0241473516459974
19074	0.10235240865569284
19073	0.10922450833275772
3496	0.2511630186102998
19076	0.1000907725726592
19075	0.06519784944419296
3494	0.0241473516459974
3493	0.05049663992021418
3492	0.19570294086623355
19072	0.0241473516459974
3491	0.05339583132721174
19071	0.0241473516459974
3489	0.05339583132721174
3488	0.0947497179606971
3487	0.05339583132721174
7723	0.0241473516459974
7725	0.0241473516459974
7724	0.03783085091206259
7727	0.0241473516459974
7726	0.15499581337774582
7729	0.0241473516459974
7728	0.0241473516459974
20398	0.0241473516459974
5440	0.026427934857008263
20397	0.026427934857008263
5442	0.026427934857008263
7864	0.0241473516459974
20395	0.04125172572857889
7863	0.030989101279029995
2050	0.030840604213131218
3499	0.0241473516459974
2046	0.030840604213131218
7734	0.05049663992021418
6403	0.03455658501625413
7733	0.0241473516459974
20392	0.0621190621093283
6402	0.0241473516459974
7736	0.0241473516459974
7735	0.044672600545095184
7738	0.0241473516459974
7737	0.0241473516459974
5439	0.026427934857008263
7870	0.0241473516459974
7510	0.05493522499464408
7512	0.0241473516459974
7511	0.0241473516459974
12307	0.030989101279029995
12309	0.0241473516459974
14969	0.0241473516459974
12308	0.030989101279029995
7866	0.0241473516459974
10121	0.0241473516459974
7868	0.030989101279029995
10123	0.1319049083662608
7867	0.0241473516459974
10122	0.0241473516459974
