312324	2
209410	7
267782	1
426497	9
279043	60
170510	19
485384	4
207372	185
313365	-1
228882	2
261649	356
266262	116
202772	175
337938	-1
218142	-1
255006	98
333850	14
236066	1
229921	781
405027	-1
204329	10
218159	4
222253	101
282667	326
312363	104
303156	348
166450	8
200754	122
332852	7
244784	2712
332851	213
406064	-1
194101	77
303667	26
419902	16
192574	64
371768	7
327749	1
277573	1
328772	3
232006	26
315970	21
216644	1
198731	1293
326221	8
472661	444
200791	2
320081	2
420433	20
199259	98
256603	1
265816	577
256605	1193
320612	5
220258	12
252002	12
412261	1
265312	10
292972	72
389230	72
303215	21
222824	17
485482	87
490090	565
206444	36
295030	8
193136	418
197745	3
237169	57
331383	2
314999	3
324215	61
334448	8
267390	648
424060	10
318074	839
318075	-1
211587	14
171138	22
314500	1
211585	7
267910	3
318086	16
125572	3
428161	85
292995	11
224907	1
280205	207
213642	1
323208	1926
199309	33
222866	1
319126	105
411797	156
338578	31
222868	5
342686	230
234142	150
234141	316
321690	1
259233	52
316071	1059
342694	3
463008	185
321708	212
261803	74
207530	65
320175	110
261805	9
244908	-1
296107	19
325813	17
264887	34
316595	256
320188	1
314558	755
277176	2029
326841	2573
198334	40
252093	54
338107	157
218306	4
265408	142
199366	43
218310	6
472769	68
183492	-1
265410	6
218308	29
421569	2
259273	112
316106	245
461000	1383
258252	497
197329	2
259286	32
326866	-1
327379	-1
197332	1
165082	1584
254687	75
314584	3
267481	77
337624	41
205532	7
254684	3
343780	52
219878	1417
249061	112
324333	93
327919	1565
273135	8
337643	237
192756	20
414448	1
192762	-1
342782	5
247039	27
223484	7
181506	495
211713	2
327936	18
242950	1
264962	66
267523	1
192778	24
331532	-1
267528	11
337673	107
275722	451
259856	2
236823	691
486675	66
19733	382
208667	1
288029	284
411935	1671
236831	2
264984	111
240926	-1
404763	1
264986	1651
319259	4630
319269	1
328999	2
328998	8
230183	303
235302	32
206118	1
230182	1
269091	9
266539	1
234803	168
270644	36
226608	24
265010	7711
164154	2797
325950	11
464701	12
90428	355
259389	1914
302394	1
327994	693
341818	44
424262	1
348487	532
302407	687
207686	191
257861	3
255307	594
257864	3
264527	10
265551	5
297807	1
184655	646
321354	65
328011	20
134483	2
342356	1
398676	1027
233809	64
233808	508
333137	9
342352	17
216405	14
207706	4
329054	7
258904	35
328542	125
339291	149
250717	19
263514	1
251740	-1
473446	169
317797	887
255329	15
473443	1670
310114	557
258916	-1
258927	22
209774	14
232813	3
255347	123
217971	43
327029	65
294774	7
254833	58
237936	2
315248	1
263537	1306
310643	4
238970	170
369023	1
255352	2
221053	11
198012	33
414086	-1
426374	1
266118	564
319878	1
238976	430
408450	11
257926	193
193415	2
246155	4
351118	89
266120	33
197007	1
259471	234
197005	2
266122	4
216467	72
327060	333
321428	2
174480	-1
266640	361
321427	20
198043	899
266140	1
235930	-1
172952	43
327582	2
249240	68
273823	52
254872	1746
275359	423
172958	29
194975	210
273819	18
483749	36
295335	26
196007	452
194981	14
119206	1
218027	74
384431	375
225199	205
321450	260
418740	9
165815	24
200630	1
287666	159
263613	8
321469	217
264126	37
197049	1
258488	335
196541	1
167363	15
420290	94
337345	59
329155	733
410048	-1
224196	1
260555	3
223178	1892
273357	1
328142	8
256975	18
221139	886
112597	257
256980	21
408030	29
331740	26
218584	9
271323	158
317925	12
230369	2
223207	2
317920	7
317921	-1
266723	4
329197	5
327147	2
471541	93
198132	1421
342002	6
270332	43
419327	16
221177	1
255481	-1
257017	47
420858	59
315897	187
264698	1844
