74753	16
482309	170
421902	271
66570	181
404489	26
421897	1
343060	102
478225	80
71702	12
71705	1
391196	1
430108	748
69658	139
421927	3
383015	9
336934	2
392245	1
412726	50
406586	1
120892	3
430136	1
93249	246
383046	2790
426048	818
427072	9
383062	12
425040	2
399453	7
426074	1
418919	1
406627	713
427105	1977
385132	279
406636	8021
427117	1
415850	5
418921	2
416886	1
394356	16
416885	172
424053	16
385137	3
472178	99
449659	120
417923	31
401551	22
430219	43
376977	20
417937	1
398490	44
415911	7
135328	1181
420004	18
422051	135
418979	1
391331	1
24747	7
431275	1357
425142	1
422064	61
74934	2299
399537	1
402609	1
404657	1
402618	1
420038	1
425156	3
381121	2
405699	26
425152	8
425153	6
483534	189
480462	1891
399567	1
65738	4499
110797	582
43212	4504
424138	78
420041	560
404690	457
412882	1671
423122	1
418000	47
25815	5
82137	1
426206	1
227546	106
429279	6
413913	-1
426214	8
424167	1
291040	138
126180	149
430307	4
479469	114
176364	28
3313	15
420080	11
402673	379
419057	1
193784	-1
404728	227
403705	48
418041	103
42243	13
10499	1
424195	857
385293	355
335118	109
400650	143
95505	106
421148	1
25890	151
424226	1
396576	4
380194	891
391464	1
424242	1
418096	1
384317	156
406846	368
427320	219
400710	552
462147	184
384320	230
415043	1
391500	11
399695	7
427337	60
228691	84
405843	101
424286	1
419165	34
66908	210
417113	5
403810	170
499048	111
422259	7
430451	1
193909	554
400761	1
401796	1
402818	6456
402819	543
405889	-1
340365	145
168331	8
85384	24
402831	1
382350	93
382347	100
157069	101
382353	53
161175	141
382355	42
383378	23
399773	128
380313	186
399770	1
399768	36
399769	2
42402	16
399780	5
381345	198
147877	214
405934	3
427438	17
399791	1
416175	1
367023	1549
381358	1
403881	-1
427433	92
416183	2
428468	1
41395	2461
416181	2
399794	1
399792	174
399793	1
287164	41
406973	3
94653	1121
420283	1
401848	64
434630	20
406982	1
114116	72
335309	37
71113	23
426447	1
402892	4
427479	1291
375248	79
424403	286
144858	354
424415	1
427483	1
165346	11
400871	8
230885	3925
489963	17
334315	49
412150	42
412151	1
412149	2
427504	1110
96765	34
412155	449
291322	72
31230	56
412153	1
427532	1
401941	1
426515	1
31261	394
426520	1
388634	316
426534	23
69152	415
27173	411
418347	1
384567	190
393781	33
416307	1
420413	10
405051	9
415291	1
416313	-1
422468	6
426565	183
407106	108
152135	137
426563	123
178760	3072
39499	591
405069	201
405066	55
423496	16
380501	449
41554	616
384595	8
423505	15
426590	1
234074	303
410207	81
426589	319
421469	1055
438875	102
384600	1
407131	-1
422489	86
421473	2
395886	15
417388	71
402028	3
390761	45
420458	4
22132	25
383600	5
405104	325
401030	1
420482	111
390784	1
388739	1
383624	163
401035	14
426633	9
407191	2
409236	124
425621	8
423582	44
426652	1
392862	28
409245	450
143001	92
384667	1
384666	5
408230	1097
415399	1
429733	1124
409250	1
402080	42
384687	1
414380	4
60081	323
424631	1
426676	1
414384	1
403132	2
69308	80
116419	205
456395	293
404169	36
391893	5
391895	1
391894	6
366298	-1
391898	3
421607	21
390883	6045
418528	1
383714	14
390882	1
382701	1
415470	1
27370	2105
414444	1
384750	1
103148	56
357110	1550
86779	24
421628	1
424710	1
455427	14
407297	5
424718	1
424712	224
429833	29
402198	4
424727	93
424725	221
484114	673
363293	336
426778	1
25377	3226
418599	488
410402	-1
426792	2
145202	2326
425783	416
415541	1
416560	83
334652	27
404285	8
135997	172
402233	2
425798	123
407364	7
11076	1036
398158	3
29516	-1
388936	1
365387	268
386901	33
431963	1180
478042	8
29536	66
73573	37
426851	1
429934	28
27499	3
396139	109
217966	4
417659	65
399224	3
406392	1012
222080	103
442245	532
417669	32
413569	1
424845	1
413592	13
419748	373
392099	2
364450	81
409517	51
383913	11
392119	40
162740	26
95167	18
79809	4
481223	1731
391108	1
25539	93
406469	1
497603	114
423872	54
170954	137
383949	7
73675	17
383950	1
430026	4
430027	1781
409544	1
403410	12
430035	1
417759	1
425951	764
69598	1
383973	1041
396258	18
361441	2867
424930	1
383968	4
383970	12
388085	194
426998	48
403444	3
430069	65
422901	1
409586	6
382960	102
488441	58
