263173	1
140289	164
99330	3
244742	436
305155	94
330754	2
339980	1
401418	98
417801	5331
443410	4801
334864	156
259093	7
334876	431
28698	109
258072	3
103450	29
90140	763
296998	38
292903	46
111653	9
217126	-1
236582	183
372768	18
272418	780
425006	43
304174	212
298031	3
291893	1
124978	34
55349	1249
283697	320
475198	4
178238	1
321592	12
317497	835
339000	1
394296	148
294970	12
75843	187
113731	250
250944	2
463936	3
464974	8
26699	63
288847	228
239695	6
321608	18
261198	104
291924	139
364628	2419
250961	155
271446	1
125013	86
256087	88
298066	3604
372818	1
66646	1661
267358	2
434269	14
272472	9
269401	11
43103	53
290916	18
462948	496
305255	1
458852	3
391265	42
23652	2438
290913	177
338018	4
443498	8
409707	381
341109	44
102512	223
204914	16
285814	3
299127	249
151668	143
284793	52
409723	2
22655	400
317563	42
397447	1
88195	2814
383110	27
97413	5
318607	1
477324	33
374920	24
350347	131
437398	4191
272532	36
425109	9
416915	1799
201878	30
424083	34
285852	108
321693	634
228506	7
153755	157
285854	30
264356	2
309415	126
324769	7
288931	86
91306	27
338089	664
159917	2
337077	53
272567	22
141492	36
213179	53
63675	6639
373950	37
430267	1
301242	2243
457926	91
216258	10
411841	4
49352	177
117960	118
407759	405
365775	1071
307407	71
289992	198
405704	8
266442	1
385237	136
378068	2
303313	207
303314	688
479440	345
316627	218
391389	1
433373	27
306392	272
318681	506
427227	15
424166	24
121057	11
42208	1890
416998	3
154851	84
195808	5
386272	154
416992	6
372973	-1
491756	45
265448	15
332008	91
100593	290
442614	2603
262389	238
362743	15
388342	38
283891	22
347389	114
46332	2104
289028	13
401666	37
318734	976
364815	19
130317	160
370952	842
318731	2012
416022	150
331028	18
420116	72
339222	540
81172	847
278802	4
371987	1
416016	2
124182	131
337181	17
335132	471
400668	180
82204	37
60703	1
395558	9
296229	3
228641	1029
403749	3
422178	2
45349	9
267554	1
331053	2
372013	-1
102696	40
149803	688
149801	349
9517	3167
298281	12
339248	154
394547	11
399665	79
311603	18
225594	1
153912	2483
295230	102
264504	253
218431	712
398648	10
297280	18
43332	385
232773	68
218437	3226
239940	2
349517	1
356687	73
129354	6473
466252	864
330057	7
88397	50
210255	8
287049	416
231757	4
429399	688
65875	1
290135	1
477523	1004
259413	6
41302	519
312659	-1
338271	1
424283	113
287078	21
476517	1
53603	-1
43364	2442
267616	779
172388	140
6503	6
319854	2
262511	6864
24941	27
331115	727
320875	1
279924	7
342391	8
70005	37
340338	633
315772	41
383358	292
288121	2
93567	61
408966	205
414084	18
432515	929
8581	993
176516	1
431488	1
77193	15
465293	104
489869	1511
201096	13
342410	2
125326	73
320916	207
430487	12
414100	375
202129	9014
266646	2
313751	1015
335249	156
107924	28
408979	4
303506	1
378258	9347
390546	317
245140	3
264606	1097
215448	52
199064	416
295320	1
62878	313
90528	3
358823	13
265638	14
327079	43
287136	1
21926	16
279981	3451
414122	829
395691	53
433591	8391
260528	1526
297392	17
373169	14
397747	1
294322	544
252340	8
304573	1
429498	7
70079	-1
416198	6
394692	98
59845	35
347587	4741
243147	56
347599	2
354766	3599
403917	24
403927	5
306646	196
403924	1
49619	-1
320983	1361
386518	801
277968	80
360913	3
387536	4919
233941	20
26070	14
153044	1
255449	1
255448	161
458200	5
251356	128
326116	1
257505	92
377318	27
463332	1699
394721	5
430574	3
332271	18
430573	1
412139	525
344552	720
468457	113
488951	240
393719	108
59891	726
340470	3
14837	111
44535	804
202239	3631
252415	20
478714	42
374264	5
161282	1321
421383	3789
267776	881
330241	1
303617	54
17925	1050
245254	206
383491	3
463360	153
286221	247
385550	7
35339	81
408072	512
52750	-1
396809	77
321035	9
260626	40
396823	29
24082	29
476693	1509
252432	295
352785	34
397842	16
264722	1
407056	1
298520	932
311835	4
329252	850
277031	884
329248	6
331311	3
267829	5
408114	85
67124	50
296498	23
178744	1336
27194	19
79419	154
410173	2
410170	2
331320	345
256574	4
297529	1
460359	3
52801	627
263751	1701
31300	1
439874	1
45638	975
80455	352
264770	321
242244	2
154186	580
262732	150
266831	53
36427	1503
152142	1503
252493	1
306763	2
208460	113
279124	49
437847	125
349782	2
449107	413
260694	1
418384	5184
243284	-1
262748	1
297566	1
237144	1
13916	10
433754	11
303705	1
262746	139
276068	1479
133731	1724
13921	3662
434791	9373
19043	177
274023	1015
38499	91
440930	573
436832	50
344674	34
250472	266
422506	3929
64108	7850
62062	186
439912	2
298603	208
47729	1298
388724	102
47731	489
398965	448
262768	5
28277	4491
465521	-1
211578	4310
297593	1644
194175	246
216707	574
424581	3
421506	836
280193	218
288385	506
432771	34
324237	25
37513	70
395919	3
492173	272
247433	3352
267918	2017
287374	9
369295	1
432781	161
276111	287
125580	30
196242	82
334480	96
398995	3
416401	1
19097	17
217753	7
339614	7
234143	57
304792	720
32412	-1
424614	152
369319	1
167590	-1
450208	2
297645	1
330415	11
438956	1
252591	67
1708	74
424616	552
331447	477
303794	1
297663	37
278201	3586
266938	1
286406	692
434884	1
19145	302
312014	1897
393932	1
338638	132
67274	7628
244431	-1
30412	149
332489	661
249549	2726
24271	3843
185043	80
295638	11
395989	72
108247	692
266962	1
41688	8
262877	8
308957	1142
309977	2
395992	2542
333541	2
94951	987
392931	32
297709	153
150249	-1
125677	208
326377	1240
460521	109
120561	2
120560	92
58098	1233
391927	1
338673	1
84724	99
308978	4
338675	8
392946	757
398076	722
263935	6536
316155	685
99072	-1
436997	1
406274	119
30468	3907
410371	624
35590	181
408334	103
185102	1
12044	18
395016	11
62226	170
251670	26
288529	460
381714	125
249620	78
185113	4
46875	457
304927	8
297752	47
61212	1
161566	1
306970	1
34591	1475
329498	4
264999	22
271139	2981
283427	7
318255	7
317224	27
339752	90
337707	1003
338731	-1
309035	9
443191	91
181040	10
286524	1
395071	159
100155	40
333631	-1
165689	-1
143171	121
244548	50
179018	215
374605	17
296781	23
296782	4
444236	1
406347	107
342858	1310
248659	1
185172	349
285523	22
231263	4815
195423	17
296794	13
387940	77
300901	5187
266085	1
490337	1384
230244	1
246635	8
252779	91
275308	649
266092	7
419692	3
189294	4
367465	22
321385	4
294763	1874
328554	59
29553	16
369527	1
294768	1784
376688	14
271228	3
343935	57
144249	70
338809	88
349051	2
296836	52
285573	837
418692	268
217984	105
260992	1
285568	19
224132	138
342926	227
422792	26
411529	64
393098	3
306069	1
51093	2
330640	1
82839	-1
325523	99
299928	14
184222	1139
362404	169
262050	535
231329	172
93093	40
17317	101
179109	167
63400	6781
296878	189
443309	5
314283	23
318388	17
79793	1
186291	105
251824	561
224183	37
264112	2417
55221	2050
187316	28
274364	53
13243	5
393147	1
385989	5
81856	3806
285637	68
336833	3
444354	8
177095	106
411585	2375
329677	31
90057	454
71627	8
443341	31
69581	95
426963	1
304083	321
395231	19
140248	72
395228	19
337887	9
139231	354
474073	1
190438	3
272354	205
294893	816
434159	1047
272366	33
337903	15
388078	178
68586	153
267241	1943
338923	41
333803	141
261100	6
388074	22
404471	61
127987	106
411636	336
381942	1
51187	49
201718	4454
314354	661
276467	200
460799	7204
47097	1288
422908	10
432125	6
404477	72
434173	946
409594	131
329720	1114
471034	3
364539	262
313339	302
411641	64
