34816	2471
346116	55
78853	253
335363	42
229380	-1
13834	350
413705	27
28177	349
301584	173
353821	2
455199	5051
102427	-1
184862	399
37918	214
495641	-1
112670	228
27679	2
1569	-1
245793	108
43554	-1
28195	4
472612	18
376354	23
10282	46
177193	152
449066	1
26159	20
13364	138
255031	1
37942	47
432190	3
10811	2
171075	9
10817	109
388172	4
329294	19
472657	1033
161364	152
189012	1277
99416	326
130145	54
9825	21
371300	1
105573	666
33893	49
345196	28
268393	624
29297	10
30837	33
214650	44
187000	5
150652	3
173187	705
148615	74
13957	3
9861	93
22662	30
422016	262
54407	39
30344	-1
77449	116
68233	1
138377	90
383625	939
142476	201
237709	22
28304	26
324246	701
325777	1
64663	28
352413	1
506014	1
275614	64
1695	125
85665	69
31907	252
204455	35
19623	58
92838	9
53929	435
211625	24
385192	29
16046	1
72371	116
90805	56
145592	575
53952	4135
53959	224
13015	-1
349400	4
414939	9
312038	21
7404	-1
330987	-1
32494	135
241394	53
248054	104
94452	443
341232	90
232699	44
400636	61
11514	6
24826	32
52474	90
249593	74
404731	483
18174	4
33534	409
337658	1
419577	655
40707	200
34052	3
40708	3
24839	62
21769	856
8458	186
94474	17
21776	25
16152	59
22815	193
23328	1368
29474	163
297248	4
124203	406
15662	168
412982	851
246577	1
15667	6
10035	13
165174	328
428862	620
372030	1
167740	210
21823	779
12609	2234
9026	315
319298	96
120651	16
125771	-1
414029	1033
369480	322
271700	67
297808	6
311120	41
27989	8
88923	49
79706	-1
94047	1916
12640	18
81249	43
206693	29
86887	54
18792	-1
208744	-1
29036	43
407402	3
34670	524
53102	831
10096	183
401270	4
13684	81
12665	133
414076	2
53115	153
144253	340
53634	91
18306	178
76675	60
31110	63
217994	260
197011	160
401815	743
140179	40
426903	16
139152	162
463252	2214
66453	32
12695	4
43927	301
73624	3101
43418	121
392607	83
49052	210
307109	1
9122	-1
19363	143
183206	97
384930	1
421806	58
57257	2718
49068	12
6063	186
399798	4
9649	484
188339	66
49077	-1
108473	1193
16313	14
8634	212
12740	396
300992	12
323020	-1
60364	95
384458	1
109009	3
3536	9
171984	11
339414	3
465363	194
27093	31
64984	13
212442	95
181220	1831
72169	16
42984	-1
290285	3
18926	48
407542	-1
419316	1
29683	52
380918	6
290288	16
22005	24
394225	127
343039	2953
16378	59
110074	719
396795	-1
394233	4
