ecf-312324-b	0.4486284185270328	0.8898827030532779	0.337386262582647	0.038329410515477315	0.3333333333333333	0.09108562559134167	-0.10166569557590673	0.0	-0.06136939180582779	0.12327876906910007	0.01772010604157946	4860.9697954610265	28.37003661225139	2.182310508634722	3.7648463431564667	0.16610624797415646	2.159381223664034	1.110287863297742	0.16167706101061474	12.610810758827945	1
ecf-312324-TR	0.5246246227127631	0.8898827030532779	0.28199555645035784	0.04294512371933573	0.3333333333333333	0.09383748317501543	-0.14592698277550553	0.0	-0.08083637842309331	0.13936579148223982	0.01469699083763546	7514.041797221827	30.56432051776424	2.5470267098136867	3.4226740396018585	0.10173862460274807	1.2208634952329769	0.48835145886921794	0.27961624988954953	9.575946499328928	0
ecf-312324-PR	0.5150652846967536	0.8898827030532779	0.30946720572869535	0.0489498538758027	0.3333333333333333	0.10251541760230314	-0.136765810601942	0.0	-0.07110288511446056	0.14299160257312662	0.01469699083763546	8444.969706632975	24.2866443257557	2.42866443257557	3.4226740396018585	0.10051008573865713	1.0051008573865714	0.48835145886921794	0.2127988110961984	9.575946499328928	1
ecf-312324-TPR	0.5139844848277697	0.8898827030532779	0.2936082520831095	0.044735382939377864	0.3333333333333333	0.09825400337681314	-0.14022569735449927	0.0	-0.08083637842309331	0.13613822955192867	0.01716199246546672	6999.976805464667	27.786658131469917	2.526059830133629	3.50001380571422	0.19230806551675575	2.115388720684314	1.110287863297742	0.3180114059916403	9.575946499328928	1
ecf-312324-TRC	0.5491395954564376	0.8898827030532779	0.31458639746593736	0.07480289746285093	0.3333333333333333	0.12965588398298444	-0.12433255509267456	0.0	-0.06136939180582779	0.14178287214587634	0.01469699083763546	25589.787636335794	26.1541631018565	2.377651191077864	3.4226740396018585	0.09137280521696102	1.0051008573865714	0.48835145886921794	0.174108118169617	9.575946499328928	1
ecf-312324-PRC	0.5139844848277697	0.8898827030532779	0.2936082520831095	0.044735382939377864	0.3333333333333333	0.09825400337681314	-0.14022569735449927	0.0	-0.08083637842309331	0.13613822955192867	0.01716199246546672	6999.976805464667	27.786658131469917	2.526059830133629	3.50001380571422	0.19230806551675575	2.115388720684314	1.110287863297742	0.3180114059916403	9.575946499328928	2
ecf-312324-TPRC	0.5139844848277697	0.8898827030532779	0.2936082520831095	0.044735382939377864	0.3333333333333333	0.09825400337681314	-0.14022569735449927	0.0	-0.08083637842309331	0.13613822955192867	0.01716199246546672	6999.976805464667	27.786658131469917	2.526059830133629	3.50001380571422	0.19230806551675575	2.115388720684314	1.110287863297742	0.3180114059916403	9.575946499328928	1
ecf-209410-b	0.46670718654604704	1.0	0.33618708863895147	0.06933493055078949	1.0	0.2027094303038113	-0.13443182913219237	0.0	-0.0871234114438133	0.14219913621080033	0.08222873354727687	2720.031197907874	56.70302580001324	2.180885607692817	4.642361909259059	0.18051576185000726	4.6934098081001885	0.7955331996544932	0.09152357411730984	11.536718087334153	1
ecf-209410-TR	0.5987635424884085	1.0	0.25774845897425586	0.088643814777399	1.0	0.24670832789100183	-0.1599499866310411	0.0	-0.20974293243381792	0.13194273863332495	0.05129993953769592	6074.208298355432	45.26334134949705	2.8289588343435654	4.642361909259059	1.5139421716225425	24.223074745960677	21.484898367868695	0.1985036739389898	10.332745283008217	0
ecf-209410-PR	0.5874761367190353	1.0	0.250927756321067	0.11073567244139502	1.0	0.28395308111799017	-0.15462028184538437	0.0	-0.21026812031760828	0.14033839038370458	0.031161341332961258	11669.51771163582	31.96909345654013	2.6640911213783443	3.5969833767309303	0.24026870915321663	2.8832245098385996	1.5582474786806633	0.1227836781392605	8.10372275719119	1
ecf-209410-TPR	0.5942117744707653	1.0	0.25175213472049257	0.09227771368172855	1.0	0.24809962537734684	-0.16647075201063852	0.0	-0.21026812031760828	0.13959281486866262	0.0353471931538068	9571.542738664202	45.33869305425462	2.8336683158909137	4.642361909259059	0.26565621468737144	4.250499434997943	1.5582474786806633	0.11475496043535104	7.1090744881091315	1
ecf-209410-TRC	0.48163062645444715	1.0	0.3391462961378542	0.08236543104797561	1.0	0.2481425579587572	-0.11932623422254253	0.0	-0.008343278546400892	0.1420517790108061	0.030463699362820333	5695.509533362039	35.78396414649265	2.2364977591557906	4.642361909259059	0.11882810316712084	1.9012496506739336	0.43222075339950317	0.05924228740090935	7.1090744881091315	1
ecf-209410-PRC	0.4352046362283285	1.0	0.3354568857941737	0.08042540703566921	1.0	0.2487187298741294	-0.13786752550647302	0.0	-0.08239603468179948	0.14613051283897185	0.035207664759778615	5077.281679651615	32.607277399833784	2.0379548374896115	3.5969833767309303	0.2368727444149383	3.789963910639013	1.5582474786806633	0.0861062106917351	10.332745283008217	2
ecf-209410-TPRC	0.4352046362283285	1.0	0.3354568857941737	0.08042540703566921	1.0	0.2487187298741294	-0.13786752550647302	0.0	-0.08239603468179948	0.14613051283897185	0.035207664759778615	5077.281679651615	32.607277399833784	2.0379548374896115	3.5969833767309303	0.2368727444149383	3.789963910639013	1.5582474786806633	0.05551267303444164	6.661520764133002	1
ecf-267782-b	0.5212588497848536	0.9305225003587813	0.1937694487716909	0.0333418823034126	0.3333333333333333	0.07979016120957284	-0.2115969621428234	0.0	-0.2178451314231599	0.15135999877263467	0.0873912841263197	1684.2110330177475	70.58391765685008	2.9409965690354194	3.519559278095172	0.40452056931430247	9.708493663543258	2.1421618054447453	0.10276987098980762	8.950240599564516	1
ecf-267782-TR	0.47885077264592973	0.632935827759126	0.14682768930870754	0.006700030859881789	0.02040816326530612	0.006444959976219795	-0.1945106085960037	0.0	-0.19057104740252717	0.15982478819269894	0.05153248686107623	1124.1773926153558	57.30761959806994	3.0161905051615756	3.4226740396018585	0.5367024344509321	10.19734625456771	2.1421618054447453	0.04338302981559851	7.418498098467335	1
ecf-267782-PR	0.517102106361252	0.632935827759126	0.10026759411763603	0.007599711729962671	0.02040816326530612	0.006763537262436081	-0.16579112291776169	0.0	-0.12698196446913565	0.16526708744419236	0.04450955769499093	1469.2505693170042	51.246613847865596	3.2029133654915993	3.7292555391465556	0.4650790404491069	7.441264647185711	2.1421618054447453	0.12305423799995312	8.67593665305891	1
ecf-267782-TPR	0.48479769899051595	0.632935827759126	0.14678434010377917	0.006520382370345272	0.02040816326530612	0.006482438446844018	-0.16412297902720588	0.0	-0.12698196446913565	0.1571269767089394	0.05357890330682294	1131.5995142592017	61.217625137200955	3.0608812568600476	3.7292555391465556	0.5260428327237731	10.52085665447546	2.1421618054447453	0.14999289867101492	8.67593665305891	1
ecf-267782-TRC	0.5036317085056567	0.632935827759126	0.0920000845123068	0.006264235991885728	0.02040816326530612	0.0057992075791130785	-0.2156799002184152	0.0	-0.23752722557836167	0.15925957128376045	0.06181107855448584	825.4862741883674	61.165700297292645	3.2192473840680336	3.7292555391465556	0.5629771777575493	10.696566377393436	2.1421618054447453	0.07900040938832023	7.418498098467335	0
ecf-267782-PRC	0.5233819647461742	0.8898827030532779	0.13118918453315706	0.025158799654238655	0.3333333333333333	0.0771921306037026	-0.18145811445418206	0.0	-0.1398471160468348	0.17455287673828546	0.06181107855448584	2147.6093680468493	55.625563859708066	3.0903091033171144	3.4226740396018585	0.4102551513189902	7.3845927237418225	2.1421618054447453	0.1367656039399657	8.67593665305891	2
ecf-267782-TPRC	0.5207348081321154	0.8898827030532779	0.12741611285034354	0.023181529224968432	0.3333333333333333	0.07531785683969604	-0.1996809198821124	0.0	-0.19057104740252717	0.15337850595496036	0.06195060694851402	1493.828379451525	59.96522135516119	3.1560642818505884	3.7292555391465556	0.5614841302194205	10.668198474168989	2.1421618054447453	0.20013865417142457	8.67593665305891	1
ecf-426497-b	0.3980859395093758	0.8898827030532779	0.22560083110880896	0.021175651291810513	0.2	0.05233651316311287	-0.2521866721094398	0.0	-0.23225316913796093	0.25378107045623033	0.22073391935258826	2651.925653724004	80.1738838930201	2.586254319129681	3.4226740396018585	0.24849661329893605	7.703395012267019	1.6013382099428917	0.12644887422865864	8.947716643295573	1
ecf-426497-TR	0.3620096906998175	0.8898827030532779	0.20266044183086038	0.012502566337232417	0.2	0.03815813434080771	-0.22707258126167973	0.0	-0.23225316913796093	0.22418014289073182	0.22073391935258826	1176.7151817745194	82.57076752289947	2.5803364850906085	3.4226740396018585	0.3103309923015007	9.930591753648022	1.6013382099428917	0.117988193993221	8.845565536730984	1
ecf-426497-PR	0.36541510707544594	0.8898827030532779	0.20129642037670178	0.012515850109431405	0.2	0.0381537617870886	-0.22163649141683184	0.0	-0.23225316913796093	0.2275928497217308	0.22073391935258826	1207.7465119377398	83.16102311914364	2.598781972473238	3.4226740396018585	0.3049481312948508	9.758340201435228	1.6013382099428917	0.10800160041958917	8.845565536730984	1
ecf-426497-TPR	0.3620096906998175	0.8898827030532779	0.20266044183086038	0.012502566337232417	0.2	0.03815813434080771	-0.22707258126167973	0.0	-0.23225316913796093	0.22418014289073182	0.22073391935258826	1176.7151817745194	82.57076752289947	2.5803364850906085	3.4226740396018585	0.3103309923015007	9.930591753648022	1.6013382099428917	0.10127726934900051	8.845565536730984	1
ecf-426497-TRC	0.37102810031411443	0.8898827030532779	0.20307375567758285	0.012667676360204246	0.2	0.038114912162112866	-0.21148377249801556	0.0	-0.23225316913796093	0.20186140814263148	0.22073391935258826	1211.571981818536	83.66044991170784	2.61438905974087	3.4226740396018585	0.31312654202184437	10.020049344699018	1.6013382099428917	0.09607298404292584	8.947716643295573	2
