eclipse.jdt.core-74753-b	0.39006846186247834	0.8247290279694715	0.23076498465566883	0.013672286955014492	0.125	0.03227905591335068	-0.3182523340863868	-0.022197646525340835	-0.26398592473209	0.2085498971463779	0.5859733285059135	4258.793264588786	57.423455478489856	2.734450260880469	4.038551795948423	0.8169485995339737	17.155920590213448	6.628426331707661	0.6008503845655214	12.896674625631437	2
eclipse.jdt.core-74753-TR	0.3953882088274384	0.8247290279694715	0.25462696890171926	0.018819135116313297	0.125	0.03980397861613585	-0.36926541407822894	-0.022197646525340835	-0.3510943126136387	0.22344376244911046	0.5345613082307507	9032.437880928845	34.780553276325584	2.675427175101968	4.038551795948423	1.397859230200579	18.172169992607525	6.628426331707661	0.6763710223360089	7.856691611088616	1
eclipse.jdt.core-74753-PR	0.3798571368457743	0.7348021959821295	0.21074138246320542	0.003992322446888398	0.03225806451612903	0.009520854906916792	-0.3052859855243053	-0.022197646525340835	-0.34473388974612723	0.20729003331089776	0.41200518947622494	2996.1124720093812	31.8346452313826	2.894058657398418	4.038551795948423	1.047890475564378	11.526795231208158	5.602586099215538	0.8701890629846214	8.453288345219752	1
eclipse.jdt.core-74753-TPR	0.35019354299397404	0.7348021959821295	0.20802625878210976	0.003388602788288509	0.03225806451612903	0.008815392292386596	-0.36009147409063724	-0.022197646525340835	-0.3510943126136387	0.23314185911927152	0.5333393676080135	2150.1774214164734	35.84324862251513	2.757172970962702	4.038551795948423	0.9124677390030347	11.862080607039449	5.602586099215538	0.7013433041145312	9.776779302208379	1
eclipse.jdt.core-74753-TRC	0.33785599927940874	0.7761853602404553	0.23390609969888462	0.009322855666304098	0.08333333333333333	0.023920476762045242	-0.3632102605470409	-0.022197646525340835	-0.3510943126136387	0.2173106284919958	0.5314385710837557	4994.283042020718	32.852592653775595	2.527122511828892	3.6569611469017524	0.6406742031708197	8.328764641220657	1.9361588017152205	0.8123903589532989	10.000110897487351	1
eclipse.jdt.core-74753-PRC	0.40771477471104367	0.7761853602404553	0.2356323094660488	0.011851169443026664	0.08333333333333333	0.024514110628593065	-0.31312683019150767	-0.022197646525340835	-0.3510943126136387	0.19122884527807182	0.40993845039826216	13518.905681724473	36.44949540527823	2.8038073388675557	3.6569611469017524	0.6417907634992147	8.343279925489792	1.9361588017152205	0.20301044214671396	8.489325937058366	1
eclipse.jdt.core-74753-TPRC	0.39781127113987996	0.7761853602404553	0.24429552517450873	0.011842477774540769	0.08333333333333333	0.0245186423989799	-0.30286806500987695	-0.022197646525340835	-0.34473388974612723	0.17790986703250444	0.40993845039826216	13489.704090558524	35.60436118565354	2.738797014281041	3.6569611469017524	0.7372676852991399	9.584479908888818	1.9361588017152205	0.49989001221017143	7.856691611088616	0
eclipse.jdt.core-482309-b	0.4255919272152423	0.8020944344604357	0.2219429932207666	0.014186306213983112	0.1111111111111111	0.03308233194806562	-0.29934248246499795	0.0	-0.28618806637896266	0.2333599840550108	0.3367276128409365	12648.989642293347	63.423695467922705	2.882895248541941	4.013467196417007	0.5450033670489638	11.990074075077203	1.7858282524837974	0.5698276194840692	10.179427713779553	1
eclipse.jdt.core-482309-TR	0.44276941705874906	0.8020944344604357	0.23809300713535678	0.0198441926215613	0.1111111111111111	0.04044443047014436	-0.23479745933729954	0.0	-0.28618806637896266	0.18729938242220653	0.113881848901762	30125.559883652495	39.996927498378135	2.856923392741295	4.013467196417007	0.5647397876790696	7.906357027506974	1.7858282524837974	0.2718992650227965	9.705823725648536	1
eclipse.jdt.core-482309-PR	0.43854214877531894	0.8020944344604357	0.1848385231180503	0.013245899857821052	0.1111111111111111	0.03671312605732276	-0.2447983456009371	0.0	-0.3066870227168392	0.13931326783182785	0.056586410813420224	9369.73005949149	28.486302870994216	3.1651447634438017	3.7611968484445932	0.7735961347939322	6.9623652131453895	1.7858282524837974	0.6009371494967646	7.529759309122734	1
