37449	25298
16443	49809
21939	30062
57275	6248
10327	12953
42138	50068
45851	40534
13411	40534
16357	33337
22705	27428
11092	11099
42471	24513
54259	54237
12136	24654
11092	35335
45857	52662
40530	40535
55541	55536
37450	25280
44294	60466
12944	25260
42144	40754
61672	11100
16355	16354
11094	45865
57794	42157
61674	22102
12138	7776
40534	40526
11674	11674
24923	43858
57457	40527
11757	42137
47877	47877
61684	61646
54232	3921
22697	25281
57457	22329
24659	54479
21939	21936
16341	1406
42467	51961
6763	16363
61671	11101
21939	30067
16342	35336
45870	40530
3861	13855
43986	55885
1414	52650
42140	50063
39785	40531
23130	33348
24662	25246
17604	6252
55584	11097
35262	25273
22698	49171
12944	12952
12955	25273
42171	42136
42157	42149
50888	27765
45868	45857
16344	16354
24922	24665
57457	40534
24652	25290
24661	16450
61679	40531
12948	12955
12961	25294
61679	61698
48554	6769
24666	16450
42151	42140
21938	30058
57460	40530
24922	59010
16443	49823
42466	30101
6761	6769
49351	49351
24661	39242
21971	21960
61696	61701
21940	22088
16355	16356
17621	45865
11101	11093
33278	14360
42151	44423
27212	27209
12948	25282
21939	30060
17630	22094
45841	40534
52666	52656
6776	50063
33330	33343
37431	39225
7441	40526
17624	40530
12949	24659
14355	14354
7453	40534
22696	49171
59134	44423
59132	59134
33326	21941
16557	7789
52658	52661
57460	11102
34154	51507
11755	14526
7452	7451
34846	3945
16444	42171
52650	17575
45845	30057
12960	25270
12957	27427
11754	16438
12942	25269
16348	40534
43531	19684
16454	43865
54237	60466
49460	49458
12963	11758
16443	16437
61686	5470
17630	22329
45865	45846
52662	52656
11756	4959
16342	21968
11094	35335
16440	16437
6767	25258
16357	35336
23606	25281
7575	48555
16455	16448
34476	34479
54482	54482
22697	24665
11089	35335
24660	30246
8894	22090
23128	19982
25832	25832
17605	24662
21967	21952
11101	11100
48389	48391
37431	1668
61686	61677
16338	16342
11088	21939
59130	7579
16342	33331
54232	60466
33327	33064
61253	24659
11094	40531
24688	43862
11090	35335
24662	25282
11099	21936
37447	20759
16355	35335
11095	45872
6761	19668
3329	3330
23130	33354
44284	3955
14349	51960
1419	52660
12136	39254
11770	11756
12138	20759
3862	3860
6767	13984
16443	49824
12964	25261
37448	37451
45862	45848
25821	6247
16343	61702
35333	61695
16559	24652
29249	8895
17626	40530
27210	27207
42466	30104
1421	1412
42151	51549
57270	25246
11756	14560
21939	30058
12138	24659
44294	34421
54264	54232
52655	1413
42158	51549
59984	40760
30053	7774
63203	25276
58114	58114
11768	31534
42125	25255
52662	7443
1418	7439
33328	22313
29251	8894
54232	3945
11098	21938
24650	6762
42127	22695
57457	57459
17603	24652
54261	54232
61673	40531
34834	34831
17621	35337
12957	12947
61251	25271
13633	27427
54233	50721
54224	54237
33341	33064
20757	13855
57984	57984
24922	24921
33335	33342
11757	11771
35338	61663
12953	24662
12137	39309
20757	53515
42134	42143
42144	51549
42152	51524
12966	12942
48392	48391
24924	24916
3863	37429
37430	43870
12136	39309
42152	40531
14350	24518
16559	24665
37450	44423
57794	22720
42136	25274
22694	27429
39310	39309
12961	25280
21939	40531
16342	33339
42143	63861
57457	35338
42164	42143
37447	37450
16342	33330
24665	23611
6766	30137
57456	40531
61695	40531
12137	20759
34831	30139
6767	6767
45843	22306
45860	22090
16455	24665
14356	14359
43529	61642
24917	3945
34828	30137
6773	29527
44285	49815
33346	3955
37451	49171
61259	16438
42173	12955
12961	12955
42156	42143
6761	20758
35339	61679
54232	3905
11092	11100
14358	14349
54480	24667
42464	30105
1510	39309
17603	25275
17626	29249
21938	30060
16455	24668
49459	49458
54251	54237
24662	57270
61250	43861
29247	8893
61676	11100
1510	7778
24662	25266
54236	55781
63209	12953
22702	49171
22697	23604
29241	29242
13633	13638
35262	34826
17624	35339
6766	7782
61676	40532
16443	49803
61691	43529
12965	24659
27206	27201
34484	34479
61674	11100
42169	42143
22704	49171
55355	55986
61692	11100
1415	7439
14346	14359
12960	12955
11099	35335
34847	3945
20752	60469
42137	14554
51506	24665
61253	61251
3866	57962
61695	43532
45844	45846
42121	40534
6763	34825
39782	57555
42471	24518
45864	29235
52658	52659
12947	25251
42128	42158
43527	40531
35340	11089
10325	43864
34831	24662
7435	7444
40535	35332
45869	45848
42171	44418
54485	43859
21961	42167
43529	40531
42171	44423
34480	34473
57461	57460
45870	45841
39315	7788
35332	61685
16346	17623
42158	51535
58114	10142
55355	21957
24922	1668
24665	42164
14362	32220
11774	43862
59984	59984
24659	13991
49465	12138
6763	7782
27211	27203
11093	40531
43529	43530
13637	27427
21938	30063
16346	35336
16357	33339
16342	33356
11089	11090
39311	7788
12957	25285
24650	24657
61679	43532
12964	12952
48560	50046
33277	42465
31139	31139
45848	35340
42170	22071
22697	40760
11096	11100
42145	42143
11756	4961
6776	6769
24659	16558
43527	40534
6761	50050
52660	19735
34828	16365
7438	7435
27200	27211
54248	54232
16342	33337
45848	40530
12953	12955
61691	61668
42151	24816
49459	57962
12136	20759
48555	20759
61698	61677
12947	12954
16455	13983
48560	3905
35262	34834
11094	11088
42151	42170
27765	35336
63206	42168
20757	3945
61684	40534
12137	24670
42144	51544
34834	34641
54237	55781
25828	25810
33346	33064
42171	42153
8889	40128
16342	45856
57460	11096
44294	29530
33348	33354
16347	16345
17630	33064
34825	7785
14347	14351
24922	24652
10322	6254
16443	49821
16557	7776
29233	29246
7440	40533
55538	30100
12137	20750
52661	22090
42158	51548
21955	55740
29235	29253
33328	33064
21939	22088
57980	6249
11762	31533
45844	45858
43527	19680
51508	51512
6773	40846
24691	24680
34479	34477
17626	45856
16443	49787
45845	40534
29249	8894
63208	43867
11771	44419
7440	6230
6761	6776
45848	45841
45845	45872
45840	22090
24651	3857
42153	50063
44285	49809
59130	3905
12136	20750
14352	14348
16345	33331
12943	25287
42137	42121
39313	12136
52658	48389
42469	30103
16343	22090
24660	24660
34843	43863
21971	21971
16338	16345
11766	11760
42151	44418
12944	25262
35339	40534
52657	40523
42464	33502
16338	2995
57460	40531
3857	24665
34828	24650
6773	55725
16356	16347
3866	13855
7441	7438
48560	54484
21939	22086
27765	27768
57274	25263
45840	45844
45864	52655
48387	40534
16338	40532
27199	27202
1424	1412
24660	24665
34828	16366
54484	13864
14357	14362
12950	25259
33332	40531
12137	20754
16494	3921
16348	57556
23129	19687
13636	13638
55355	55987
52658	48392
14350	24513
6766	16366
12949	42168
40529	45867
34831	50063
61259	25252
33339	33343
24667	24660
27768	48393
24662	25255
21938	21936
55584	40534
12949	12955
11093	40534
34828	16363
16441	44415
45863	11091
48560	7572
63203	24652
3857	24654
42150	42143
39309	39309
61677	5473
57273	57273
44283	44294
29248	52665
1419	1412
24660	24657
22697	25292
34844	9334
14353	14359
14359	30104
61671	22090
42132	45861
43528	40534
43527	19684
11098	35335
16355	61694
22696	27427
8888	40128
1415	1410
21968	55886
34825	25284
51515	43858
61700	61669
6764	20755
16338	16344
17630	33067
24659	34155
23612	27429
61673	55988
34156	43873
11095	35335
24667	24657
59984	42129
8889	40534
7439	7442
35262	6778
16443	49790
17627	45865
34825	30139
52653	52657
61243	61251
42136	7788
16338	33336
57461	57458
57460	35334
16357	33327
24661	3945
13637	13638
1518	16438
42162	42135
61700	43532
57460	22329
11089	45865
1417	52664
51511	13984
57274	13991
29237	29240
37447	44419
12137	20755
37450	13984
44287	3889
55584	46696
45865	45847
14350	24515
63203	25251
43529	22720
48555	6764
57982	43860
3862	12807
24651	24657
44285	49790
23309	23309
24659	25295
6761	3905
12136	1668
42173	24687
35262	25281
54255	54232
54234	50721
17630	33063
11770	42137
54238	54237
61700	40531
48560	3921
23130	6671
23612	59984
33357	50063
51511	51512
24660	24664
22703	25273
45846	22090
45845	22098
40532	40524
43527	61648
11090	11095
23129	23128
11102	40531
16342	33334
55584	35334
42173	61643
17603	25277
17605	24652
48554	20759
21948	21960
25831	6250
1514	43865
23612	25269
34155	51516
27765	27766
35262	24652
52659	52660
12956	12956
49461	43869
42151	51535
45872	45846
7440	6231
12963	12955
54258	54232
33361	40534
39783	21941
17626	57563
22693	42134
12136	7786
33343	21959
42468	30104
16357	45856
22704	24652
12949	25284
11770	14567
37447	44423
42129	42158
57273	63209
42468	32220
16341	21968
24661	24917
61669	61693
16348	57563
42172	42143
22704	27427
42152	51535
23611	25258
24650	24660
6767	25281
33362	50068
57460	61696
42467	30104
54232	34421
45868	52653
61677	5472
44285	49825
13415	13413
44285	49821
45848	22090
24661	37429
48560	48553
54228	3905
29242	8893
11091	22090
11100	11095
24916	24916
25827	25828
59984	24652
1407	52664
51510	51512
35262	34825
42152	51544
42176	42165
40690	43871
7443	6236
45855	40534
16450	44286
61249	25257
35337	61671
1507	39309
6763	7789
1511	39309
21938	30067
24662	57985
12956	12954
35262	25276
12965	13990
3859	3859
54256	53929
52659	7439
44285	49824
49460	39252
24665	42172
52664	44397
55355	40534
6763	16365
6230	40534
11090	40528
27204	27200
3329	21960
17621	40530
24668	25813
36309	36309
29235	29254
24659	25255
45856	45847
42151	51544
16557	7785
7468	7453
29253	29243
21962	40177
44285	49787
54260	54237
12949	7774
42465	14360
12948	24662
39311	39309
1508	25290
39315	39309
45840	40534
16355	22090
45845	30060
6769	20750
22697	49171
24659	25252
61249	24662
54479	16558
24654	25811
42171	25269
24659	25262
16342	58923
24660	24659
61240	25270
40691	49464
7576	7575
12946	25290
29235	29240
37450	7788
42173	4959
58065	58065
6763	30137
24652	24654
7465	40534
12958	24662
52656	40534
42464	33503
34478	34484
11755	42137
55355	61673
42173	42137
14361	24484
11101	40526
45870	35340
44292	3921
24918	24920
37451	16437
34831	24653
34154	34154
25826	25826
16443	49825
12948	24669
4949	6251
7444	6230
42168	44422
17607	25295
51506	13983
24920	12807
44397	22260
24665	17607
42471	30104
27765	48386
22703	25283
16343	16356
27768	40534
14351	14362
61684	4957
55584	55582
7440	7445
43532	40531
11758	11754
61673	61691
16342	1406
12961	24662
16338	16357
45845	22090
21944	24662
42173	11754
16346	33066
63206	24659
42136	25280
42128	40754
34482	34477
34834	11674
7445	40534
16443	49815
42173	4962
25811	25810
11088	35335
29241	7441
11098	40534
11757	14559
61243	61247
44286	20753
24657	48558
51511	25270
44285	49823
16440	42168
25815	25811
1409	52660
1505	24652
11094	11090
42143	4951
12965	3945
12949	3945
17605	25275
17626	40531
61249	61246
39778	39785
42151	25269
42158	51524
35262	25269
54236	34421
37447	25288
7575	6764
61246	61246
52658	52657
42171	24816
61696	61676
42468	32219
11768	11759
25830	6246
29245	8895
42151	51543
11766	3905
51516	59129
11766	7579
51510	13987
55355	39780
22703	25290
48560	50050
42139	3955
54245	54232
45844	45859
12943	12955
12965	25263
14354	14350
21962	22112
43528	22719
21957	55886
57457	35333
11097	35335
21940	22296
16494	3905
61695	61686
12138	36257
61691	61677
6763	6767
42151	51546
42144	51539
25822	25822
12137	7777
61674	22108
44281	60467
14350	24516
44292	7579
12950	24659
24665	42145
48553	6768
25217	11141
61245	50046
45860	40534
39314	12137
24664	24649
52656	52658
24921	3920
42135	9334
16455	24654
61663	40531
6767	25262
7436	40526
17630	29238
57460	35336
6773	29534
61245	50050
13635	25290
11090	45872
61245	61240
16341	16356
59984	25281
51507	13984
7436	7437
16343	35336
7452	7468
1505	1516
49462	39243
12137	39227
49464	34845
34509	34507
54223	54237
16445	42151
16355	35336
57457	40531
12138	20754
24665	61259
11101	35335
22443	17628
33361	22090
51506	51512
16341	21944
6763	16366
24680	4957
22697	27427
16341	21970
11771	57794
7455	7472
45847	22090
22704	24665
63203	24662
33351	55583
49463	12137
24651	24660
61255	6255
12943	24662
40529	40531
59130	3921
33350	21944
48560	25325
44285	49803
16444	16437
24665	42150
29251	1405
55535	55536
61243	27429
40529	22293
14362	32219
16442	16437
12954	25269
10324	25282
29245	29239
34844	24662
16449	16448
11101	40528
7444	6231
57274	24659
29251	8895
6773	24631
23606	25292
24659	25258
59984	25292
12944	27427
16558	7774
11095	22090
61663	43532
16455	34414
16338	34509
11756	61640
24659	30053
42467	51960
24665	25258
35262	25258
13633	25288
44294	55781
24665	25262
29245	22329
35262	6763
25217	34641
24659	25279
35332	11092
11101	45872
45845	22081
61673	43527
6773	25097
16346	33064
12956	25285
11998	42167
49462	49458
12962	59129
8895	8888
35262	5502
24665	42169
21957	21945
11090	40526
48393	48393
6767	25255
54252	54232
13415	13411
42161	42143
12136	20754
61251	61246
11760	11760
42171	25274
51507	24662
49462	36257
11762	11759
29252	29249
34845	44286
12965	12955
27203	27202
17603	24662
63209	63209
39315	25270
45842	11091
29253	1405
14349	51961
35348	40524
42158	42136
58114	10145
63206	3945
12965	42168
30052	7785
20748	43868
22704	25285
16355	16359
40536	40531
24664	24664
7575	20755
42121	42124
24663	25290
42144	51535
24665	24662
1407	1412
44285	49826
45870	22090
11761	12960
58114	61700
3862	13864
24917	34845
21939	22319
23128	40534
35262	6766
37431	24654
52659	52650
16348	39782
24919	24924
51509	51512
11092	45865
6761	50046
6761	7579
8888	40534
29251	52666
24659	7774
61684	4967
35262	7789
29242	40536
59129	16438
35340	11094
45845	22329
42144	51548
61245	7579
58114	35336
39782	21967
55584	27767
61684	4963
12963	25298
42122	42143
23128	29509
34847	3920
51506	24652
34510	33358
24663	24653
17630	40530
63206	7774
29254	40534
54249	54237
61684	40531
23605	6247
16443	49802
42167	42132
39311	24662
57457	40530
33336	21967
52659	52664
63204	12962
24653	25827
11097	30058
42173	42159
29254	22090
27213	27203
21938	30062
39784	47556
21940	30060
43532	40534
12136	24662
22697	25296
11766	50063
10324	12962
45843	22090
29248	40534
22703	25251
29235	22329
42136	44423
30053	39312
61697	48386
49462	39227
7770	7770
24661	40691
24657	48561
63204	25282
33332	21961
16345	33064
1512	1523
35262	35261
11088	40534
44292	44284
