1952	1929
1768	84
295	300
2121	1771
2615	2613
1458	855
736	730
1153	321
933	1929
1157	1165
217	2387
2537	2532
2701	79
991	1123
367	2349
2533	2416
2354	1931
369	1196
1117	1117
787	2135
1115	1115
2430	2416
1021	121
2115	2678
1890	1888
642	640
2350	1426
62	272
2097	2678
1460	856
8	88
772	933
2233	2224
903	896
789	785
1603	1604
9	79
439	79
1555	179
692	406
2563	852
10	87
2328	2649
148	149
473	608
1556	1555
1533	1525
2232	2231
1160	1161
1167	320
2614	2429
921	2121
690	676
478	466
478	461
627	644
415	619
144	1054
1554	1550
1517	1504
2189	2678
145	1049
149	934
2	79
1957	1714
146	147
2695	445
2695	2684
2624	2622
1924	2678
1944	2411
2281	450
406	407
217	321
1519	1525
203	121
1920	1923
704	708
2645	153
1862	1861
1255	1788
2404	620
22	2405
203	321
1188	1187
404	617
2144	45
1005	1003
1820	1824
2645	59
2645	2227
299	88
494	434
1262	1271
23	2430
1488	1491
1413	121
80	90
437	432
647	644
792	1427
2683	443
1003	379
2351	1426
2655	64
642	639
2621	2626
931	1432
1952	16
1155	121
783	788
2695	2686
856	1493
418	1931
731	730
2147	1929
2430	2423
2359	1931
24	1943
2350	1265
80	94
2645	1952
405	631
1949	2130
2701	2683
1491	1157
2563	2576
218	2649
441	431
2701	440
418	1929
1521	1518
1557	1555
641	644
1952	17
1841	1060
2450	121
2189	852
1064	1066
2446	2451
3	85
875	877
608	2130
2615	418
2349	1020
298	300
2298	2292
931	1930
1193	1020
918	2122
1862	1863
370	1517
2289	2283
1664	121
58	59
2023	933
1157	178
23	2410
368	445
2434	620
1946	2441
1021	1255
792	1267
1894	121
217	121
993	1124
1940	2410
1949	1951
687	85
2383	2649
2644	2648
1720	82
1968	431
494	2620
2533	2441
2099	2432
931	932
2349	1930
1114	1113
1841	2227
203	320
2533	2435
2422	2675
478	320
1442	1444
2394	2404
1515	1525
143	680
906	367
2562	2678
1491	2311
1576	321
2350	1751
2610	2611
931	1435
687	405
1841	1383
1189	1190
2424	627
1255	1256
921	917
2533	2443
2141	47
2394	2430
2299	2296
150	2130
494	86
1157	179
772	855
935	2130
1254	1246
2147	1435
2128	2126
2176	121
1197	18
1527	1525
1555	1553
1841	67
478	321
68	60
2645	494
931	1426
2418	2432
987	86
906	933
2701	121
2394	2237
254	224
85	89
1193	1435
631	638
2587	2678
1026	1266
1942	2415
140	1049
2354	1265
75	1929
1842	121
1862	121
608	1435
153	1930
17	386
368	1517
2675	2677
1950	1032
2349	1444
370	66
2354	1426
2147	1032
2563	2562
2645	679
2320	121
751	750
1906	1907
1462	1472
1693	1642
640	619
2615	989
22	2411
2394	2235
992	1126
150	1435
708	702
1774	1772
75	1930
785	784
2645	274
1193	1493
1570	178
2354	1930
1928	2649
2512	121
2284	2299
1751	1754
986	93
2576	2678
2645	367
23	2435
642	627
1841	1870
932	935
906	989
1570	179
621	631
461	473
689	1536
1491	2107
122	118
2412	631
2236	2228
2023	989
2286	2296
1255	1246
1599	2443
933	1032
203	183
1029	783
257	2678
608	1020
2330	2328
1166	321
933	1930
1442	121
2644	121
1435	1022
2533	121
785	787
1554	121
301	91
143	692
62	1049
370	2524
368	66
1907	2678
1435	1426
2251	2678
1434	1425
1863	1756
73	76
2434	627
153	1929
1948	2436
82	91
144	687
2623	2699
1956	1718
1259	1246
440	442
1570	2678
1055	1052
218	254
1003	274
2142	41
2701	2695
1599	2425
473	933
1517	62
1262	1270
1963	2296
312	314
500	2649
461	2678
685	680
2146	43
370	18
1193	1032
299	300
1262	1269
2533	1809
1952	1435
1165	179
1491	1557
149	933
145	272
1768	1758
2303	2307
1434	1429
58	272
2394	446
1159	2678
692	91
1453	1452
1841	368
153	380
22	2404
687	1528
2645	447
2512	2513
2339	2649
481	473
1194	855
148	150
1688	1673
2533	620
2288	2291
1963	934
783	789
2501	2500
2645	1869
931	1931
1026	1265
2350	2359
1863	1760
2459	2142
2437	639
2359	76
2420	2675
2251	224
1841	367
692	1521
1193	2130
440	75
2135	2133
121	118
623	637
784	1259
1005	140
2107	2678
2645	606
2135	2136
989	1032
23	2443
1491	257
1890	1886
2698	2686
2656	1032
140	142
461	224
1964	933
2143	44
2147	2130
2446	2649
2394	431
2292	2281
141	1053
1945	2425
1157	2649
1561	121
143	1052
930	1116
1477	1472
1491	1635
1556	320
2147	1020
2435	2418
2655	58
916	919
2354	1435
1946	2410
2107	2409
1555	2649
1894	1892
1022	1186
631	639
2128	1774
2311	2678
2349	1929
2350	1435
2079	2107
621	617
2296	452
1841	606
184	187
922	2649
497	496
2350	1931
704	705
2210	2189
4	2520
2434	617
2645	2646
2380	2383
1166	320
2280	2285
1941	2426
2311	2649
2394	89
437	82
368	2524
254	2678
1442	1445
217	520
1942	2443
1022	1878
2352	1426
2354	2353
1458	1383
1026	2129
2225	2221
1021	1036
2686	2699
150	716
1945	2436
692	93
2251	2649
1950	1020
2430	2409
4	79
85	90
62	68
1021	1029
2655	2148
2695	431
2339	2678
64	59
2394	86
22	1948
704	707
1841	1952
690	79
2357	2352
2354	1755
60	142
1555	1552
1863	1761
1491	240
2120	1770
1944	2443
2451	2678
478	121
2328	2322
2339	1552
406	409
2009	2649
750	749
148	151
184	197
2534	2404
64	272
494	446
143	1056
2359	1930
1576	320
1774	1778
2533	2430
2501	2499
438	439
438	437
1160	121
1522	1525
1570	2649
2645	379
1952	1931
1841	1710
2574	2678
2695	2698
2349	1446
906	855
2328	2678
184	318
1714	1065
1841	445
138	142
62	274
1197	1197
1029	790
1156	933
368	1533
218	178
498	989
1642	1632
1022	1272
