17273	16457
6164	12693
6352	12694
11144	12294
14796	11930
16458	12691
6159	12693
6168	12691
16463	12691
14974	14971
5246	8855
5246	6348
5246	8870
14794	8056
12292	11144
5246	637
2761	12693
17276	16467
2752	12691
6161	6162
2760	12692
14382	11297
16455	12692
17278	16465
16461	12692
2755	12692
5246	8873
16562	12690
2753	12693
6350	12690
6165	12692
14969	14973
2754	2757
16459	16457
6351	12692
5243	5246
2759	12694
6348	12693
16561	12691
5246	7713
6162	12690
5242	5246
16457	12690
18108	12691
18110	12694
14382	14377
16456	12691
2756	12691
11144	14382
14382	11296
18109	12693
5244	5246
16560	12692
17275	16466
16466	12694
12291	12295
6167	12694
17277	16456
6160	12691
14973	14974
16465	12692
16468	12693
6163	12692
16558	12694
16467	12693
2757	12690
18111	12690
16462	12693
16559	12693
18107	12692
6349	12691
3485	5460
7724	3492
7714	12291
19077	19075
7734	4070
7521	7510
3497	12291
7715	7726
14201	5468
7734	12291
7728	7726
7712	19874
8855	8868
7735	7726
7508	7524
7736	7714
12291	12295
12690	12693
7512	7524
7726	7714
19071	19076
5465	3485
7736	7710
7731	7714
19534	3484
17559	17561
6927	14382
7727	7714
12292	7713
7719	7726
13923	12291
19533	7178
17561	17562
19072	19075
7711	19534
3485	3482
7721	7726
7731	7724
7735	13598
7726	7734
7733	7735
8853	8872
7510	7524
8865	8857
19535	7177
3491	5456
13923	14382
13598	3484
13592	13601
7508	5465
13923	7710
14198	3484
4072	18459
13401	13400
5638	14382
19879	3484
3485	5463
7507	5469
7727	7717
7732	4072
8870	8857
14200	4070
3489	5457
18459	18460
5466	12291
8871	12291
13593	17563
4686	4686
7730	7709
4069	18462
12693	12694
14377	19074
8857	8869
8855	8872
13602	13596
7714	13928
7717	3492
8873	8868
12692	12693
7712	7726
8867	8868
5639	5640
13593	4072
7732	7523
17563	17560
4687	4687
18462	18460
4068	18463
6921	6925
19878	5467
7519	4070
7716	7730
8860	8868
13597	13593
13592	13600
13923	3312
7514	7524
7510	5467
19076	19073
7519	7514
19543	7178
14382	11296
8873	8857
14200	14193
19075	19076
5469	3491
7515	7510
6923	6927
8862	8868
8872	8853
5638	12291
5467	3483
19874	19879
7518	3484
7725	7716
