36723	36717
36890	35090
34742	42868
35507	27547
44535	41750
37839	34289
41070	41048
43956	43967
42182	36880
41111	41139
37071	21575
40264	35669
36945	40603
37656	37612
44073	35641
42132	41728
43173	43170
43073	33792
44636	40639
34901	24541
40623	40609
39965	37796
44388	42854
35619	35633
42182	38739
43976	41747
35052	36849
43205	41768
34411	27548
31698	22458
41157	41779
43985	41732
25775	23471
43030	38175
43090	38721
43945	40641
35853	35751
41252	44021
41724	28564
41693	43305
25796	23458
44462	28570
40832	40833
44409	41094
36135	36154
23150	26171
42400	41183
40311	26539
36387	36366
38381	38369
34196	31598
43023	28618
37018	26171
35730	35771
40231	39707
35271	38875
35622	35605
40566	41813
42943	42633
37693	21575
36962	43059
24571	29579
39049	23596
26179	21581
39781	35735
34175	34176
36265	37914
42712	41875
35535	27553
36956	32421
42826	42817
42570	37792
25791	25771
44440	41732
42706	43217
43129	43109
34157	21051
37693	36880
39060	26164
42778	34286
29012	28421
39088	39092
43964	42872
42714	36851
42394	41191
37077	37071
35273	35946
42960	37653
24822	32270
43213	44310
37881	40585
22973	32492
40588	40653
35609	35634
42593	34657
43992	43982
43033	35341
37113	40116
41074	41826
35259	35273
43182	44557
33548	38470
23947	26208
44666	40609
42708	28564
40292	39632
39943	39941
36381	35169
44013	41746
43262	35384
43311	43310
23856	33259
33498	33506
37971	37949
34393	27223
39043	34041
33689	33691
40511	41726
38737	38693
43219	31301
42972	38689
36368	36355
35058	36308
38648	38631
38377	28059
39680	35107
37759	37769
44193	44201
44299	42854
40657	40642
43076	38684
44434	42872
35541	35501
40305	21581
34056	34596
37547	34347
41727	28611
34795	38862
35618	35591
37620	35610
37979	21597
33487	40090
42702	41744
34568	37657
37689	37734
43979	35162
39059	39982
42692	35365
35451	28292
33485	41208
35738	35996
36622	36634
42721	28622
35757	22385
24571	38927
34720	34757
42714	41813
35263	28570
39048	26168
38644	40029
41099	44075
38603	38610
43124	35162
38391	20925
43135	42745
23413	23408
44304	44282
44528	41820
42778	34312
42800	41732
37068	35128
36682	26539
34697	39853
42721	35341
42698	41807
38784	29806
37071	36328
42920	22943
37461	35567
34185	38688
32829	32825
37881	37881
34446	34444
42632	35590
43073	41182
33491	35568
36381	35112
42366	28578
42719	35340
44629	42872
38652	40037
