5131	5385
51126	51111
51129	51111
8715	48460
9266	8721
14713	14697
9702	9708
51072	51104
25680	25689
3776	2724
14701	14758
14862	14758
32724	32721
51132	51104
48468	12749
25676	25689
51201	51104
10943	40370
14854	14725
14709	14697
26543	48471
27171	27161
9705	9708
48452	48460
16062	16062
105	105
9708	9699
14786	14770
36948	36944
23247	51511
550	37552
25112	35154
10733	9485
36948	36932
48465	10870
12753	35154
7331	27169
32728	32744
5526	91
32613	35154
22705	22709
51206	51111
5530	16045
32722	32750
51103	51104
51036	51104
26524	26522
51151	51111
51170	51104
26526	26522
10737	10739
45749	51543
14798	14758
14734	14770
32748	32708
22706	22712
14154	14142
46278	5130
5141	5156
32709	32707
23645	26534
48460	48478
14767	14725
51027	51111
557	9095
51081	51111
16713	27169
12753	12747
14730	14758
397	107
32718	32745
16053	16050
143	143
48464	12748
51031	51104
14857	14697
32741	32715
25112	26522
22712	22722
7885	26522
14826	14725
22721	22722
16037	9093
26512	26522
25688	25703
16042	94
51119	51111
14757	14725
32735	32736
35151	32503
14749	14762
51030	51104
5529	94
27166	10465
14689	14762
45738	45747
26546	26522
32710	32716
51146	51104
94	103
51195	51104
51107	51104
27168	27171
32730	32750
25683	25686
22711	22711
24348	53247
22721	22709
36946	36950
8721	26532
53869	27169
10466	10467
51100	51104
7325	25815
10467	10464
16003	16042
35148	35154
3759	43262
14861	14821
14878	14771
14832	14837
82	115
11013	40365
26529	26522
22711	22702
14148	14119
114	129
5511	5520
17571	51511
48462	48459
22701	22721
51795	35154
25711	5552
544	37552
5536	5552
16067	25695
46050	51539
554	550
48463	48451
48481	26529
36952	36944
100	123
33170	26527
7471	32503
16003	16015
51131	51111
48457	26534
552	539
25113	26522
14127	14139
9484	22106
14779	14698
51155	51111
22707	22717
10920	40370
25686	16034
51039	51104
32636	51532
23653	26550
10919	40370
5516	51085
16059	5547
25688	25693
36947	36943
14792	14865
46050	51511
51074	51104
544	553
23238	27170
54982	26522
14873	14697
9696	9710
10962	40370
36948	36941
7886	26522
25711	25707
14743	14697
14737	14725
23643	26551
14819	14762
43262	27169
22703	22708
10971	40370
45735	27169
14681	14837
32503	48460
51025	51111
147	147
48470	7889
5163	5383
14864	14762
10837	27169
133	96
14769	14837
10999	40370
10933	40370
45749	51520
16026	16026
14687	14758
25676	25713
10946	40370
14714	14821
51040	51111
14121	14128
10967	11014
32724	32704
51115	51104
14849	14717
7888	26549
26549	26522
26523	26522
54975	43258
14813	14796
26504	26520
32728	32748
51167	51111
51180	51111
22722	22703
48473	25107
10980	11014
25683	25691
107	105
14748	14758
14152	14152
117	146
51138	51104
51197	51104
5530	5519
5531	5516
397	396
14702	14762
14728	14758
22711	22706
48468	12746
26508	26522
14784	14837
51105	51111
51188	51111
51080	51111
32730	32743
14802	14762
48456	48460
5144	5385
14142	14111
25683	25671
93	14114
51108	51111
51150	51111
5385	5391
25717	25673
14834	14725
16006	23654
16722	16716
56126	27163
51079	51111
51186	51111
51106	51111
10734	10734
48459	48468
14775	14758
9483	15679
32722	32734
97	126
137	114
10467	10465
51035	51104
28613	27169
23645	26537
14842	14758
51059	51111
5157	5385
27173	25816
26527	26532
51165	51104
83	97
14736	14717
16065	16029
25711	9096
51033	51104
16068	10948
25105	8715
51050	51104
45738	25815
25109	32618
48473	48451
51046	51104
10925	40370
14822	14840
14795	14855
16022	16029
14778	14796
5514	5533
576	565
3739	47881
51790	43258
11016	40370
10964	11014
51071	51104
51174	51104
119	148
10948	51065
14717	14725
51794	51794
14720	14762
28771	27169
14848	14840
125	120
32746	32733
10736	10736
23639	26527
51140	51111
5514	114
51047	51104
51795	26522
3749	32458
51112	51104
26504	26513
143	122
32503	48480
5156	5146
9483	22110
51204	51104
32746	32732
14754	14770
5542	115
16003	109
5131	5156
5541	5523
9705	9696
127	644
571	573
48473	25105
558	544
23641	43254
5545	5536
26929	27169
25667	25673
14809	14762
10955	40370
51175	51111
8715	26514
36927	36950
14696	14826
23641	23647
25113	26520
5128	5385
51075	51104
3744	43777
27164	35181
5519	5530
36939	36929
32508	26504
36930	36927
10463	10464
48469	7471
54977	12746
7476	7476
25683	25712
51190	51104
35154	43261
14780	14796
46050	27172
32712	32754
32719	32753
11002	23650
14870	14762
9704	40365
546	544
115	148
23247	51539
48475	48479
23649	26554
51052	51104
27165	29188
25711	25712
25682	25682
48475	35155
25668	25692
14719	14762
26551	26522
36931	36949
14744	14758
26703	27169
14874	14697
7473	26522
11008	40370
3764	10837
126	120
10946	40365
48463	32622
16008	5517
16003	398
