18306	1345
53634	83
76675	1860
40707	295
13957	-1
31110	1968
335363	19
422016	38
24839	265
217994	15
94474	-1
21776	6
197011	244
401815	1166
463252	3540
455199	1690
43418	104
102427	9216
275614	46
184862	1336
37918	-1
22815	66
112670	3752
23328	1980
85665	498
9122	-1
28195	6245
183206	25
204455	188
421806	465
53929	95
57257	-1
49068	50
9649	-1
13364	60
90805	110
165174	1477
255031	116
49077	12
37942	149
108473	3395
428862	786
432190	1
10811	12
21823	1008
53952	5183
10817	-1
171075	27
53959	788
323020	576
120651	44
125771	7616
339414	1
297808	258
27989	184
161364	2399
13015	386
64984	-1
212442	281
94047	508
12640	74
371300	1
105573	273
33893	265
86887	-1
206693	5472
42984	2167
72169	3
208744	2819
29036	1617
34670	161
10096	920
29297	73
241394	19
29683	131
30837	128
94452	423
12665	5150
343039	5042
400636	4000
53115	162
396795	10
33534	-1
144253	436
