56321	48
48131	1
48132	6
48133	59
49159	17
47111	1
48135	1
48137	3
53257	53
48139	279
54284	38
50189	23
48143	8
50192	1
48146	110
48147	53
56339	6
51220	16
48148	4
48149	15
52245	2
55317	1
48150	7
48151	26
46105	3
51226	1
51229	130
49181	2
50207	27
49184	3
52259	419
55331	1
55333	1
48172	2
43053	1700
56365	10
55342	11
50222	8
48175	7
48176	-1
51251	157
53301	6
50230	3
42039	14
49207	1
50232	5
55357	26
51264	18
49217	2
54338	95
48196	62
49221	1
53322	37
49226	1
49227	112
51276	12
49228	8
50252	8
58444	3
51278	4
52303	17
49234	193
53333	5
42072	10
49240	2
48217	31
53337	4
56409	125
53339	7
52316	2
51294	2
53342	25
56416	7
52321	3
54370	586
56418	1
41059	97
54371	38
48230	5
52326	1
55399	146
52328	128
48233	1
53353	7
56425	558
48234	3
53354	21
51310	36
54382	8
48239	7
54387	2
53366	12
56441	1106
41089	15
58497	3
56449	112
56451	5
49284	19
50308	1
52356	2
50310	144
48266	112
49290	4
48267	-1
12428	51
58508	36
51340	65
43150	67
56463	15
51344	23
49297	2
49299	11
50325	623
53398	59
56472	39
53406	10
55454	362
48288	3
52387	2
54438	15
58535	1
48296	-1
48297	1
58541	2
50351	118
50353	42
54450	1
28852	21
52405	28
56501	136
53430	1
43191	1277
50360	3
54456	1
51386	2
49340	1159
48318	13
57534	1
49345	1
51395	22
51396	9
56518	6
58568	6
56521	5
53450	2
57546	223
55500	4
49360	5
56529	8
56536	3
51418	1
53467	13
49372	1
52445	1
49376	116
54496	25
55521	14
56545	13
47331	8
55524	3
50408	143
58603	25
54507	48
51436	58
44268	29
52461	1
51445	1
51447	12
53498	21
52474	315
51453	33
56573	18
52480	94
56578	37
48387	3
52488	26
51467	175
48399	1
50448	1
47378	12
49426	1
52500	8
57621	2
55576	903
56606	34
55582	6
52511	8
56611	2
58660	2
48421	5
48424	42
53545	90
57643	926
51503	13
47413	79
54585	1
48443	44
51518	1
52543	38
50496	5
52547	1
49476	4
49478	8
53574	5
54599	35
50503	1
38216	34
54602	2
57674	1
51532	129
58701	1
55629	1
53584	25
56657	6
57683	1
51544	5
51545	9
56665	15
54618	1
49503	54
52577	1
51555	18
57700	111
51557	20
51558	1
50535	1
57704	1
52586	157
52587	74
57708	1
54638	10
52591	684
49522	72
49525	93
50550	2
53623	21
53624	223
42361	30
49530	663
50554	1
57723	1
52607	1
49536	82
51584	10
55681	1
51586	1
55684	61
48517	23
56710	48
49543	100
56712	4
48523	3
56717	3
49550	121
49555	54
53654	87
50582	3
51610	52
49567	2
49570	1
13731	23
56739	1
50597	1
57765	2
50598	789
48551	9
50601	167
51630	8
54703	2
54707	1
57779	461
51640	122
54712	3
51641	2
51644	19
52671	72
53697	24
51653	6
51654	1
56777	232
42444	11
56780	1
49613	66
37326	26
44494	76
47568	1
49617	1
49625	14
55772	1
53725	2
56797	1
56801	1
39396	5
57833	1
57837	4
52719	3
57841	76
52724	12
52725	3
55798	42
52726	1
50679	2
52727	1
50680	3
52729	1
50683	2130
52731	30
52732	1
53758	1
55807	1
51712	1
48643	1
59908	198
48644	5
49669	76
42503	121
54801	16
43538	74
49683	1
48660	809
50709	1
48662	4
53783	5
50713	12
51741	14
50720	27
51744	7
53793	419
50721	1
55842	13
49698	1
50726	16
52776	2
52777	3
51758	9
48689	2
52792	6
49721	13
50747	67
49726	4
51774	88
56900	10
57931	89
56907	5
33356	639
50771	364
49750	1
50780	2
49757	116
52830	63
53854	91
52833	7
50790	9
53863	17
52839	3
54888	37
53867	188
53869	1
52846	2
53871	41
57969	5
50802	10
52850	2
49779	1
57977	1
52858	5
47744	5
55943	37
49802	2
50826	1
37515	1074
51860	1
55956	2
38553	96
54939	126
51872	75
55973	5
58023	2
51881	29
54955	151
51887	11
57011	20
43706	1
54971	5
42693	38
48837	313
54981	2
51910	83
53960	3008
51912	2
54984	2
49865	10
47820	40
47827	60
42707	1
49876	691
56021	18
50903	40
54999	1
52953	7
49883	2
49884	1
48861	546
52957	1
57054	7
53986	41
46819	456
48870	16
58086	1
52970	1
56042	16
56045	231
52974	23
50928	1
51952	43
58096	14
50929	261
49909	-1
41722	82
55035	167
54011	3
54012	6
48895	31
54017	1
51972	3
54022	6
57099	2
55052	3
50957	23
49937	3
48914	1
54044	12
55073	1
49957	36
50984	2
52009	1
43819	147
54060	1
58157	24
50991	4
54067	37
49978	2
57148	1
53057	12
57154	1
46915	10
58179	1
49991	128
53063	1
49994	1
58187	23
53067	12
48973	28
54096	3
58192	3155
53074	2
55125	104
52055	1
43868	23
57180	42
51038	1
50016	7
50017	84
50018	448
53090	5
54115	115
46947	566
46950	5
57190	53
49000	4
50027	267
54123	1
55160	41
57208	2
54141	1
56190	20
54144	24
48004	123
50054	262
55177	39
55179	13
46988	76
55180	4
50063	12
52113	21
53138	262
56213	1
49045	13
56217	391
54170	1
50087	28
52135	85
53161	6
55210	5
54190	1
40881	21
53169	1
58296	241
56248	14
50105	19
50107	3
50108	9
52156	9
49086	-1
51136	1
57281	5
49091	1
49092	28
49099	6
52173	2
49102	1
50127	1
49103	16
49104	259
49105	1
49106	-1
51154	21
51155	-1
52184	10
49118	25
54239	1
48097	613
46051	76
55267	25
56293	2
58342	21
49127	-1
54249	3
49132	9
57324	1
49134	5
57326	1
50159	143
54256	2
48113	28
55282	1
57331	1
52213	1
49141	57
48117	6
49142	1
54262	1
49143	3
49144	12
48120	2
50168	3
48121	52
50169	4
57338	1
48123	2
51197	5
