56321	100
48131	15
48132	3
48133	7
49159	104
47111	1
48135	1
48137	1
53257	27
48139	3
54284	24
50189	722
48143	2
50192	1
48146	9
48147	46
56339	5
51220	22
48148	34
48149	136
52245	2
55317	2
48150	264
48151	483
46105	4
51226	1
51229	153
49181	1
50207	13
49184	4
52259	106
55331	1
55333	1
48172	1
43053	5
56365	2
55342	7
50222	10
48175	29
48176	320
51251	191
53301	77
50230	2
42039	3
49207	3
50232	2
55357	10
51264	1
49217	41
54338	1458
48196	47
49221	1
53322	17
49226	1
49227	359
51276	2
49228	5
50252	84
58444	8
51278	7
52303	15
49234	261
53333	4
42072	16
49240	1
48217	32
53337	2
56409	57
53339	7
52316	25
51294	1
53342	1
56416	1
52321	1
54370	168
56418	8
41059	47
54371	292
48230	41
52326	1
55399	25
52328	97
48233	1
53353	253
56425	1153
48234	1
53354	1
51310	1377
54382	3
48239	6
54387	44
53366	14
56441	1633
41089	17
58497	2
56449	130
56451	3
49284	2
50308	1
52356	1
50310	437
48266	220
49290	1
48267	-1
12428	55
58508	-1
51340	3
43150	4
56463	36
51344	130
49297	5
49299	1
50325	32
53398	12
56472	370
53406	24
55454	18
48288	4
52387	16
54438	1
58535	2
48296	-1
48297	1
58541	1
50351	7
50353	34
54450	5
28852	-1
52405	93
56501	457
53430	1
43191	17
50360	20
54456	1
51386	1
49340	564
48318	12
57534	1
49345	1
51395	8
51396	8
56518	2
58568	7
56521	21
53450	3
57546	8
55500	6
49360	13
56529	1
56536	1
51418	1
53467	1
49372	16
52445	10
49376	-1
54496	4
55521	7
56545	2
47331	52
55524	9
50408	541
58603	13
54507	70
51436	177
44268	36
52461	1
51445	11
51447	16
53498	32
52474	-1
51453	2
56573	74
52480	51
56578	189
48387	3
52488	4
51467	16
48399	4
50448	1
47378	1407
49426	1
52500	-1
57621	1
55576	10
56606	605
55582	2
52511	24
56611	1
58660	19
48421	29
48424	25
53545	71
57643	1930
51503	2
47413	654
54585	1
48443	14
51518	1
52543	161
50496	2
52547	9
49476	10
49478	1
53574	292
54599	9
50503	1
38216	4
54602	8
57674	1
51532	110
58701	85
55629	15
53584	236
56657	1
57683	1
51544	92
51545	11
56665	33
54618	6
49503	56
52577	1
51555	5
57700	43
51557	1
51558	1
50535	20
57704	1
52586	1767
52587	84
57708	1
54638	2
52591	62
49522	98
49525	163
50550	2
53623	1
53624	315
42361	192
49530	467
50554	1
57723	1
52607	1
49536	166
51584	5
55681	1
51586	2
55684	20
48517	1
56710	226
49543	2074
56712	1
48523	2
56717	8
49550	196
49555	27
53654	1
50582	18
51610	3
49567	4
49570	1
13731	86
56739	2
50597	1
57765	6
50598	-1
48551	1
50601	308
51630	32
54703	5
54707	1
57779	13
51640	119
54712	21
51641	3
51644	21
52671	79
53697	25
51653	9
51654	1
56777	17
42444	5
56780	1
49613	63
37326	97
44494	43
47568	47
49617	1
49625	28
55772	31
53725	10
56797	1
56801	1
39396	10
57833	5
57837	3
52719	182
57841	85
52724	3
52725	2
55798	97
52726	1
50679	2
52727	31
50680	2
52729	1
50683	4135
52731	106
52732	3
53758	1
55807	1
51712	1
48643	1
59908	13
48644	2
49669	205
42503	393
54801	1
43538	654
49683	19
48660	1470
50709	1
48662	2
53783	1
50713	93
51741	11
50720	89
51744	8
53793	277
50721	1
55842	107
49698	1
50726	17
52776	2
52777	143
51758	25
48689	1
52792	1105
49721	239
50747	58
49726	7
51774	66
56900	1
57931	222
56907	1
33356	117
50771	496
49750	1
50780	1
49757	-1
52830	962
53854	265
52833	79
50790	156
53863	8
52839	9
54888	147
53867	24
53869	2
52846	7
53871	19
57969	4
50802	8
52850	3
49779	10
57977	1
52858	2
47744	1
55943	12
49802	1
50826	2
37515	1715
51860	2
55956	1
38553	19
54939	181
51872	79
55973	1
58023	100
51881	13
54955	303
51887	31
57011	14
43706	1
54971	6
42693	122
48837	13
54981	2
51910	14
53960	992
51912	3
54984	2
49865	30
47820	55
47827	352
42707	15
49876	146
56021	27
50903	683
54999	1
52953	1
49883	1
49884	1
48861	-1
52957	1
57054	2
53986	7
46819	68
48870	71
58086	1
52970	56
56042	9
56045	476
52974	68
50928	1
51952	18
58096	58
50929	115
49909	-1
41722	50
55035	380
54011	1
54012	6
48895	7
54017	1
51972	3
54022	1
57099	216
55052	5
50957	1
49937	1
48914	1
54044	6
55073	2
49957	17
50984	1
52009	41
43819	1
54060	1
58157	304
50991	1
54067	35
49978	1
57148	2
53057	43
57154	1
46915	9
58179	1
49991	16
53063	2
49994	1
58187	483
53067	1
48973	118
54096	5
58192	2235
53074	1
55125	396
52055	20
43868	23
57180	64
51038	1
50016	8
50017	202
50018	432
53090	462
54115	50
46947	766
46950	92
57190	16
49000	28
50027	101
54123	1
55160	2
57208	1
54141	7
56190	8
54144	203
48004	475
50054	2
55177	156
55179	1
46988	3
55180	15
50063	4
52113	2
53138	6
56213	104
49045	2
56217	799
54170	1
50087	1
52135	20
53161	1
55210	3
54190	1
40881	29
53169	55
58296	72
56248	99
50105	256
50107	1
50108	60
52156	141
49086	-1
51136	1
57281	26
49091	2
49092	25
49099	129
52173	7
49102	1
50127	1
49103	242
49104	292
49105	22
49106	336
51154	46
51155	-1
52184	3
49118	4
54239	1
48097	161
46051	444
55267	6
56293	3
58342	3
49127	-1
54249	304
49132	7
57324	2
49134	1
57326	1
50159	60
54256	1
48113	47
55282	1
57331	1
52213	1
49141	2
48117	1
49142	2
54262	19
49143	1
49144	292
48120	1
50168	1
48121	40
50169	7
57338	1
48123	2
51197	1
