47744	-1
46915	3
48387	7
51972	229
42693	2491
49221	1
42503	-1
47111	592
49290	279
48139	250
33356	-1
47820	343
37326	-1
50127	223
47568	-1
47378	-1
38553	-1
46105	902
43868	74
49118	587
41059	-1
54115	75
48172	99
49132	1378
48113	-1
47413	-1
48117	-1
42039	461
49144	392
49721	2001
51641	1
43706	63
49340	1568
