125572	1
242950	2
257926	2
426497	2
266120	141
199309	1393
327060	815
222868	239
198043	386
208667	3
327582	45
172958	3
259233	168
328999	-1
328998	-1
196007	621
204329	659
282667	246
296107	-1
332852	1
165815	-1
406064	-1
316595	189
419902	-1
314558	43
464701	735
258488	1043
192574	8
90428	2852
198334	35
371768	8
259389	164
302394	4
328772	1
302407	1
337345	216
198731	627
265551	102
134483	10
233808	-1
342352	5
327379	1
420433	42
199259	-1
408030	33
331740	21
329054	-1
267481	18
250717	615
205532	42
255329	120
222824	1
273135	15
485482	48
337643	62
255347	61
327029	65
254833	1
471541	-1
414448	-1
342002	-1
270332	2
238970	-1
369023	4
255352	21
342782	8
221053	1454
318075	83
