125572	1
242950	3
257926	2
426497	2
266120	101
199309	1304
327060	824
222868	120
198043	331
208667	3
327582	46
172958	1
259233	168
328999	-1
328998	-1
196007	668
204329	1284
282667	278
296107	-1
332852	2
165815	-1
406064	-1
316595	195
419902	-1
314558	49
464701	622
258488	1037
192574	8
90428	4544
198334	6
371768	8
259389	128
302394	10
328772	1
302407	1
337345	120
198731	389
265551	985
134483	11
233808	-1
342352	4
327379	1
420433	60
199259	-1
408030	32
331740	21
329054	-1
267481	17
250717	488
205532	40
255329	88
222824	1
273135	16
485482	113
337643	57
255347	61
327029	214
254833	1
471541	-1
414448	-1
342002	-1
270332	4
238970	-1
369023	33
255352	36
342782	5
221053	944
318075	83
