125572	33
242950	1
257926	2
426497	1
266120	87
199309	1513
327060	2508
222868	77
198043	636
208667	1
327582	48
172958	1
259233	53
328999	-1
328998	-1
196007	621
204329	165
282667	228
296107	-1
332852	1
165815	-1
406064	-1
316595	158
419902	-1
314558	43
464701	88
258488	1171
192574	7
90428	1220
198334	76
371768	4
259389	128
302394	10
328772	1
302407	62
337345	1481
198731	126
265551	29
134483	2
233808	-1
342352	4
327379	1
420433	60
199259	-1
408030	8
331740	21
329054	-1
267481	17
250717	15
205532	59
255329	281
222824	1
273135	9
485482	126
337643	1509
255347	58
327029	174
254833	1
471541	-1
414448	-1
342002	-1
270332	2
238970	-1
369023	1
255352	115
342782	4
221053	110
318075	78
