18306	205
53634	108
76675	51
40707	17
13957	4
31110	15
335363	58
422016	177
24839	35
217994	8
94474	44
21776	2
197011	11
401815	186
463252	1954
455199	778
43418	125
102427	486
275614	5
184862	872
37918	182
22815	92
112670	1238
23328	673
85665	564
9122	2507
28195	4
183206	2
204455	24
421806	202
53929	40
57257	2161
49068	55
9649	1160
13364	69
90805	75
165174	319
255031	1113
49077	19
37942	362
108473	458
428862	29
432190	1
10811	18
21823	165
53952	769
10817	21
171075	2355
53959	18
323020	1260
120651	14
125771	300
339414	1
297808	1
27989	503
161364	174
13015	685
64984	9
212442	464
94047	22
12640	13
371300	7
105573	16
33893	31
86887	70
206693	17
42984	76
72169	185
208744	128
29036	794
34670	40
10096	1190
29297	77
241394	9
29683	41
30837	9
94452	168
12665	814
343039	-1
400636	1245
53115	102
396795	20
33534	624
144253	676
