232706	3
262918	17
139526	629
272641	42
210181	136
153093	352
272654	10
216840	8
231688	35
232463	4
212755	247
119824	25
197906	17
206610	2028
405015	61
173072	261
155158	755
138260	78
181524	1
121622	25
129817	-1
215579	437
166680	189
461083	14
139037	1522
274724	35
319268	117
183587	53
119843	268
150305	66
183073	5
202272	26
179238	17
206887	1543
208164	716
165672	365
231977	3
230447	216
35888	467
198961	151
260913	213
280630	144
198965	27
182075	4
149816	-1
163384	16
232771	-1
251970	2014
229441	117
150081	1
97605	241
417603	3096
184644	-1
308547	53
220235	56
429902	1
151112	90
166984	92
252751	964
292938	10
164438	927
302928	181
201044	272
221019	4
256859	220
201306	1
201304	1
241503	8
321624	46
187228	22
140381	539
147298	893
181091	58
185955	58
210018	60
261474	95
50018	147
488805	-1
293474	837
321891	52
367980	22
230248	1813
218223	2860
247663	2216
113004	3589
138093	288
183405	573
154739	1508
216946	1
322672	178
203126	103
130424	184
181883	2
216703	7
482171	161
181884	1
154493	284
435321	13
172675	58
152199	7
150916	271
138127	1769
175756	42
209554	873
173712	-1
484244	2947
209046	35
312466	1
201369	412
258969	225
108954	4975
201880	1
273049	84
295577	4
183708	22
228765	57
94366	460
221852	705
297115	21
324773	5
134311	51
220069	6
118694	26
128683	141
204719	2802
217772	21
108466	277
172721	135
170678	109
116919	936
205493	18
171962	28
197817	149
264383	54
155070	135
224447	18
484548	160
248519	347
436418	4
148171	1542
307149	650
109003	62
151502	1094
443338	1252
148687	305
229070	74
113870	256
228044	4
158418	53
183250	4
182483	68
270549	58
274646	472
229584	872
221655	48
197077	216
125913	70
199129	75
203993	2
280286	8
199896	1
207836	177
146912	736
158945	1
168417	8
226788	1
170474	4761
228840	65
443114	3
201966	125
272107	145
209138	27
252913	146
274678	35
465909	4
152054	149
342512	723
229626	6
496382	402
229624	16
191231	1
68606	183
