149506	12
267264	-1
229382	42
182277	-1
232463	16
203795	538
119824	11
173072	73
394260	17
138260	52
177177	105
383001	116
175134	1
173085	6
175138	1811
119843	1688
147494	13
179238	80
206887	3092
153640	-1
153641	-1
230447	43
151599	6
226349	108
35888	9619
123953	-1
190515	95
172080	106
280630	84
56371	3
179259	25
151609	494
177212	32
251970	340
269381	651
229441	361
129093	15
198724	114
220235	141
166984	361
331855	93
292938	171
233562	1
114779	2
174168	10
321624	17
308313	14
140381	723
189533	-1
210018	17
240737	1
474220	316
218223	511
183405	428
277611	197
154739	977
322672	83
136314	4
183417	1
435321	1
304258	5
178309	42
263299	60
246926	1
214156	15
179345	2
195729	6
101524	23
209046	14
130199	12
155796	1325
312466	1
90264	206
224409	75
174232	1
201880	8
94366	378
297115	6
324773	2
147619	11
209056	296
134311	87
312495	94
116919	1316
165045	1
176315	30
197817	366
264383	23
224447	555
168126	7
484548	900
180417	3
436418	4
180420	168
237764	32
179401	9
148687	39
221390	20
407755	213
264394	42
113870	395
210131	26
186578	63
182483	9
284885	25
270549	109
274646	616
229584	556
139482	14
203993	21
199896	1
233699	123
177379	2909
158945	66
310496	229
201966	7
209138	77
227570	34
274678	21
217333	14
217332	6
323827	9
229626	2
50425	22
229624	3
274687	40
185597	1616
209155	251
232706	4
139526	1782
213255	203
272641	273
210181	97
481537	120
196874	1
272654	325
216329	4
231688	47
101644	53
201998	15
177420	26
404744	1
481559	143
181523	4
197906	2
490770	375
146711	1
181524	68
213268	1
461083	129
354586	54
134434	2
274724	72
183587	6
125221	11
208164	52
266548	-1
198961	10
198965	21
149816	5539
131391	15
190780	-1
307524	909
232771	-1
97605	472
184646	12
184647	2
184644	219
308547	9
151884	7
186701	546
151885	706
173393	23
226640	2306
242000	1
256343	-1
263505	62
238934	1
178517	25
201044	65
159066	783
128345	17
163161	83
290138	114
261474	31
488805	201
157030	125
321891	2
117094	780
221547	23
394606	11
367980	14
130411	4204
113004	816
130414	12
269685	2
372087	15
203126	109
156021	548
130424	136
227706	10
219513	1
174457	7
280955	11
176509	1673
81281	274
173447	37
150916	38
149900	54
202124	37
167313	812
204187	58
343455	163
108954	3225
121245	68
229791	69
157087	2
308633	24
228765	58
183708	14
183715	3
248231	7
241074	13
163258	63
216504	1
155070	18
145854	-1
227774	-1
197056	167
171462	481
61894	11
109003	22
175566	5
143823	12
202195	1
213457	9
266711	214
171473	4
221655	63
197077	69
319965	86
199129	17
149976	9
383448	169
199134	28
146912	104
168417	16
115173	23
226788	4
170474	5459
160233	33
228840	41
223727	6
199149	53
164337	2918
226800	246
152054	62
342512	1307
241145	187
206335	1
264696	119
335353	47
230911	4
199169	12
280070	15
258560	22
153093	35
169480	2889
296457	11
297483	5
405015	38
155158	830
66069	477
211477	7
215579	180
218648	22
441883	254
202272	514
309795	14
138795	1
231977	13
280119	4
163384	69
96828	7
329287	1099
150081	6
227904	233
230987	1418
490062	86
151112	35
218697	1
220745	-1
222793	-1
151113	22
267848	76
230989	10
171601	136
164438	621
201306	8
231001	109
201304	2
418392	1513
203356	109
227932	104
185955	35
210529	272
293474	2990
153195	-1
201325	-1
181878	90
158326	7
204404	36
158331	1683
181883	13
311933	1
216703	314
181884	39
172675	7
152199	15
151172	5
209547	25
152200	5
175756	105
166546	192
209554	535
173712	338
138903	-1
129689	25
238235	1
201369	2504
172703	317
273049	82
295577	1
221852	224
268966	72
229024	15
489122	1489
198310	1124
102055	51
198309	13
255659	7
128683	1051
172716	44
217772	28
172721	21
170678	105
65204	37
205493	17
215743	204
195267	115
264901	-1
96962	1
248519	17
475855	1142
148171	2209
465614	94
264904	40
229070	-1
228044	35
219852	5
158418	130
166610	4
125648	2
187094	1060
160475	1
280286	12
172767	-1
173791	-1
180960	1
291559	85
156385	374
173793	1
217824	4370
461549	10
184041	8
443114	2
94956	1
181997	18
272107	41
298742	163
153329	41
226037	113
496382	17
156414	1
191231	26
218878	96
162557	1
247553	126
262918	21
191232	24
170756	6
184068	83
400129	133
212745	88
188168	-1
216840	17
212755	83
206610	1990
225047	2971
299792	1175
278289	1
121622	40
129817	430
166680	4
183070	1
139037	1010
272164	1718
319268	30
227105	200
183072	11
150305	104
183073	22
135976	78
165672	787
469803	304
260913	60
159540	15
182075	23
171838	1745
257852	5
383802	451
181058	29
195394	1
230209	157
157504	198
417603	412
181063	63
167749	-1
429902	2
174923	1
98123	32
252751	692
326472	2
302928	169
205655	58
284496	2
97109	767
221019	1
256859	441
312156	36
241503	27
230239	-1
483163	274
187228	5
147298	727
181091	486
50018	897
218983	38
201572	13
181093	1
230248	507
287599	201
247663	1174
370536	1023
138093	46
216946	-1
82803	1
135025	15
153460	83
163707	3
482171	209
264056	1
264057	-1
169852	-1
154493	293
225148	10
109440	3
212869	32
185225	50
311183	1
138127	889
166801	718
484244	2968
309137	48
258969	84
344996	92
166819	10
220069	72
118694	15
166826	2503
204719	-1
234414	101
264106	80
206765	4
176045	1356
108466	147
79794	2
381875	710
102326	2
171962	93
432063	8
225210	82
380857	-1
486328	695
170941	6
244673	310
182215	11
238539	13
307149	438
238536	1
151502	837
443338	1127
151501	22
183250	23
296917	30
133072	2
201681	13
474069	2
208855	20
231382	90
125913	41
183260	77
207836	97
479192	1
154593	9
153575	3
215014	10
265198	1
136172	1
308214	4
231409	347
252913	109
465909	3
90102	2
68606	320
