161282	8
421383	6472
99330	350
267776	66
383491	7
286221	1
401418	1
52750	32
408072	179
396823	20
24082	329
352785	4
397842	7
443410	7673
334864	181
259093	8
28698	56
298520	37
111653	29
217126	39
329248	13
304174	289
55349	413
283697	24
27194	4
178744	151
256574	1
317497	3003
339000	1
394296	3
52801	-1
75843	78
113731	9
263751	490
31300	1
80455	67
36427	14
266831	14
152142	1237
239695	16
321608	31
261198	176
279124	2
437847	1
125013	3
256087	2
298066	448
66646	2
243284	-1
267358	1
434269	11
13916	8
303705	1427
43103	57
13921	-1
133731	37
434791	6119
38499	150
305255	1
462948	147
440930	140
290913	1
64108	3824
422506	133
341109	4
47731	279
299127	475
28277	3087
465521	3398
194175	21
297593	31
22655	1
88195	4561
421506	181
395919	3
492173	2946
432781	1
374920	1
437398	2070
425109	42
416401	156
285852	7
228506	6
304792	62
369319	1
167590	1
91306	27
252591	37
338089	66
272567	14
141492	3
63675	2815
297663	43
278201	6
301242	-1
286406	41
49352	3693
393932	1
67274	11
338638	51
30412	13
244431	7687
289992	42
249549	5
24271	5649
185043	368
378068	2
303313	-1
108247	41
41688	7
391389	5
262877	18
306392	7
309977	93
427227	1
42208	176
121057	12
333541	242
416998	1
195808	16
372973	26
297709	10
150249	118
491756	393
442614	3110
120560	159
262389	3782
58098	5111
388342	530
338673	4
84724	1
308978	3
263935	27
316155	48
12044	57
370952	8
331028	17
81172	136
416016	6
124182	3
335132	72
46875	291
185113	1
304927	92
306970	1
296229	4
228641	129
264999	1
45349	58
267554	159
271139	1499
9517	124
311603	5
100155	59
153912	506
333631	705
165689	5278
264504	11
398648	22
143171	59
297280	489
232773	315
239940	371
296781	14
296782	11
129354	46
466252	21
88397	44
330057	1
287049	820
342858	538
248659	2
259413	241
300901	54
287078	239
53603	15
267616	159
172388	94
246635	33
252779	1
275308	264
419692	2
262511	1544
321385	10
331115	48
294763	65
70005	153
340338	16
288121	471
224132	99
77193	15
201096	1
422792	1
342410	1
320916	34
202129	51
266646	1
335249	157
51093	12
82839	6772
390546	101
215448	32
62878	35
362404	16
358823	1
17317	186
63400	6
279981	786
79793	4
318388	21
186291	14
251824	15
224183	145
294322	174
274364	90
13243	26
70079	22
243147	1
354766	3238
306646	7
49619	7353
320983	188
387536	105
153044	1
233941	18
255449	1
255448	43
251356	114
377318	17
272366	1
68586	92
261100	9
51187	115
14837	3168
201718	668
314354	9
460799	2553
47097	542
432125	204
252415	1
364539	212
411641	1887
