161282	1
421383	6408
99330	98
267776	70
383491	16
286221	4
401418	1
52750	32
408072	290
396823	20
24082	299
352785	4
397842	7
443410	8855
334864	191
259093	13
28698	61
298520	37
111653	11
217126	20
329248	8
304174	209
55349	421
283697	28
27194	4
178744	113
256574	1
317497	1596
339000	1
394296	6
52801	-1
75843	347
113731	9
263751	490
31300	1
80455	61
36427	14
266831	20
152142	758
239695	17
321608	15
261198	287
279124	1
437847	1
125013	1
256087	3
298066	228
66646	1
243284	-1
267358	1
434269	25
13916	8
303705	629
43103	24
13921	-1
133731	13
434791	6072
38499	146
305255	1
462948	147
440930	140
290913	1
64108	8561
422506	219
341109	3
47731	281
299127	407
28277	3087
465521	2371
194175	21
297593	21
22655	2
88195	4742
421506	300
395919	3
492173	2798
432781	1
374920	2
437398	1950
425109	38
416401	26
285852	9
228506	7
304792	25
369319	1
167590	1
91306	5
252591	40
338089	66
272567	7
141492	12
63675	2815
297663	113
278201	6
301242	-1
286406	16
49352	2622
393932	1
67274	3
338638	158
30412	13
244431	6821
289992	65
249549	6
24271	5649
185043	338
378068	2
303313	-1
108247	25
41688	27
391389	8
262877	18
306392	55
309977	17
427227	1
42208	178
121057	8
333541	344
416998	1
195808	9
372973	14
297709	6
150249	124
491756	313
442614	3400
120560	159
262389	3778
58098	8033
388342	515
338673	8
84724	1
308978	3
263935	68
316155	122
12044	42
370952	69
331028	18
81172	79
416016	5
124182	4
335132	34
46875	239
185113	25
304927	92
306970	1
296229	6
228641	282
264999	6
45349	28
267554	12
271139	138
9517	119
311603	8
100155	22
153912	342
333631	733
165689	5542
264504	11
398648	34
143171	64
297280	535
232773	323
239940	28
296781	14
296782	19
129354	46
466252	21
88397	96
330057	2
287049	870
342858	47
248659	21
259413	244
300901	16
287078	132
53603	15
267616	108
172388	93
246635	37
252779	1
275308	188
419692	2
262511	675
321385	10
331115	22
294763	65
70005	301
340338	9
288121	374
224132	100
77193	11
201096	1
422792	1
342410	1
320916	22
202129	117
266646	1
335249	91
51093	19
82839	1011
390546	159
215448	39
62878	5
362404	16
358823	1
17317	63
63400	107
279981	672
79793	3
318388	23
186291	11
251824	12
224183	27
294322	153
274364	85
13243	16
70079	170
243147	1
354766	3678
306646	17
49619	6563
320983	245
387536	37
153044	1
233941	25
255449	1
255448	33
251356	145
377318	18
272366	5
68586	157
261100	9
51187	109
14837	2668
201718	668
314354	9
460799	1199
47097	524
432125	204
252415	1
364539	237
411641	1904
