259	1
776	5
904	15
393	1
778	4
779	4
781	860
273	1189
274	86
929	1
546	58
803	1
934	1
167	16
679	17
935	119
552	5
554	1
942	4
175	1
691	218
949	314
567	23
695	93
60	14
318	74
704	106
322	54
835	2
836	2
198	30
326	1
200	1
329	16
713	108
716	39
844	70
209	2
338	22
722	1
85	1
727	103
344	4
859	12
988	4
221	17
865	66
482	46
867	38
358	204
362	112
618	8
1005	1
238	1
241	1
369	1
371	7
631	588
377	1
1021	15
