parent	0.29448669122392157	0.35048224583300247
Platform	0.33618582858978563	0.49464003397102946
Eclipse	0.5230014182048033	0.4774242007685869
replace	0.19894984024453424	0.08855023390718038
Edit	0.6748832331017476	0.2755290935859882
Workbench	0.504820494892104	0.27363991134976834
Document	0.6203946072889664	0.5185577171498329
swt	0.42182846637016036	0.2969653085164244
worked	0.39287303225611653	0.06066633382447223
Input	0.26543358935027517	0.45764163994140444
Identifier	0.2597774539756206	0.28363253626024937
SWTException	0.2348077212132681	0.5039786523600878
Reproducible	0.05556395592251794	0.06066633382447223
RefactoringWizard	0.4175589581824878	0.305414322090638
Build	0.48058828985489793	0.5247201920814613
SynchronizableDocument	0.28951117929176917	0.41570949804247753
create	0.5139868499333546	0.09250906576658931
getWorkbench	0.33941413650638147	0.46734075790034596
getActiveWorkbenchWindow	0.3440113143138696	0.4557385655703055
Override	0.511543530532824	0.12715391235623452
add	0.41180589958702124	0.07757664684541436
Agent	0.2676733196031803	0.5156973344123159
Synchronizable	0.2750254419773549	0.4512189779253303
test	0.288425600031725	0.4104824575200279
IProgress	0.280132366347757	0.7378243304480777
RefactoringSaveHelper	0.2996708294053164	0.11550372930301762
Firefox	0.48058828985489793	0.28363253626024937
eclipse	0.3922493044226262	0.47915149517235206
PlatformUI	0.3238714635305152	0.49464003397102946
IProgressMonitor	0.30178479516171114	0.72955723087771
Active	0.19858201675105056	0.06346374096456592
activate	0.3385779659119126	0.06553898135532923
ReplaceEdit	0.30127357757008044	0.37340944626028655
safe	0.29501199562305774	0.06582297219955238
doc	0.5158412402402457	1.0
Save	0.3272205376074962	0.06854993576473625
position	0.6706555459533476	0.7548568497628417
UserInputWizardPage	0.4005994913596112	0.4119425617177485
Steps	0.3702085035891043	0.11223271757527362
Mozilla	0.3702085035891043	0.40420434957355283
User	0.6273898494088929	0.9161228965656363
replaceEdit	0.6198447088377657	0.5756417090172234
access	0.33655237175474484	0.26516077562387835
code	0.2225174279562758	0.5358461901354408
setEdit	0.3213082996864417	0.26349735328661317
document	0.32264516874656723	0.465021217370203
createChange	0.28935402042597247	0.6861211728988253
Windows	0.3702085035891043	0.40420434957355283
DocumentChange	0.7250874276830414	0.5246067901494236
title	0.4279279874968425	0.609122720755344
Starter	0.28137359593350403	0.2655756366270905
Helper	0.19461057959874445	0.372126744606228
addUserInputPages	0.27775542736589653	0.2903786307581864
Shell	0.28137359593350403	0.39843528034792897
Control	0.16474982990303488	0.6176116103165544
BASED	0.31192184133842593	0.5451650713729386
Monitor	0.280087294859439	0.7508062856406579
refactoring	0.188354791695653	0.06066633382447223
Bug	0.2059316842017783	0.45813310510208627
addPage	0.17221035702721788	0.06430951588215847
getShell	0.2931498718693678	0.0873785748703807
SAVE	0.2891575503070272	0.3531537334574821
Refactoring	1.0	0.7934096785471736
win	0.5839632483533418	0.06553898135532923
fails	0.31592922763585013	0.06066633382447223
Gecko	0.2597774539756206	0.5247201920814613
createControl	0.3094673770020083	0.47616947124581477
Invalid	0.188354791695653	0.06066633382447223
Window	0.485660512372006	0.46734075790034596
Replace	0.19894984024453424	0.4608594961528198
IWorkbenchWindow	0.17963221166417673	0.27363991134976834
ltk	0.3538512680521843	0.2604703111225836
set	0.3306741259331534	0.06753885833181905
Composite	0.3122099845038915	0.412367186627478
DIALOG	0.3064043983714309	0.4577690158530394
org	0.3704274484180453	0.48707267102808577
change	0.3153584544374084	0.3531389093500015
replaced	0.3101274262491177	0.06753885833181905
RefactoringStarter	0.19943562860897646	0.3927788735220778
Text	0.33074834174572076	0.06753885833181905
thread	0.7812891368321335	0.9624662786073639
Change	0.6209644397385982	0.8660354484042149
Point	0.2926081106588172	0.3842675570183112
USER	0.296833738729574	0.41212956355923736
IWorkbench	0.33934231230234696	0.4557385655703055
TextEdit	0.1872548152470714	0.4056898807083544
wizard	0.8011835830689443	0.2807149709917097
Wizard	0.6071800496230573	0.3325521803178489
Reproduce	0.3702085035891043	0.06066633382447223
