Collapse	0.8064783475240723	0.6640846692943119
add	0.5585174056120312	0.10111911726532959
Java	0.9546634853261023	0.6975485828889237
browsing	0.6243177975799904	0.12326100526192091
idea	0.5599606616044337	0.8768592649556703
Browsing	0.5074025799933807	0.8258231892241489
Projects	0.5265175923974519	0.48295019077065254
good	0.542536816227495	0.13198759493651047
cfr	0.3045333907191604	0.7869318074252816
button	0.7471766704249114	0.5423850156048209
Perspective	1.0	1.0
view	0.7862877323324362	0.2987209410195234
Bug	0.357364881025607	0.9656784960311063
Explorer	0.3147981592760601	0.37571264006921845
