1281	59
1794	1
4611	1
1284	329
1796	6
1797	305
1816	18
1304	2921
1562	2066
1435	259
1691	71
4895	65
4897	172
5025	10
4900	11
1573	9
4645	8
4902	9
1703	12
4903	3
1704	4
5032	43
5170	24
5043	8
3892	48
5044	5
1333	18
4917	107
5046	286
4919	64
1847	6
5047	6
1336	2
5048	3
3897	1
5049	9
4922	1
1339	-1
5180	1
1469	1
1597	122
1725	1
1727	157
5055	1
5056	1
1604	11
5189	54
1863	10
1608	7
1609	1060
1611	102
1741	8
1615	155
4943	2
3536	1
4944	5
1619	91
5204	29
1367	2
5207	1
1626	1
4955	1
5211	1
1631	10
5088	31
1504	2
5219	1030
1636	128
2405	5
1638	158
1004	144
1519	1407
2415	2
1395	3
1277	709
1662	484
