tomcat70-56321-b	0.4340670481878457	0.890963600802977	0.2269460961252825	0.025851359946544715	0.3333333333333333	0.07312066677222624	-0.2217088719558391	0.0	-0.24127362400456143	0.10870526897686268	0.11087707473249642	2208.7029116612293	57.90706910127655	2.757479481013169	3.700929212633672	0.5136592925419026	10.786845143379955	2.151527709883597	0.10280966352790952	4.692600514957307	1
tomcat70-56321-TR	0.4128324275200413	0.890963600802977	0.21580360428594336	0.020613491604974464	0.3333333333333333	0.06493519711623442	0.0	0.0	0.0	0.0	0.0	2065.03730793479	74.10972310312869	2.7448045593751367	3.700929212633672	0.0	0.0	0.0	0.0	0.0	1
tomcat70-56321-PR	0.40662169787263824	0.890963600802977	0.21341382026553335	0.020250436936995356	0.3333333333333333	0.06501504012416483	0.0	0.0	0.0	0.0	0.0	1393.3513482413468	74.10495419422617	2.744627933119488	3.700929212633672	0.0	0.0	0.0	0.0	0.0	2
tomcat70-56321-TPR	0.40737546901209615	0.890963600802977	0.2106033416176071	0.019015019442315977	0.3333333333333333	0.06177456881593444	0.0	0.0	0.0	0.0	0.0	1158.6987185571995	82.72063544228364	2.757354514742788	3.700929212633672	0.0	0.0	0.0	0.0	0.0	1
tomcat70-56321-TRC	0.41340291680390057	0.890963600802977	0.21081452086055452	0.015688070467711656	0.3333333333333333	0.04946612532282102	0.0	0.0	0.0	0.0	0.0	1409.72380578705	135.83700422810213	2.772183759757187	3.700929212633672	0.0	0.0	0.0	0.0	0.0	1
tomcat70-56321-PRC	0.43441655187420825	0.890963600802977	0.2114534552711535	0.023282575434728826	0.3333333333333333	0.06967145142325126	0.0	0.0	0.0	0.0	0.0	2935.6662668727367	125.77721444265704	2.795049209836824	3.700929212633672	0.0	0.0	0.0	0.0	0.0	1
tomcat70-56321-TPRC	0.43684177393545226	0.890963600802977	0.22083391804986177	0.023770146902522857	0.3333333333333333	0.0690365937670709	0.0	0.0	0.0	0.0	0.0	2834.107093436744	128.29847702391976	2.789097326606952	3.700929212633672	0.0	0.0	0.0	0.0	0.0	0
tomcat70-48131-b	0.40938936796832553	0.5548394946394333	0.11525877941615666	0.0018733903384195243	0.004366812227074236	0.001588691047961898	-0.32056596536141635	-0.14262217581387507	-0.29274329183963277	0.19116828460528196	0.11167747914735866	773.297397579645	15.23106319706311	3.046212639412622	3.5696830651026366	1.84698396886526	9.234919844326301	7.306022379644623	2.2047629857698805	5.763082723658191	1
tomcat70-48131-TR	0.43220205741329615	0.5814648309322388	0.11493389916142911	0.002298470600233527	0.00546448087431694	0.0019194491919161077	-0.05728956937044747	0.0	0.0	0.09934780640791976	0.006192602578144747	1079.4818975196777	21.88998380308652	3.127140543298074	3.6105978160380148	0.2859134314957235	2.0013940204700646	1.5659430929354223	0.0	0.0	1
tomcat70-48131-PR	0.4177397469558442	0.5548394946394333	0.10510015205228278	0.001947856217824468	0.004366812227074236	0.0014326277953023	0.0	0.0	0.0	0.0	0.0	1052.6625070198938	18.477880805181382	3.0796468008635633	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48131-TPR	0.44112904466675773	0.5814648309322388	0.11416851448500301	0.002450231168751964	0.00546448087431694	0.0018646758804494064	0.0	0.0	0.0	0.0	0.0	900.8494029493766	22.088478621219394	3.155496945888485	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48131-TRC	0.38322283029016835	0.5548394946394333	0.11377204550330816	0.0015412919867216705	0.004366812227074236	0.0014505076377063395	0.0	0.0	0.0	0.0	0.0	978.8331380484661	20.597302930919916	2.9424718472742737	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48131-PRC	0.41477731612203883	0.5548394946394333	0.09626248980241317	0.0018492855631667049	0.004366812227074236	0.0013335536050761369	0.0	0.0	0.0	0.0	0.0	1330.862404079306	21.526203595166773	3.075171942166682	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	2
tomcat70-48131-TPRC	0.38322283029016835	0.5548394946394333	0.11377204550330816	0.0015412919867216705	0.004366812227074236	0.0014505076377063395	0.0	0.0	0.0	0.0	0.0	978.8331380484661	20.597302930919916	2.9424718472742737	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48132-b	0.448080591176112	0.8624133741128239	0.32866132684575056	0.019020053100571865	0.07142857142857142	0.03499572212504429	-0.020979576402568513	0.0	-0.005227234414660383	0.03533487761856523	0.0031594911112983403	5434.866053169808	10.393709172625076	2.598427293156269	3.5696830651026366	1.0389215599593231	4.1556862398372925	4.131982376937031	0.0	0.0	1
tomcat70-48132-TR	0.4353995727845051	0.8624133741128239	0.2774019238996338	0.013618153976056393	0.07142857142857142	0.028419409556040564	0.0	0.0	0.0	0.0	0.0	2625.489128339836	16.322223932534506	2.7203706554224176	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48132-PR	0.46943237186877623	0.8624133741128239	0.2886056020189925	0.01608940492587234	0.07142857142857142	0.031007562285825276	0.0	0.0	0.0	0.0	0.0	4875.83951420335	13.963392237727714	2.792678447545543	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	2
tomcat70-48132-TPR	0.4881044483793533	0.8624133741128239	0.2621572685635421	0.014318584250613107	0.07142857142857142	0.02807115904822992	0.0	0.0	0.0	0.0	0.0	3559.4932874135275	17.573990053765726	2.928998342294288	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48132-TRC	0.4353995727845051	0.8624133741128239	0.2774019238996338	0.013618153976056393	0.07142857142857142	0.028419409556040564	0.0	0.0	0.0	0.0	0.0	2625.489128339836	16.322223932534506	2.7203706554224176	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	0
tomcat70-48132-PRC	0.43096201673570417	0.8624133741128239	0.27479877029889377	0.013435209201515943	0.07142857142857142	0.02848585025563776	0.0	0.0	0.0	0.0	0.0	3422.4991425777116	16.281309181599127	2.713551530266521	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48132-TPRC	0.43096201673570417	0.8624133741128239	0.27479877029889377	0.013435209201515943	0.07142857142857142	0.02848585025563776	0.0	0.0	0.0	0.0	0.0	3422.4991425777116	16.281309181599127	2.713551530266521	3.5696830651026366	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48133-b	0.4393217089213556	0.6201692081354878	0.20723764020365903	0.0062865146124147005	0.021739130434782608	0.007704308953719743	-0.2662420330938271	0.0	-0.22613844977047526	0.2233978368946942	0.03631308450585559	898.1669157049132	22.235848935188265	2.779481116898533	3.4319314991271113	0.49857529679071133	3.98860237432569	1.1147513459673501	2.163666006924332	10.204358134220806	1
tomcat70-48133-TR	0.4465585482885833	0.6201692081354878	0.18700481801443108	0.006550826508399537	0.021739130434782608	0.008090858026739001	0.0	0.0	0.0	0.0	0.0	1704.656899124818	34.44561015417551	2.8704675128479593	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48133-PR	0.45908611796727944	0.6767161756199526	0.19979533718941536	0.007247911148092286	0.023809523809523808	0.008663615014813168	0.0	0.0	0.0	0.0	0.0	753.1080447638119	31.750897233959776	2.8864452030872525	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	0
tomcat70-48133-TPR	0.46239421261043223	0.6767161756199526	0.19084174984633095	0.006907631632586705	0.023809523809523808	0.008344113607664657	0.0	0.0	0.0	0.0	0.0	808.6469585001121	35.12054831631052	2.9267123596925435	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	2
tomcat70-48133-TRC	0.42474084621878655	0.6201692081354878	0.17429102586274506	0.0046743043279548835	0.021739130434782608	0.00662488422124732	0.0	0.0	0.0	0.0	0.0	713.7524437823416	34.514660263240366	2.8762216886033642	3.4319314991271113	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48133-PRC	0.42474084621878655	0.6201692081354878	0.17429102586274506	0.0046743043279548835	0.021739130434782608	0.00662488422124732	0.0	0.0	0.0	0.0	0.0	713.7524437823416	34.514660263240366	2.8762216886033642	3.4319314991271113	0.0	0.0	0.0	0.0	0.0	1
tomcat70-48133-TPRC	0.42474084621878655	0.6201692081354878	0.17429102586274506	0.0046743043279548835	0.021739130434782608	0.00662488422124732	0.0	0.0	0.0	0.0	0.0	713.7524437823416	34.514660263240366	2.8762216886033642	3.4319314991271113	0.0	0.0	0.0	0.0	0.0	1
tomcat70-49159-b	0.5037177125049279	0.890963600802977	0.19199600269452752	0.039470200072675286	0.3333333333333333	0.09967764860638212	-0.2115342450969827	-0.018710395085500115	-0.18709012260251384	0.09611645703217835	0.03146853146853147	4356.933411910464	33.17527895423393	3.0159344503849024	3.4741284299504267	0.8403377241089207	9.243714965198128	1.6755848380222687	0.46300155127679227	10.322653628742096	1
tomcat70-49159-TR	0.48912301551825416	0.890963600802977	0.18015325751414518	0.030462154028027384	0.3333333333333333	0.08136401382673658	0.0	0.0	0.0	0.0	0.0	4515.660175791723	51.43751651071271	3.0257362653360413	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	0
tomcat70-49159-PR	0.5021929443110124	0.890963600802977	0.18402443209403138	0.03411861336018251	0.3333333333333333	0.08625554529816594	0.0	0.0	0.0	0.0	0.0	5120.664640679883	45.31081584696055	3.020721056464037	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	1
tomcat70-49159-TPR	0.4854446433005919	0.890963600802977	0.17878316416021472	0.030171007266292384	0.3333333333333333	0.08145061965035218	0.0	0.0	0.0	0.0	0.0	4258.78919330247	51.44149332740017	3.0259701957294216	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	1
tomcat70-49159-TRC	0.4782736401666462	0.890963600802977	0.176749226615403	0.029710979217951208	0.3333333333333333	0.08592060878181473	0.0	0.0	0.0	0.0	0.0	3023.623307728545	45.52626065039695	3.0350840433597965	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	1
tomcat70-49159-PRC	0.5057839713881734	0.890963600802977	0.19192775291165468	0.03735445947161692	0.3333333333333333	0.08422760949948198	-0.012141153877758201	0.0	0.0	0.0500592598548745	3.3701238520515627E-4	4560.6185467683335	50.58614161911319	2.9756553893595994	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	2
tomcat70-49159-TPRC	0.5016033496381952	0.890963600802977	0.1937835526471405	0.03722685991038032	0.3333333333333333	0.08428463951583985	0.0	0.0	0.0	0.0	0.0	4733.181559874769	50.622245940400134	2.9777791729647136	3.4741284299504267	0.0	0.0	0.0	0.0	0.0	1
tomcat70-47111-b	0.35053335251126005	0.672974367397459	0.1826372365395005	0.002526822233430787	0.017241379310344827	0.005218068344618824	-0.11776677754425044	0.0	-0.1706728493259803	0.1159387924525676	0.028266913809082483	410.3556236685633	29.534497014484682	2.684954274044062	3.436021841164085	0.5089380092659165	5.598318101925082	1.4242926712128263	0.2688590168033921	7.862206282359622	1
tomcat70-47111-TR	0.38541132413630064	0.6888727610157759	0.18364728656488025	0.0047053241828625665	0.04	0.010392061110818846	0.0	0.0	0.0	0.0	0.0	453.91920767501915	44.757684740889616	2.797355296305601	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-47111-PR	0.39292590088336204	0.6767161756199526	0.1831158793179909	0.003948537490213602	0.023809523809523808	0.007110159686956165	0.0	0.0	0.0	0.0	0.0	416.68471312840654	42.462892624101414	2.830859508273428	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-47111-TPR	0.39503432945950245	0.6767161756199526	0.17710766342767867	0.003758779444520507	0.023809523809523808	0.006910876155999782	0.0	0.0	0.0	0.0	0.0	394.7425376991086	45.87593227846341	2.867245767403963	3.6105978160380148	0.0	0.0	0.0	0.0	0.0	1
tomcat70-47111-TRC	0.3673095244786982	0.672974367397459	0.16849453633480238	0.0028973301924839386	0.017241379310344827	0.0055073521354786084	0.0	0.0	0.0	0.0	0.0	324.76334897833146	44.32463602416003	2.770289751510002	3.436021841164085	0.0	0.0	0.0	0.0	0.0	0
tomcat70-47111-PRC	0.37145711624631683	0.672974367397459	0.17416013020688664	0.002987042461309292	0.017241379310344827	0.005770916835032873	0.0	0.0	0.0	0.0	0.0	906.2722617452797	44.780729771659395	2.798795610728712	3.436021841164085	0.0	0.0	0.0	0.0	0.0	2
tomcat70-47111-TPRC	0.35851224464141107	0.672974367397459	0.15771592738315768	0.0021198921827073184	0.017241379310344827	0.004251485182939295	0.0	0.0	0.0	0.0	0.0	485.5182258163332	50.10448479719537	2.7835824887330762	3.436021841164085	0.0	0.0	0.0	0.0	0.0	1
