eclipse.jdt.debug-34816-b	0.3695965530883819	0.8334005828650236	0.23382534321797824	0.014978490885973495	0.125	0.04129831195368146	-0.314289248501743	0.0	-0.38369306836264633	0.21616302050360864	0.24806845029053062	1994.2778834776384	23.47575347526897	2.6084170528076633	3.5503241753972232	5.770253198229275	51.932278784063485	18.590805407990032	0.7793895330035808	5.817934736703257	1
eclipse.jdt.debug-34816-TR	0.3511581687501358	0.8862733790018796	0.22710694564634087	0.022735419546475323	0.3333333333333333	0.07032865211664947	-0.05529856627242527	0.0	0.0	0.14010360349763892	0.09903582146733925	2243.1868087917833	65.11099957776123	2.411518502880046	3.5503241753972232	2.1171515182130256	57.16309099175169	18.590805407990032	0.0	0.0	0
eclipse.jdt.debug-34816-PR	0.3715525943028884	0.8334005828650236	0.18102829200811987	0.008650418924537691	0.125	0.03002779058527128	-0.02257018049192037	0.0	0.0	0.09305923815744287	0.040993550858821275	742.8976908527828	46.65300208891249	2.7442942405242636	3.5503241753972232	1.0935767887052963	18.590805407990032	18.590805407990032	0.0	0.0	2
eclipse.jdt.debug-34816-TPR	0.356347749860708	0.8334005828650236	0.16288849313316794	0.0061977325034137335	0.125	0.023875238196562596	-0.01421085438380172	0.0	0.0	0.07384176543512246	0.040993550858821275	350.04836662325977	73.09500356158249	2.707222354132685	3.5503241753972232	0.6885483484440748	18.590805407990032	18.590805407990032	0.0	0.0	1
eclipse.jdt.debug-34816-TRC	0.36183445686859744	0.8862733790018796	0.23791529104817447	0.025236069509751394	0.3333333333333333	0.07435282183886119	-0.01598721118177693	0.0	0.0	0.07832101961094225	0.040993550858821275	2878.5948106957517	57.894328116810314	2.4122636715337635	3.5503241753972232	0.7746168919995844	18.590805407990032	18.590805407990032	0.0	0.0	1
eclipse.jdt.debug-34816-PRC	0.3805515494538942	0.8862733790018796	0.21055424777799403	0.023340956032131197	0.3333333333333333	0.07598162247470319	-0.018271098493459342	0.0	0.0	0.08372869187627106	0.040993550858821275	1420.8585992749368	54.833495598994574	2.6111188380473607	3.5503241753972232	0.8852764479995253	18.590805407990032	18.590805407990032	0.0	0.0	1
eclipse.jdt.debug-34816-TPRC	0.36513727164927295	0.8862733790018796	0.20937904503219648	0.018743711108439205	0.3333333333333333	0.06724505998000171	-0.01421085438380172	0.0	0.0	0.07384176543512246	0.040993550858821275	880.0504377189209	69.04913167511629	2.557375247226529	3.5503241753972232	0.6885483484440748	18.590805407990032	18.590805407990032	0.0	0.0	1
eclipse.jdt.debug-346116-b	0.4331993563979737	1.0	0.31121726992073867	0.1346977259737267	1.0	0.3214101148550925	-0.2281162455536705	0.0	-0.2698674253693344	0.20230781472277873	0.2792286571738714	16140.626456842707	21.695629073582225	2.1695629073582228	3.3295962660661766	0.6091292689913798	6.091292689913798	3.497634114001817	0.7337588002901654	7.8481159905010385	1
eclipse.jdt.debug-346116-TR	0.39686703360609615	1.0	0.2248007410285711	0.048751862272626345	1.0	0.1929881692379076	-0.00892015775715352	0.0	0.0	0.048036519627910966	0.005938318115062895	2078.2159302849354	72.50701590210424	2.5002419276587666	3.6091862410109536	0.02878049787999977	0.8346344385199932	0.8346344385199932	0.0	0.0	1
eclipse.jdt.debug-346116-PR	0.3661589977767241	1.0	0.2459519043096182	0.062204920706379896	1.0	0.22105621726851382	0.0	0.0	0.0	0.0	0.0	3463.594471094272	50.55017148341252	2.2977350674278423	3.448037525282479	0.0	0.0	0.0	0.0	0.0	0
eclipse.jdt.debug-346116-TPR	0.3438478874160952	1.0	0.23725353897082732	0.04383412002483921	1.0	0.18406224216927744	0.0	0.0	0.0	0.0	0.0	1683.7614704516361	71.77481489505453	2.2429629654704537	3.6091862410109536	0.0	0.0	0.0	0.0	0.0	1
eclipse.jdt.debug-346116-TRC	0.3900942940658029	1.0	0.2223480304033987	0.04672692848793405	1.0	0.18992110568964807	-0.011098418383013278	0.0	0.0	0.06078854101006385	0.003192644147883277	1978.218175416373	75.2724835846514	2.5090827861550458	3.679158662038465	0.07780784279065328	2.334235283719598	2.334235283719598	0.0	0.0	1
