eclipse.pde.ui-149506-b	0.3514382680359618	0.6786236881675216	0.28251493843611325	0.005053335319508108	0.017543859649122806	0.00840420456097983	-0.2871138004309426	0.0	-0.2584013066601206	0.32010151970922546	0.05230342916522342	2312.7018623231015	9.298414700566937	2.3246036751417347	3.4223340509957785	1.0119332070240425	4.04773282809617	2.87831318838806	2.132785560783497	7.011928517788455	1
eclipse.pde.ui-149506-TR	0.42380723441063456	0.6786236881675216	0.21624537912894615	0.006654134130044837	0.02040816326530612	0.008518996442872408	-0.036589445401887785	0.0	0.0	0.09563275488957626	0.001322543061372296	3145.1115757967873	27.993151809430604	2.79931518094306	3.4223340509957785	0.575662637677612	5.75662637677612	2.87831318838806	0.0	0.0	1
eclipse.pde.ui-149506-PR	0.3386813764063541	0.6786236881675216	0.2197782227873104	0.0034429481540234775	0.017543859649122806	0.006971548965675834	0.0	0.0	0.0	0.0	0.0	1050.4629918321023	15.193719910501855	2.532286651750309	3.4223340509957785	0.0	0.0	0.0	0.0	0.0	2
eclipse.pde.ui-149506-TPR	0.3336492300953978	0.6786236881675216	0.2156946172241762	0.002935732299794906	0.017543859649122806	0.005638605065318489	0.0	0.0	0.0	0.0	0.0	537.4251362902748	24.82270100300953	2.482270100300953	3.4692124254537626	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-149506-TRC	0.42046483270249374	0.732573483482457	0.22453801320054567	0.006572718089805607	0.02631578947368421	0.009906750191387592	-0.016971031321874337	0.0	0.0	0.05366711321918105	3.4638032559750607E-4	3130.2072786560566	28.444227674451234	2.8444227674451232	3.4692124254537626	0.07894725268503194	0.7894725268503194	0.7894725268503194	0.0	0.0	1
eclipse.pde.ui-149506-PRC	0.34153245894715684	0.6786236881675216	0.18370184979032894	0.002534861132295315	0.017543859649122806	0.005682630805433498	0.0	0.0	0.0	0.0	0.0	515.6003304509223	23.823778944462045	2.6470865493846714	3.4692124254537626	0.0	0.0	0.0	0.0	0.0	0
eclipse.pde.ui-149506-TPRC	0.3846716792263284	0.6786236881675216	0.19701001800192577	0.004044775952698207	0.017543859649122806	0.007152174985437816	0.0	0.0	0.0	0.0	0.0	2667.4335960339104	28.020168988069983	2.8020168988069982	3.4692124254537626	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-267264-b	0.34503346743285085	0.4444933456613658	0.10901865045675425	5.771328065686332E-4	0.0024937655860349127	5.693524629822557E-4	-0.2289164413231268	0.0	-0.20802528385083868	0.14171206570613523	0.17608716188556853	370.51291951584966	53.363248069048396	2.964624892724911	3.5680878850215807	0.9253633642434449	16.65654055638201	2.080685414864765	0.3174671612283102	6.454213914887827	2
eclipse.pde.ui-267264-TR	0.3460759795205305	0.9331350199340153	0.21237853998570017	0.018164357474816227	0.5	0.08978962590543449	-0.012038587109279223	0.0	0.0	0.04203618820664509	0.003904650943099159	1248.9200119225236	80.8239279463589	2.6072234821406095	3.5680878850215807	0.09457300278751565	2.931763086412985	2.167906127914694	0.0	0.0	1
eclipse.pde.ui-267264-PR	0.3163407136684824	0.9331350199340153	0.20206886791841344	0.01971312941966821	0.5	0.09796130408549897	-0.0025718546465137862	0.0	0.0	0.013113937028698057	6.297824101772838E-5	1540.0390727830993	64.09962616837647	2.4653702372452493	3.5680878850215807	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-267264-TPR	0.3562820155916077	0.9331350199340153	0.2231571291845244	0.02805490395150695	0.5	0.10599153194664311	0.0	0.0	0.0	0.0	0.0	1772.1341225814817	79.05297921420558	2.5500961036840506	3.5680878850215807	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-267264-TRC	0.3374098788032643	0.9331350199340153	0.1783063963796494	0.01621166601197538	0.5	0.08828436081256065	0.0	0.0	0.0	0.0	0.0	1145.44664862186	85.70528486603011	2.6782901520634406	3.5680878850215807	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-267264-PRC	0.331384751493496	0.5945729185822197	0.15192538685469473	8.566528168362346E-4	0.006369426751592357	0.0013212529793673042	0.0	0.0	0.0	0.0	0.0	158.3527274354251	88.01401248932343	2.750437890291357	3.833055454404706	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-267264-TPRC	0.32476091347054054	0.5177170417827921	0.14454113061826743	7.242300598880402E-4	0.006369426751592357	0.001157285270339146	0.0	0.0	0.0	0.0	0.0	207.8829684901895	87.63793321378309	2.738685412930721	3.5680878850215807	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-229382-b	0.5426494706992959	0.8122959656966938	0.1931791098382159	0.03708164909534552	0.14285714285714285	0.0705258033725333	-0.12354778387989002	0.0	-0.13761421551016176	0.09085557260614964	0.012532669962527946	16970.731902502182	12.634402751734843	3.1586006879337107	3.550468865483308	0.6085751325518696	2.4343005302074783	1.1103471723408587	1.164314001506584	6.985884009039505	1
eclipse.pde.ui-229382-TR	0.4251814703874572	0.8447494209865062	0.20812852729335496	0.01900144092694677	0.14285714285714285	0.04472959116281564	-0.0015861655138742225	0.0	0.0	0.0054946385184875	3.148912050886419E-5	2898.7236508216893	34.339866459824144	2.8616555383186792	3.550468865483308	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-229382-PR	0.44974867257922235	0.8122959656966938	0.20764311926437207	0.024808120358487153	0.14285714285714285	0.05784348004065051	0.0	0.0	0.0	0.0	0.0	7569.0981007231285	17.517832105103345	2.919638684183891	3.550468865483308	0.0	0.0	0.0	0.0	0.0	0
eclipse.pde.ui-229382-TPR	0.41872760076275645	0.8447494209865062	0.212608507137634	0.01898035089230093	0.14285714285714285	0.044739190556362565	0.0	0.0	0.0	0.0	0.0	2895.506306281368	33.86563266988866	2.8221360558240556	3.550468865483308	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-229382-TRC	0.43931022249757323	1.0	0.24684618436537042	0.04649189410127639	1.0	0.15291291101716203	-8.89962147225402E-4	0.0	0.0	0.007707298279037439	2.519129640709135E-4	2262.8113225984407	203.0607700635854	2.707476934181139	3.661702854688853	0.007158777572721184	0.536908317954089	0.536908317954089	0.0	0.0	1
eclipse.pde.ui-229382-PRC	0.4470356192358174	1.0	0.22916017814607942	0.0335913843117432	0.5	0.0879302053012421	-0.006433173882147568	0.0	0.0	0.03467315005717799	5.353150486506912E-4	1112.3610549325128	161.6432612204738	2.786952779663341	3.669291849125511	0.0063991115706173544	0.3711484710958064	0.3711484710958064	0.0	0.0	2
eclipse.pde.ui-229382-TPRC	0.4294095856472869	1.0	0.22363281078480693	0.02536632927761007	0.5	0.07783966967891741	0.0	0.0	0.0	0.0	0.0	727.5020077349427	192.32582442284865	2.7873307887369374	3.669291849125511	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-182277-b	0.38544050261422147	0.4866396668585848	0.15110867986930973	0.0013083555590757583	0.0026666666666666666	8.457690252549985E-4	-0.1760057788206984	0.0	-0.13902987135286393	0.1662585474777947	0.03284315269074535	433.9493625491481	26.35685755905891	2.928539728784323	3.5700953362784937	0.842627242510808	7.583645182597272	2.0117770347144535	1.1818565512730688	7.064187568402579	2
eclipse.pde.ui-182277-TR	0.3852581161407453	0.6307869596093219	0.1612385304012511	0.0021187952151191466	0.01639344262295082	0.0037176205040926544	-0.017312563155158556	0.0	0.0	0.07509529553827936	0.0014484995434077526	446.7597486665545	54.62886344483908	2.875203339202056	3.5700953362784937	0.015719197566940134	0.2986647537718625	0.2986647537718625	0.0	0.0	1
eclipse.pde.ui-182277-PR	0.3638464293111781	0.7267280528500352	0.18965850454685745	0.001883990061280223	0.015625	0.003534555119082888	-0.010576044490008133	0.0	0.0	0.04487035666209226	3.1489120508864185E-4	426.4600705242978	48.92426780982276	2.718014878323487	3.7491050580509597	0.19394241728348524	3.490963511102735	3.490963511102735	0.0	0.0	1
eclipse.pde.ui-182277-TPR	0.36755033419843103	0.7267280528500352	0.18345160001682007	0.0018807996275666539	0.015625	0.0033539559716556783	0.0	0.0	0.0	0.0	0.0	618.187311809898	54.800239783310666	2.740011989165533	3.7491050580509597	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-182277-TRC	0.34660509717963317	0.6307869596093219	0.1896464262978882	0.0018988503679531236	0.01639344262295082	0.003518220478666856	0.0	0.0	0.0	0.0	0.0	367.4723459937825	57.06490177494948	2.593859171588613	3.5700953362784937	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-182277-PRC	0.3676082328727799	0.732573483482457	0.20702434561966357	0.0038045667019068943	0.038461538461538464	0.008709313957368625	0.0	0.0	0.0	0.0	0.0	533.5942520501478	54.56043577742023	2.5981159894009638	3.5700953362784937	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-182277-TPRC	0.35476406734563576	0.732573483482457	0.20128644824972705	0.0033958657537233815	0.038461538461538464	0.008532690989256502	0.0	0.0	0.0	0.0	0.0	466.56990408925697	56.67919084905758	2.576326856775345	3.5700953362784937	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-232463-b	0.4641636059883596	0.5850076576028977	0.11073177578577718	0.0031572106010268595	0.00641025641025641	0.0021875579392754644	-0.20419716473555882	0.0	-0.19739738677770352	0.17775218290709202	0.022892590609944263	722.4621339250255	25.88706837150343	3.235883546437929	3.808042023238356	0.9324466710739513	7.459573368591612	6.193192770131809	0.5068516555658076	8.156763207037338	1
eclipse.pde.ui-232463-TR	0.49603862630926443	0.8662730771980411	0.1830942363249151	0.03250815371707702	0.25	0.08192428022768619	-0.028192953959298536	0.0	0.0	0.08795368512544144	0.0022987057971470856	3838.6160957557727	51.50134523344379	3.029490896084929	3.808042023238356	0.010003939835578143	0.17006697720482844	0.17006697720482844	0.0	0.0	1
eclipse.pde.ui-232463-PR	0.4329062940656838	0.6821290453966398	0.13541559062515368	0.0029880637560883916	0.012345679012345678	0.0035367076138347	0.0	0.0	0.0	0.0	0.0	582.1460416166283	40.94341561946873	3.149493509189902	3.808042023238356	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-232463-TPR	0.45925648501189814	0.6821290453966398	0.13172280968962943	0.0035816672301353485	0.012345679012345678	0.0034859948185228255	0.0	0.0	0.0	0.0	0.0	972.3362004066523	54.590919027608415	3.2112305310357887	3.808042023238356	0.0	0.0	0.0	0.0	0.0	1
eclipse.pde.ui-232463-TRC	0.4753478183096552	0.8662730771980411	0.1550765584418483	0.01766264426863828	0.25	0.05992967379102964	0.0	0.0	0.0	0.0	0.0	2522.8012302081083	53.00431227787885	3.1179007222281676	3.808042023238356	0.0	0.0	0.0	0.0	0.0	0
