sling-1281-b	0.5699783309144036	0.843903613691618	0.1961045462187747	0.039230255806499074	0.2	0.06770859055631578	-0.28636505089382974	-0.1561098131663521	-0.3106860067241447	0.08514557076111087	0.09113620465674029	7925.972999941604	23.4668403607119	2.9333550450889874	3.5449588749668846	0.3479348123745376	2.783478498996301	1.0335854827255897	0.8778779563181692	11.0232332476523	0
sling-1281-TR	0.47428247011390173	0.843903613691618	0.20489207280802665	0.02499792949477895	0.2	0.05709475833437062	-0.05719900905631343	0.0	0.0	0.1368196585540752	0.03127810532627161	5708.85966804823	66.48647357123772	2.8907162422277266	3.8403711827707636	0.2445751710721255	5.625228934658887	3.6147417203586176	0.0	0.0	1
sling-1281-PR	0.5182892185265751	0.843903613691618	0.2179513224739666	0.03729731980775874	0.2	0.06828524015270773	-0.020723549651107908	0.0	0.0	0.08026196267304346	0.003963891942307052	14489.903987900145	42.83079922924991	2.8553866152833276	3.5873398599481456	0.16524373385510094	2.478656007826514	2.478656007826514	0.0	0.0	1
sling-1281-TPR	0.4772811381659294	0.843903613691618	0.2131701878830224	0.026597021959089612	0.2	0.05702478752825357	-0.034720651157498145	0.0	0.0	0.11915258999990523	0.010792445288298192	6327.213701595253	65.54851042056755	2.8499352356768504	3.8403711827707636	0.049480559102160454	1.1380528593496906	0.7618637237700481	0.0	0.0	1
sling-1281-TRC	0.4756641824639997	0.8934452802585386	0.22500838689551275	0.028765793708810567	0.2	0.05978091599047101	-0.02511677818918186	0.0	0.0	0.11057484433943318	0.08893774357949435	5139.265565054865	71.27594047320594	2.8510376189282374	3.8403711827707636	0.11772652217084907	2.943163054271226	2.8382025557911423	0.025446853927175776	7.634056178152725	1
sling-1281-PRC	0.5410161454759294	0.8934452802585386	0.1770414806524013	0.026953068245145814	0.2	0.05260131859495532	-0.013460276378906028	0.0	0.0	0.06019618595833714	8.99370440691516E-4	3394.3071108782765	62.052927356328	3.1026463678163996	3.8403711827707636	0.04142063891390346	0.8284127782780693	0.8284127782780693	0.0	0.0	2
sling-1281-TPRC	0.4869161449421094	0.8934452802585386	0.21493882744754345	0.02856913507164431	0.2	0.05984905022738536	0.0	0.0	0.0	0.0	0.0	5083.239865212127	73.32353406564803	2.9329413626259218	3.8403711827707636	0.0	0.0	0.0	0.0	0.0	1
sling-1794-b	0.419185612774668	0.8934452802585386	0.26193970436519004	0.03793931301415591	0.25	0.07914055331134914	-0.27657029452222454	0.0	-0.34970800975086325	0.1720555844361195	0.1870690516638353	3796.5678180538634	42.837517554447615	2.5198539737910357	3.342096371436968	0.32409370845802055	5.50959304378635	0.6654648066860992	0.3517042026700133	14.949440888072402	1
sling-1794-TR	0.3593413424198476	0.8934452802585386	0.23606651072985163	0.022476224513965106	0.25	0.06269107804157921	-0.0030011689351144176	0.0	0.0	0.0161617893296435	8.327504080477E-4	1426.5683425786992	71.1189545099993	2.4523777417241144	4.075204809567444	0.035403270651209885	1.0266948488850862	1.0266948488850862	0.0	0.0	1
sling-1794-PR	0.3969466428553968	1.0	0.22145509349040352	0.03336718520693448	1.0	0.14473325756898528	-0.023867906841224612	0.0	0.0	0.08956545140797265	0.028579994004197064	1227.006094275169	140.20862079987737	2.696319630766872	4.075204809567444	1.366165007837948	71.04058040757333	62.4528926149764	0.0	0.0	1
sling-1794-TPR	0.4215030087821086	1.0	0.21721042687219036	0.03378204386978528	1.0	0.13981126000855332	-0.0018220916511280311	0.0	0.0	0.013635285371644658	1.3324006528763198E-4	1140.544582484657	156.41177894998748	2.793067481249776	4.075204809567444	0.008814706931970165	0.4936235881903294	0.4936235881903294	0.0	0.0	1
sling-1794-TRC	0.4179756501674033	1.0	0.24415553049054425	0.033603297628934214	0.5	0.09879744806233909	-0.02550304968399184	0.0	0.0	0.09721349773051582	0.1421005296292595	778.6031133778072	213.59853297868747	2.637018925662808	4.075204809567444	0.05168889990041221	4.186800891933388	1.260053743698405	0.0	0.0	0
