232706	1261
262918	102
139526	2935
272641	17
210181	283
153093	13
272654	45
216840	23
231688	416
232463	367
212755	27
119824	122
197906	30
206610	2588
405015	181
173072	87
155158	841
138260	492
181524	4
121622	389
129817	1456
215579	566
166680	2
461083	205
139037	2333
274724	351
319268	16
183587	592
119843	1264
150305	-1
183073	9
202272	3062
179238	2
206887	-1
208164	590
165672	178
231977	2
230447	108
35888	2505
198961	172
260913	406
280630	192
198965	5
182075	5
149816	-1
163384	23
232771	-1
251970	221
229441	123
150081	2
97605	91
417603	4807
184644	-1
308547	63
220235	10
429902	5
151112	172
166984	662
252751	136
292938	46
164438	286
302928	420
201044	73
221019	5
256859	1882
201306	6976
201304	7133
241503	76
321624	4
187228	99
140381	2287
147298	842
181091	769
185955	19
210018	99
261474	13
50018	76
488805	-1
293474	-1
321891	74
367980	478
230248	1288
218223	1096
247663	1300
113004	851
138093	29
183405	523
154739	1615
216946	6
322672	291
203126	113
130424	291
181883	5
216703	3
482171	-1
181884	35
154493	768
435321	-1
172675	46
152199	9
150916	265
138127	1772
175756	41
209554	287
173712	-1
484244	2947
209046	72
312466	13
201369	80
258969	11
108954	4122
201880	1782
273049	116
295577	8
183708	32
228765	58
94366	1347
221852	780
297115	2
324773	2
134311	32
220069	2052
118694	36
128683	223
204719	2896
217772	21
108466	36
172721	16
170678	121
116919	1269
205493	189
171962	30
197817	-1
264383	44
155070	26
224447	384
484548	947
248519	-1
436418	95
148171	546
307149	922
109003	100
151502	16
443338	601
148687	263
229070	11
113870	274
228044	5007
158418	111
183250	3
182483	163
270549	1694
274646	316
229584	425
221655	34
197077	65
125913	162
199129	527
203993	122
280286	5
199896	43
207836	153
146912	974
158945	1
168417	3
226788	1
170474	7808
228840	62
443114	42
201966	160
272107	693
209138	6
252913	146
274678	44
465909	181
152054	82
342512	646
229626	25
496382	1987
229624	19
191231	1
68606	227
