232706	5
262918	42
139526	506
272641	346
210181	220
153093	18
272654	37
216840	15
231688	168
232463	2
212755	364
119824	13
197906	10
206610	342
405015	12
173072	210
155158	755
138260	70
181524	34
121622	31
129817	3901
215579	114
166680	21
461083	153
139037	1614
274724	9
319268	45
183587	5
119843	2168
150305	30
183073	20
202272	205
179238	9
206887	698
208164	85
165672	210
231977	157
230447	105
35888	2655
198961	3
260913	213
280630	138
198965	1
182075	4
149816	-1
163384	89
232771	157
251970	454
229441	116
150081	1
97605	589
417603	6579
184644	-1
308547	8
220235	281
429902	2
151112	82
166984	65
252751	1167
292938	27
164438	609
302928	205
201044	76
221019	3
256859	489
201306	1
201304	1
241503	98
321624	33
187228	2
140381	923
147298	1000
181091	95
185955	2
210018	39
261474	77
50018	325
488805	-1
293474	1200
321891	44
367980	23
230248	1636
218223	52
247663	1318
113004	1175
138093	58
183405	82
154739	1628
216946	1
322672	94
203126	117
130424	57
181883	3
216703	244
482171	88
181884	23
154493	284
435321	5
172675	73
152199	6
150916	134
138127	1765
175756	184
209554	1035
173712	-1
484244	2923
209046	65
312466	1
201369	749
258969	152
108954	4257
201880	108
273049	84
295577	35
183708	22
228765	61
94366	506
221852	588
297115	1
324773	2
134311	156
220069	1844
118694	16
128683	287
204719	-1
217772	23
108466	54
172721	12
170678	52
116919	2777
205493	15
171962	69
197817	43
264383	64
155070	37
224447	136
484548	263
248519	354
436418	4
148171	1668
307149	207
109003	6
151502	572
443338	655
148687	1433
229070	138
113870	702
228044	46
158418	150
183250	3
182483	10
270549	76
274646	466
229584	428
221655	65
197077	146
125913	53
199129	53
203993	14
280286	2
199896	41
207836	98
146912	1140
158945	343
168417	5
226788	1
170474	6960
228840	59
443114	2
201966	2
272107	42
209138	9
252913	146
274678	7
465909	71
152054	148
342512	991
229626	9
496382	288
229624	16
191231	1
68606	159
