232706	3
262918	49
139526	511
272641	278
210181	136
153093	21
272654	17
216840	23
231688	18
232463	3
212755	379
119824	13
197906	4
206610	310
405015	20
173072	163
155158	755
138260	44
181524	8
121622	28
129817	1978
215579	180
166680	29
461083	149
139037	1687
274724	10
319268	28
183587	6
119843	669
150305	80
183073	10
202272	73
179238	11
206887	1571
208164	26
165672	170
231977	46
230447	98
35888	8569
198961	3
260913	213
280630	144
198965	21
182075	4
149816	-1
163384	78
232771	99
251970	480
229441	94
150081	1
97605	423
417603	6882
184644	-1
308547	8
220235	84
429902	1
151112	93
166984	218
252751	1108
292938	14
164438	316
302928	112
201044	67
221019	3
256859	328
201306	1
201304	1
241503	13
321624	29
187228	4
140381	934
147298	990
181091	84
185955	1
210018	43
261474	27
50018	126
488805	-1
293474	1918
321891	39
367980	26
230248	1474
218223	247
247663	1458
113004	1901
138093	69
183405	80
154739	1628
216946	1
322672	95
203126	120
130424	91
181883	26
216703	24
482171	111
181884	23
154493	284
435321	3
172675	117
152199	6
150916	136
138127	1769
175756	46
209554	1273
173712	4478
484244	2947
209046	289
312466	1
201369	1541
258969	86
108954	4262
201880	185
273049	79
295577	5
183708	22
228765	59
94366	473
221852	649
297115	7
324773	5
134311	55
220069	400
118694	16
128683	228
204719	2999
217772	23
108466	53
172721	7
170678	81
116919	870
205493	19
171962	14
197817	40
264383	66
155070	35
224447	247
484548	60
248519	155
436418	2
148171	1572
307149	215
109003	9
151502	280
443338	790
148687	1352
229070	23
113870	741
228044	3
158418	120
183250	3
182483	9
270549	39
274646	472
229584	394
221655	51
197077	34
125913	69
199129	67
203993	2
280286	2
199896	32
207836	93
146912	1116
158945	102
168417	12
226788	1
170474	5393
228840	74
443114	2
201966	7
272107	32
209138	13
252913	146
274678	3
465909	4
152054	148
342512	1089
229626	9
496382	305
229624	41
191231	1
68606	159
