74753	107
482309	136
421902	14
66570	104
404489	6
421897	2
343060	22
478225	5
71702	62
71705	41
391196	1
430108	1628
69658	116
421927	1
383015	1
336934	19
392245	1
412726	2
406586	1
120892	45
430136	1
93249	209
383046	462
426048	25
427072	1
383062	1
425040	4
399453	6
426074	1
418919	6
406627	220
427105	1
385132	113
406636	3768
427117	1
415850	6
418921	44
416886	2
394356	3
416885	642
424053	5
385137	1
472178	163
449659	38
417923	3
401551	10
430219	1
376977	2
417937	1
398490	16
415911	1
135328	852
420004	3
422051	112
418979	1
391331	1
24747	3875
431275	29
425142	88
422064	2
74934	11
399537	1
402609	1
404657	1
402618	1
420038	1
425156	1
381121	1
405699	5
425152	6
425153	7
483534	3218
480462	5534
399567	1
65738	-1
110797	500
43212	26
424138	2
420041	84
404690	36
412882	10
423122	1
418000	1
25815	1
82137	21
426206	1
227546	26
429279	137
413913	-1
426214	5
424167	1
291040	126
126180	180
430307	1
479469	3
176364	5
3313	3
420080	1
402673	129
419057	1
193784	57
404728	13
403705	90
418041	188
42243	40
10499	1
424195	39
385293	231
335118	424
400650	8
95505	56
421148	1
25890	9
424226	3
396576	14
380194	7
391464	9
424242	1
418096	1
384317	22
406846	1
427320	1
400710	36
462147	1427
384320	379
415043	1
391500	1
399695	15
427337	15
228691	136
405843	1
424286	49
419165	219
66908	95
417113	3
403810	25
499048	31
422259	196
430451	1
193909	1
400761	1
401796	1
402818	99
402819	60
405889	76
340365	461
168331	143
85384	8
402831	7
382350	91
382347	35
157069	146
382353	27
161175	21
382355	136
383378	2
399773	30
380313	74
399770	1
399768	184
399769	1
42402	49
399780	1
381345	16
147877	160
405934	9
427438	2
399791	13
416175	2
367023	169
381358	8
403881	1196
427433	1
416183	1
428468	2
41395	57
416181	7
399794	1
399792	1
399793	1
287164	5
406973	8
94653	1395
420283	1
401848	139
434630	95
406982	23
114116	72
335309	8
71113	43
426447	1
402892	727
427479	95
375248	47
424403	8
144858	31
424415	4
427483	1
165346	199
400871	1
230885	2
489963	1
334315	34
412150	117
412151	1
412149	1
427504	7
96765	4
412155	416
291322	117
31230	3
412153	1
427532	1
401941	2
426515	16
31261	63
426520	1
388634	146
426534	1
69152	374
27173	190
418347	1
384567	89
393781	4
416307	1
420413	5
405051	44
415291	1
416313	-1
422468	1
426565	37
407106	27
152135	421
426563	5
178760	657
39499	16
405069	484
405066	170
423496	14
380501	191
41554	338
384595	1
423505	9
426590	16
234074	459
410207	811
426589	1
421469	79
438875	384
384600	1
407131	7
422489	1
421473	2
395886	1
417388	99
402028	1
390761	37
420458	36
22132	25
383600	10
405104	136
401030	4
420482	999
390784	1
388739	4
383624	39
401035	68
426633	1
407191	37
409236	4
425621	1
423582	26
426652	1
392862	2
409245	111
143001	1
384667	1
384666	2
408230	1
415399	2
429733	432
409250	25
402080	2
384687	1
414380	1
60081	1081
424631	51
426676	5
414384	10
403132	1
69308	25
116419	10
456395	10
404169	33
391893	2
391895	13
391894	1
366298	-1
391898	1
421607	1
390883	315
418528	60
383714	85
390882	1
382701	1
415470	1
27370	18
414444	1
384750	1
103148	36
357110	1733
86779	13
421628	1
424710	19
455427	1
407297	83
424718	17
424712	3
429833	1
402198	1
424727	1
424725	80
484114	21
363293	8
426778	17
25377	51
418599	13
410402	98
426792	2
145202	126
425783	311
415541	1
416560	2
334652	2
404285	1
135997	6
402233	1
425798	1
407364	1
11076	1080
398158	97
29516	2181
388936	1
365387	32
386901	96
431963	14
478042	1
29536	29
73573	27
426851	1
429934	4
27499	54
396139	134
217966	1
417659	115
399224	2
406392	5
222080	37
442245	119
417669	4
413569	2
424845	1
413592	1
419748	1
392099	1
364450	21
409517	8
383913	1
392119	3
162740	188
95167	14
79809	1
481223	5949
391108	8
25539	293
406469	24
497603	2
423872	724
170954	17
383949	3
73675	45
383950	1
430026	1
430027	569
409544	1
403410	1
430035	1
417759	2
425951	2
69598	354
383973	27
396258	2
361441	823
424930	1
383968	31
383970	2
388085	95
426998	890
403444	3
430069	79
422901	1
409586	2
382960	121
488441	1
