74753	130
482309	385
421902	12
66570	146
404489	1
421897	2
343060	16
478225	2
71702	15
71705	39
391196	1
430108	338
69658	141
421927	1
383015	1
336934	1
392245	1
412726	6
406586	1
120892	27
430136	3
93249	12
383046	202
426048	56
427072	1
383062	1
425040	5
399453	3
426074	1
418919	1
406627	2
427105	1
385132	585
406636	9
427117	1
415850	13
418921	5
416886	2
394356	2
416885	89
424053	5
385137	1
472178	136
449659	38
417923	2
401551	15
430219	89
376977	2
417937	3
398490	2
415911	1
135328	3744
420004	2
422051	105
418979	1
391331	1
24747	4842
431275	17
425142	32
422064	2
74934	11
399537	1
402609	1
404657	2
402618	1
420038	1
425156	3
381121	1
405699	14
425152	3
425153	85
483534	3012
480462	1224
399567	1
65738	-1
110797	1860
43212	93
424138	1
420041	296
404690	92
412882	11
423122	1
418000	5
25815	1
82137	98
426206	1
227546	22
429279	92
413913	-1
426214	3
424167	1
291040	287
126180	257
430307	1
479469	6
176364	19
3313	6
420080	1
402673	1
419057	1
193784	78
404728	14
403705	110
418041	541
42243	48
10499	1
424195	38
385293	403
335118	173
400650	8
95505	151
421148	1
25890	40
424226	1
396576	4
380194	46
391464	1
424242	1
418096	1
384317	15
406846	16
427320	10
400710	1
462147	1091
384320	375
415043	2
391500	8
399695	15
427337	27
228691	15
405843	1
424286	2
419165	33
66908	179
417113	4
403810	26
499048	178
422259	140
430451	1
193909	33
400761	1
401796	1
402818	117
402819	60
405889	70
340365	351
168331	213
85384	5
402831	4
382350	232
382347	83
157069	155
382353	185
161175	19
382355	48
383378	13
399773	19
380313	13
399770	1
399768	299
399769	1
42402	111
399780	1
381345	13
147877	34
405934	7
427438	2
399791	2
416175	2
367023	299
381358	14
403881	2818
427433	1
416183	22
428468	2
41395	81
416181	36
399794	1
399792	1
399793	1
287164	4
406973	4
94653	121
420283	1
401848	373
434630	26
406982	10
114116	54
335309	23
71113	11
426447	1
402892	693
427479	30
375248	1
424403	16
144858	65
424415	17
427483	1
165346	361
400871	1
230885	8
489963	1
334315	34
412150	87
412151	1
412149	1
427504	6
96765	39
412155	1088
291322	99
31230	2
412153	1
427532	1
401941	1
426515	38
31261	100
426520	1
388634	174
426534	1
69152	516
27173	329
418347	1
384567	55
393781	1
416307	1
420413	7
405051	13
415291	1
416313	-1
422468	1
426565	9
407106	14
152135	439
426563	15
178760	-1
39499	450
405069	265
405066	2
423496	12
380501	30
41554	354
384595	1
423505	1
426590	72
234074	119
410207	463
426589	1
421469	8
438875	288
384600	1
407131	4
422489	2
421473	2
395886	1
417388	22
402028	5
390761	43
420458	175
22132	29
383600	17
405104	201
401030	1
420482	357
390784	1
388739	4
383624	49
401035	3
426633	1
407191	4
409236	16
425621	1
423582	31
426652	1
392862	3
409245	140
143001	30
384667	1
384666	1
408230	1
415399	41
429733	655
409250	27
402080	20
384687	1
414380	1
60081	1693
424631	370
426676	1
414384	1
403132	1
69308	27
116419	90
456395	1
404169	33
391893	3
391895	9
391894	1
366298	-1
391898	1
421607	1
390883	1100
418528	1
383714	16
390882	1
382701	1
415470	1
27370	542
414444	1
384750	1
103148	14
357110	626
86779	19
421628	1
424710	50
455427	12
407297	45
424718	1
424712	40
429833	1
402198	1
424727	1
424725	64
484114	5
363293	6
426778	1
25377	41
418599	681
410402	98
426792	2
145202	173
425783	335
415541	1
416560	20
334652	6
404285	1
135997	16
402233	2
425798	1
407364	1
11076	1081
398158	2
29516	2134
388936	2
365387	146
386901	72
431963	28
478042	1
29536	21
73573	4
426851	1
429934	8
27499	68
396139	525
217966	6
417659	12
399224	1
406392	6
222080	43
442245	418
417669	4
413569	1
424845	1
413592	1
419748	1
392099	1
364450	9
409517	15
383913	1
392119	3
162740	22
95167	10
79809	32
481223	8188
391108	8
25539	982
406469	9
497603	3
423872	628
170954	15
383949	4
73675	164
383950	1
430026	1
430027	101
409544	1
403410	1
430035	1
417759	1
425951	1
69598	1
383973	24
396258	1
361441	622
424930	1
383968	5
383970	5
388085	94
426998	728
403444	3
430069	75
422901	3
409586	2
382960	83
488441	1
