18306	217
53634	80
76675	100
40707	235
13957	35
31110	40
335363	130
422016	56
24839	215
217994	242
94474	102
21776	2
197011	66
401815	166
463252	1841
455199	-1
43418	50
102427	357
275614	38
184862	11
37918	26
22815	99
112670	-1
23328	902
85665	646
9122	1115
28195	15
183206	6
204455	78
421806	1105
53929	213
57257	2295
49068	10
9649	320
13364	85
90805	10
165174	382
255031	72
49077	39
37942	1044
108473	108
428862	382
432190	1
10811	6
21823	178
53952	1213
10817	103
171075	83
53959	10
323020	1260
120651	23
125771	167
339414	19
297808	8
27989	107
161364	470
13015	889
64984	11
212442	485
94047	15
12640	32
371300	19
105573	90
33893	10
86887	122
206693	14
42984	94
72169	17
208744	436
29036	178
34670	103
10096	695
29297	68
241394	1
29683	57
30837	11
94452	147
12665	1411
343039	-1
400636	2484
53115	572
396795	21
33534	624
144253	708
