tomcat70-56321-b	0.42432818626066005	1.0	0.2161199345547477	0.02966896664282925	1.0	0.1295282183700309	-0.24976281221966934	0.0	-0.2531008795834112	0.15941553498783184	0.378170022748336	1520.7252380314083	374.77176437308543	2.735560323891136	3.913645885687065	0.9081772406832446	124.42028197360462	20.942351519235196	0.014657059408281077	9.910490406572878	1
tomcat70-56321-TR	0.4151404284143507	0.890963600802977	0.21456025853437471	0.020605799744653215	0.3333333333333333	0.06493767454518648	-0.2371570130091792	0.0	-0.254018563439945	0.10995943634759646	0.18969584632235234	2064.7116926850667	74.77422830405725	2.769415863113231	3.700929212633672	0.5609040937931796	15.144410532415852	2.151527709883597	0.08358387055704239	6.946328274974579	2
tomcat70-56321-PR	0.4066573084363122	0.890963600802977	0.21338476570409598	0.02024910715648895	0.3333333333333333	0.06501546749593537	-0.24174038745799495	0.0	-0.254018563439945	0.11534147246076305	0.18152329598112732	1399.5470778962538	74.18163406968122	2.747467928506712	3.700929212633672	0.6002179866974408	16.2058856408309	2.151527709883597	0.07549178753088749	5.3079735252304	1
tomcat70-56321-TPR	0.414496508638014	0.890963600802977	0.21244510520006044	0.019773593970389552	0.3333333333333333	0.06273473584026665	-0.24658715568226655	0.0	-0.254018563439945	0.11502910581805738	0.2546549835706462	1244.0417095761736	80.13468334634442	2.7632649429773934	3.700929212633672	0.5353656447821232	15.525603698681575	2.151527709883597	0.1248324386371242	6.497945221203423	1
tomcat70-56321-TRC	0.4129911841889351	0.890963600802977	0.20297944107319374	0.015617053773985336	0.3333333333333333	0.05072619165147275	-0.24634880936995984	0.0	-0.2535597215116781	0.1391349501905709	0.3192349818855843	1571.9347403493066	128.37872443335488	2.7908418355077154	3.700929212633672	0.5666175831211187	26.064408823571448	2.917790726927482	0.06993698932868694	6.946328274974579	1
tomcat70-56321-PRC	0.4508706248151798	0.890963600802977	0.2144092635127626	0.026560571855115622	0.3333333333333333	0.07439941055791129	-0.2499123186701631	0.0	-0.254018563439945	0.12873386646334314	0.21657258404246357	3816.7963243835106	109.43043145213946	2.805908498772807	3.700929212633672	0.49526401094083494	19.315296426692562	2.151527709883597	0.05690783567301586	11.492353113255419	1
tomcat70-56321-TPRC	0.4361215435612393	0.890963600802977	0.21467317043431208	0.02425954414253658	0.3333333333333333	0.07115653278623507	-0.24847462785797042	0.0	-0.254018563439945	0.14013218861160237	0.25844637290420425	3212.2862992566033	120.0955029230365	2.792918672628757	3.700929212633672	0.5466815300096468	23.50730579041481	2.917790726927482	0.06455323833631293	8.891643234436726	0
tomcat70-48131-b	0.4775857085361154	0.8624133741128239	0.17445806114737958	0.010137544715246694	0.07142857142857142	0.0215635112211743	-0.26835200859989494	0.0	-0.23567169614673195	0.18320374650432059	0.11374168000674025	3028.608509366281	61.77477665038339	3.08873883251917	3.6105978160380148	1.9918688246642349	39.8373764932847	7.306022379644623	0.11604015714578356	5.763082723658191	1
tomcat70-48131-TR	0.43220205741329615	0.5814648309322388	0.11493389916142911	0.002298470600233527	0.00546448087431694	0.0019194491919161077	-0.2951752034719889	-0.14262217581387507	-0.29274329183963277	0.16578918507747256	0.11306765523632993	1079.4818975196777	21.88998380308652	3.127140543298074	3.6105978160380148	1.543869368413943	10.8070855788976	7.306022379644623	0.2623415279871428	5.509172087729998	1
tomcat70-48131-PR	0.4177397469558442	0.5548394946394333	0.10510015205228278	0.001947856217824468	0.004366812227074236	0.0014326277953023	-0.3055339177905011	-0.14262217581387507	-0.26155848588777875	0.17490576078616285	0.11167747914735866	1052.6625070198938	18.477880805181382	3.0796468008635633	3.5696830651026366	1.6117284619768237	9.670370771860943	7.306022379644623	2.2203497052432892	6.17860645396272	1
tomcat70-48131-TPR	0.47216112091340273	0.6767161756199526	0.1452755320066433	0.005520136625134053	0.023809523809523808	0.008277422410035498	-0.2877789778316898	-0.14262217581387507	-0.24096971235753917	0.16706571328304234	0.11365742691043895	1077.3861166736465	22.047718678536686	3.149674096933812	3.6105978160380148	1.871938864394005	13.103572050758034	7.306022379644623	1.4103050068994751	7.56877528719017	0
tomcat70-48131-TRC	0.38322283029016835	0.5548394946394333	0.11377204550330816	0.0015412919867216705	0.004366812227074236	0.0014505076377063395	-0.3628457865749616	-0.14262217581387507	-0.29274329183963277	0.19969838907201626	0.11167747914735866	978.8331380484661	20.597302930919916	2.9424718472742737	3.5696830651026366	1.5317348199767797	10.722143739837458	7.306022379644623	1.790987657843195	8.107425018803735	1
tomcat70-48131-PRC	0.41477731612203883	0.5548394946394333	0.09626248980241317	0.0018492855631667049	0.004366812227074236	0.0013335536050761369	-0.30370668551180563	-0.14262217581387507	-0.29274329183963277	0.15973955596978526	0.11167747914735866	1330.862404079306	21.526203595166773	3.075171942166682	3.5696830651026366	1.382370487642403	9.676593413496821	7.306022379644623	0.9168514983589934	6.17860645396272	2
tomcat70-48131-TPRC	0.38322283029016835	0.5548394946394333	0.11377204550330816	0.0015412919867216705	0.004366812227074236	0.0014505076377063395	-0.3628457865749616	-0.14262217581387507	-0.29274329183963277	0.19969838907201626	0.11167747914735866	978.8331380484661	20.597302930919916	2.9424718472742737	3.5696830651026366	1.5317348199767797	10.722143739837458	7.306022379644623	1.790987657843195	8.107425018803735	1
tomcat70-48132-b	0.4708675998056747	0.8624133741128239	0.2718783752782566	0.017335568905224037	0.07142857142857142	0.028609094076687217	-0.0020908937658641533	0.0	0.0	0.004328561328199465	0.003033111466846407	10596.447344410963	40.985971156622306	2.732398077108153	3.6105978160380148	0.00474077258005229	0.07111158870078435	0.023703862900261448	0.0	0.0	1
tomcat70-48132-TR	0.4353995727845051	0.8624133741128239	0.2774019238996338	0.013618153976056393	0.07142857142857142	0.028419409556040564	-0.013986384268379008	0.0	0.0	0.029436431725551337	0.0031594911112983403	2625.489128339836	16.322223932534506	2.7203706554224176	3.6105978160380148	0.6926143733062153	4.1556862398372925	4.131982376937031	0.0	0.0	1
tomcat70-48132-PR	0.46943237186877623	0.8624133741128239	0.2886056020189925	0.01608940492587234	0.07142857142857142	0.031007562285825276	-0.01678366112205481	0.0	0.0	0.03200693217797479	0.0031594911112983403	4875.83951420335	13.963392237727714	2.792678447545543	3.5696830651026366	0.8311372479674584	4.1556862398372925	4.131982376937031	0.0	0.0	2
tomcat70-48132-TPR	0.4881044483793533	0.8624133741128239	0.2621572685635421	0.014318584250613107	0.07142857142857142	0.02807115904822992	-0.013986384268379008	0.0	0.0	0.029436431725551337	0.0031594911112983403	3559.4932874135275	17.573990053765726	2.928998342294288	3.6105978160380148	0.6926143733062153	4.1556862398372925	4.131982376937031	0.0	0.0	1
tomcat70-48132-TRC	0.4353995727845051	0.8624133741128239	0.2774019238996338	0.013618153976056393	0.07142857142857142	0.028419409556040564	-0.0424286018779136	0.0	-0.005227234414660383	0.06903283917227675	0.0047602999410228325	2625.489128339836	16.322223932534506	2.7203706554224176	3.6105978160380148	0.9536048887954525	5.721629332772715	4.131982376937031	0.0	0.0	0
tomcat70-48132-PRC	0.43096201673570417	0.8624133741128239	0.27479877029889377	0.013435209201515943	0.07142857142857142	0.02848585025563776	-0.013986384268379008	0.0	0.0	0.029436431725551337	0.0031594911112983403	3422.4991425777116	16.281309181599127	2.713551530266521	3.5696830651026366	0.6926143733062153	4.1556862398372925	4.131982376937031	0.0	0.0	1
