eclipse.jdt.ui-263173-b	0.49386147908056344	0.9367402026840479	0.2251253215654203	0.017365272361373533	0.2	0.041919744302333535	-0.21134017380222883	0.0	-0.20645705562793568	0.17761270403953586	0.30879224357409407	14512.28942425303	147.3645094884708	3.1354150954993782	3.7495570230224096	0.45376223797313053	21.326825184737135	2.4481107683452468	0.10976380293991088	10.073432954568052	1
eclipse.jdt.ui-263173-TR	0.44533960576614506	0.648682174067021	0.12423285229968227	0.0029813132183691294	0.0136986301369863	0.004681741750416444	-0.26962777069471816	-0.06714193499840733	-0.2547514451592076	0.14774615923304843	0.0958218533114777	2164.4254777741603	53.640037722591444	3.3525023576619652	3.6090026782344085	0.795718530494126	12.731496487906018	2.4481107683452468	0.28796223031548496	8.279121285334739	1
eclipse.jdt.ui-263173-PR	0.4837414494420827	0.7659241401299127	0.14927624434560113	0.00824922119763165	0.0625	0.017051439009157243	-0.25265160516453655	-0.0474461171007714	-0.2547514451592076	0.14028643970418922	0.09604854741394343	3847.578854193554	42.94233742344127	3.3032567248800984	3.6079821506085454	0.5925740186959466	7.703462243047306	2.175490733155188	0.2764702775536009	8.86025367755521	0
eclipse.jdt.ui-263173-TPR	0.4310516280625026	0.648682174067021	0.1248507737396802	0.0027816112968116497	0.0136986301369863	0.004595313326942832	-0.2600373868424998	-0.010150850570541508	-0.2547514451592076	0.1507582942935619	0.10164614794405886	1786.0597297756533	55.896247012670955	3.288014530157115	3.6090026782344085	0.6958955838425408	11.830224925323197	2.4481107683452468	0.2900040393844515	8.274498780955872	1
eclipse.jdt.ui-263173-TRC	0.4198301012829935	0.648682174067021	0.1251416360204074	0.0026092019338839105	0.0136986301369863	0.004513847588180647	-0.2687870180605297	-0.010150850570541508	-0.2547514451592076	0.14717616057333732	0.1108359780978621	1606.4188207676784	58.59834043154989	3.2554633573083276	3.6079821506085454	0.6963984609835023	12.535172297703046	2.175490733155188	0.357278857562697	8.175525987986793	1
eclipse.jdt.ui-263173-PRC	0.4448652161199715	0.648682174067021	0.13334607179924535	0.0033491409579345204	0.0136986301369863	0.005083697788440147	-0.28333849598543903	-0.054424828805770945	-0.25746357218335214	0.1689431291443642	0.1480312489101245	1844.158319065789	52.77872275497756	3.2986701721860974	3.7495570230224096	0.6732386468769803	10.771818350031683	2.175490733155188	0.22090807523571762	5.738898807788498	2
eclipse.jdt.ui-263173-TPRC	0.4146171259956571	0.648682174067021	0.13245956452084431	0.002780398296418131	0.0136986301369863	0.004914976478496025	-0.28781359288767794	-0.010150850570541508	-0.25746357218335214	0.18091894361934513	0.15174554458898615	1424.1276373207213	57.887483954844235	3.2159713308246802	3.6079821506085454	0.6284907033567759	11.312832660421968	2.175490733155188	0.45392461594027134	7.1837579676805925	1
eclipse.jdt.ui-140289-b	0.47968970895624946	1.0	0.23619200781324726	0.06328488010960548	1.0	0.24151383009553826	-0.08412439827183939	0.0	-0.06489984492779574	0.10017870599830227	0.05554005510410491	13833.882689538896	51.231140378013514	3.013596492824324	4.07988438035992	0.1794372299045327	3.050432908377055	1.1294824920353836	0.0	0.0	2
eclipse.jdt.ui-140289-TR	0.5083570625302309	1.0	0.3104882360585503	0.2019692251815784	1.0	0.4206172907259974	-0.15838049726190367	0.0	-0.12842841928813162	0.16594496489031924	0.2085236982527116	266352.9391305477	26.203136049846787	2.6203136049846787	3.9209403311123148	0.498191089345435	4.981910893454351	1.192350808424136	0.0	0.0	1
eclipse.jdt.ui-140289-PR	0.45930635864900593	1.0	0.2910949451953933	0.12720320916371713	1.0	0.3526885545474725	-0.14069169449588362	0.0	-0.08060546267900746	0.1796483350838775	0.20800055801625222	52791.19214987663	21.871052599277405	2.733881574909675	4.07988438035992	0.3325096991243538	2.660077592994831	1.1294824920353836	0.08420811978310656	2.357827353926984	1
