eclipse.pde.ui-149506-b	0.4562225371313812	0.745449205308342	0.1989063082213093	0.010632919715526682	0.058823529411764705	0.016488476989004543	-0.28444251308450386	0.0	-0.2705198412803078	0.20526513751843606	0.2469061939100041	2023.4820012156517	72.92204225090869	2.916881690036348	3.4692124254537626	0.7716187478888599	19.290468697221492	2.87831318838806	0.40442464440600967	10.94507091551319	1
eclipse.pde.ui-149506-TR	0.42380723441063456	0.6786236881675216	0.21624537912894615	0.006654134130044837	0.02040816326530612	0.008518996442872408	-0.2441700216582586	0.0	-0.23281438407760915	0.20775672201669756	0.09185376452435684	3145.1115757967873	27.993151809430604	2.79931518094306	3.4223340509957785	1.0171362001666386	10.171362001666385	2.87831318838806	0.7124991221333459	7.740329601579894	1
eclipse.pde.ui-149506-PR	0.3386813764063541	0.6786236881675216	0.2197782227873104	0.0034429481540234775	0.017543859649122806	0.006971548965675834	-0.2911485258803888	0.0	-0.2992179767792812	0.2503981408967337	0.0845797776868092	1050.4629918321023	15.193719910501855	2.532286651750309	3.4223340509957785	1.0239177481877588	6.143506489126554	2.87831318838806	1.8932761775378355	7.011928517788455	2
eclipse.pde.ui-149506-TPR	0.4008295123683449	0.6786236881675216	0.20594244698923717	0.004680699315688315	0.017543859649122806	0.007156858581377437	-0.28166347906029027	0.0	-0.2576985024520334	0.24055801430507168	0.08832698302736404	2803.148194748228	28.31007742911059	2.8310077429110585	3.4692124254537626	1.115209559409121	11.152095594091207	2.87831318838806	0.6225634519482357	7.011928517788455	1
eclipse.pde.ui-149506-TRC	0.42046483270249374	0.732573483482457	0.22453801320054567	0.006572718089805607	0.02631578947368421	0.009906750191387592	-0.24375770157562518	0.0	-0.23281438407760915	0.2053503613792315	0.09368013351387096	3130.2072786560566	28.444227674451234	2.8444227674451232	3.4692124254537626	1.1476308382521803	11.476308382521804	2.87831318838806	0.9632429894383258	7.011928517788455	1
eclipse.pde.ui-149506-PRC	0.34153245894715684	0.6786236881675216	0.18370184979032894	0.002534861132295315	0.017543859649122806	0.005682630805433498	-0.35304749205260055	0.0	-0.2705198412803078	0.2560251800164744	0.20464779418710835	515.6003304509223	23.823778944462045	2.6470865493846714	3.4692124254537626	0.729821651960123	6.568394867641107	2.87831318838806	1.5350002784596646	7.1766048897021335	0
eclipse.pde.ui-149506-TPRC	0.3846716792263284	0.6786236881675216	0.19701001800192577	0.004044775952698207	0.017543859649122806	0.007152174985437816	-0.2845191045931849	0.0	-0.25936835566593097	0.2237582174876751	0.11735995213653683	2667.4335960339104	28.020168988069983	2.8020168988069982	3.4692124254537626	1.0459124489716023	10.459124489716023	2.87831318838806	0.8483200570445035	7.389108304521457	1
eclipse.pde.ui-267264-b	0.4191278928946639	1.0	0.26190854292086124	0.05522612731952631	1.0	0.1738120123436345	-0.1864758521810031	0.0	-0.19833165152979457	0.13276241135496103	0.20508864187423245	2037.8586419371225	128.21765123433565	2.5140715928301107	3.833055454404706	0.5607948964160754	28.600539717219835	2.3111524483511916	0.08211510979211882	9.11988515372601	2
eclipse.pde.ui-267264-TR	0.3460759795205305	0.9331350199340153	0.21237853998570017	0.018164357474816227	0.5	0.08978962590543449	-0.18973975056763648	0.0	-0.17875477887175084	0.13674834741521905	0.18144031237207545	1248.9200119225236	80.8239279463589	2.6072234821406095	3.5680878850215807	0.8593948425915069	26.6412401203367	2.167906127914694	0.12399487768894768	7.753679997633706	1
eclipse.pde.ui-267264-PR	0.3163407136684824	0.9331350199340153	0.20206886791841344	0.01971312941966821	0.5	0.09796130408549897	-0.18804162599991683	0.0	-0.1772878263241569	0.14627838859283948	0.17986585634663224	1540.0390727830993	64.09962616837647	2.4653702372452493	3.5680878850215807	0.7294975348159928	18.96693590521581	2.080685414864765	0.17405037980984273	7.38691721854458	1
eclipse.pde.ui-267264-TPR	0.3494231481007608	0.9331350199340153	0.21677896341117794	0.02757949464332364	0.5	0.10608215597165761	-0.19280038198473723	0.0	-0.17875477887175084	0.13699591680706066	0.18068457347986272	1804.9093737074718	79.23107093807319	2.5558409980023606	3.5680878850215807	0.7896532262282774	24.479250013076587	2.080685414864765	0.10215583916413926	7.10349508903776	1
eclipse.pde.ui-267264-TRC	0.3374098788032643	0.9331350199340153	0.1783063963796494	0.01621166601197538	0.5	0.08828436081256065	-0.2050274234418792	0.0	-0.17875477887175084	0.1537957899213684	0.18134584501054885	1145.44664862186	85.70528486603011	2.6782901520634406	3.5680878850215807	0.7982293388633508	25.543338843627218	2.080685414864765	0.11009971421273133	7.38691721854458	1
eclipse.pde.ui-267264-PRC	0.331384751493496	0.5945729185822197	0.15192538685469473	8.566528168362346E-4	0.006369426751592357	0.0013212529793673042	-0.22971821511924917	0.0	-0.23018891287510185	0.15194262732401245	0.1906351355606638	158.3527274354251	88.01401248932343	2.750437890291357	3.833055454404706	0.8430057885186903	26.976185232598073	2.3111524483511916	0.2673694576830077	7.392768251721783	1
eclipse.pde.ui-267264-TPRC	0.32476091347054054	0.5177170417827921	0.14454113061826743	7.242300598880402E-4	0.006369426751592357	0.001157285270339146	-0.22924704181162608	0.0	-0.23018891287510185	0.15157352881045486	0.1944138300217275	207.8829684901895	87.63793321378309	2.738685412930721	3.5680878850215807	0.8215690044241237	26.290208141571945	2.080685414864765	0.17749910495727217	7.38691721854458	1
eclipse.pde.ui-229382-b	0.3805150505437944	1.0	0.23528579150717416	0.034837985571758455	1.0	0.1316353014498694	-0.27009269723975365	0.0	-0.2151904796428087	0.23404885357859764	0.5098088610385112	1759.0374261002971	1386.4401772753333	2.502599597969911	4.183064301485008	1.0323554102339838	571.9248972696255	68.2101113677296	0.00250799850728493	11.394450873427612	1
eclipse.pde.ui-229382-TR	0.3870389294239073	0.8122959656966938	0.16865695055161697	0.013735837654571304	0.14285714285714285	0.04283478879253197	-0.3074577781928994	0.0	-0.261271770347047	0.23648556232578638	0.24775640016374342	2285.9355844489533	31.328377554262296	2.8480343231147547	3.550468865483308	0.5334513898689531	5.867965288558484	1.1103471723408587	1.0858774064787773	9.31136757957783	1
eclipse.pde.ui-229382-PR	0.44974867257922235	0.8122959656966938	0.20764311926437207	0.024808120358487153	0.14285714285714285	0.05784348004065051	-0.25213012884955277	0.0	-0.17851601349499244	0.2313668329817269	0.11540762666498725	7569.0981007231285	17.517832105103345	2.919638684183891	3.550468865483308	0.6111188153860502	3.6667128923163013	1.1103471723408587	1.307937731516071	7.3711402110664	0
