259	1
776	1
904	13
393	1
778	18
779	1
781	26
273	619
274	39
929	1
546	1
803	1
934	1
167	15
679	1
935	135
552	3
554	1
942	1
175	1
691	1
949	1
567	5
695	87
60	2
318	1
704	1
322	3
835	2
836	2
198	1
326	1
200	2
329	1
713	5
716	1
844	7
209	1
338	1
722	1
85	1
727	1
344	1
859	11
988	1
221	2
865	12
482	43
867	24
358	64
362	3
618	1
1005	4
238	1
241	1
369	1
371	1
631	243
377	1
1021	1
