125572	1
242950	2
257926	1
426497	1
266120	44
199309	4
327060	16
222868	92
198043	115
208667	1
327582	1
172958	3
259233	13
328999	2
328998	7
196007	41
204329	4
282667	21
296107	16
332852	1
165815	5
406064	26
316595	158
419902	3
314558	33
464701	10
258488	254
192574	8
90428	3701
198334	5
371768	5
259389	40
302394	3
328772	1
302407	10
337345	66
198731	42
265551	800
134483	7
233808	241
342352	32
327379	3
420433	1
199259	35
408030	2
331740	26
329054	2
267481	17
250717	853
205532	3
255329	10
222824	1
273135	11
485482	89
337643	6
255347	65
327029	59
254833	2
471541	73
414448	1
342002	3
270332	19
238970	-1
369023	1
255352	6
342782	5
221053	56
318075	56
