MANIFEST	1.0	1.0
INF	0.52300229887225	0.3025689584940807
META	0.5402692950931931	0.5839218128654124
comparison	0.7767071717674723	0.7297437247253629
org	0.6215733852913828	0.6112309860555132
cool	0.29338784845764304	0.49466445517679025
comparing	0.345034193719792	0.08306007582277589
specific	0.5390971147896411	0.07597547369800292
structure	0.5584160968068247	0.30701290596864045
strange	0.5350252404107826	0.09014467794754884
picture	0.3411982167231801	0.6882184529287544
eclipse	0.5821683056722738	0.3825478721976734
result	0.5685975165869647	0.5507128404798696
problem	0.5390971147896411	0.07597547369800292
structural	0.5788076795642618	0.07597547369800292
Bug	0.3383762932186793	0.5436759257862914
Strange	0.6058588467277706	0.07597547369800292
attached	0.6125458587666865	0.08306007582277589
jdt	0.5579239764443332	0.6423327470161166
support	0.32688124111593797	0.4987078671481388
