Window	0.4771738586906261	0.4100689798697889
extension	0.5320418939435925	0.5172400620132601
OSGI	0.6941152939682106	0.8126051708323502
Description	0.5532264663104438	0.643094975601731
org	0.5082848250826438	0.7758568934812403
link	1.0	1.0
Plug	0.48740358686410046	0.4159721990356536
Click	0.2889942244230956	0.07242458953599522
functionality	0.5542205863946152	0.28488893199133974
message	0.07653401620922522	0.07242458953599522
point	0.5186728717953757	0.5807163444291572
eclipse	0.49726252651115116	0.5823496456732598
pde	0.48177767561106716	0.29992393624854813
osgi	0.47138518232018556	0.07242458953599522
osgiFrameworks	0.6843779492985977	0.7691644031192215
top	0.2775266997083214	0.30027915726773863
Bug	0.3270932966773024	0.41947919342855816
bug	0.31203101408414086	0.28488893199133974
Frameworks	0.7093859417615159	0.82166032362456
Development	0.4803219148425343	0.42381559289636694
doc	0.5896520413475678	0.4017871713840164
Preferences	0.48643001611011344	0.2470008978113304
Disable	0.2889942244230956	0.07242458953599522
