Configuration	0.28675914247019024	0.76276671498082
EquinoxLaunchConfiguration	0.42255946188131044	0.5869780652874198
program	0.298451232588121	0.3165424403777365
launching	0.27990298839845695	0.041691098649677266
launched	0.17964736296328052	0.0395964673206864
IPlugin	0.33592477142415395	0.34349089606044
losing	0.2703143865156662	0.04573640241232272
depending	0.2898462133046869	0.052466068278723924
generated	0.3789027723798268	0.04599016311088833
Build	0.284139469441286	0.17062973521269614
lost	0.18391209724161353	0.0395964673206864
jar	0.33076448897772515	0.5191009400344537
IPluginModelBase	0.3284677100690393	0.34349089606044
generate	0.29664774464814325	0.043643404552711325
selected	0.17964736296328052	0.0395964673206864
info	0.3154819009623163	0.18509583594159543
LaunchConfigurationHelper	0.3643782810515058	0.3312107084330487
doesn	0.28791322535269015	0.17487685212539328
method	0.3837323715654008	0.2018412028136649
version	0.7716639601047409	0.7899686017708396
Reopen	0.1992902949709103	0.0395964673206864
Bundles	0.4580515169464642	0.33024326637481577
obtaining	0.33636655775000807	0.04328878015349223
chosen	0.29664774464814325	0.052466068278723924
getBundles	0.21290759684653415	0.2018412028136649
fAllBundles	0.34572344670085603	0.3644863247757538
versions	0.41042358525914663	0.6749912366460122
bundles	0.7637062845024783	0.45118234365866755
Observe	0.21085745362388056	0.04599016311088833
Steps	0.33213465714669166	0.07325346454326984
Set	0.20996537062254925	0.0395964673206864
iterates	0.35984787857407247	0.04328878015349223
configuration	0.3116626200503197	0.38359631358018836
generating	0.29295144149802416	0.041691098649677266
URL	0.3923000488953312	0.3287806999175043
PDE	0.37681316499876927	0.34404695074586916
Helper	0.2930311441098456	0.3241607804615659
file	0.3643782810515058	0.2986828156233198
Bug	0.16955545427848118	0.30048782442582955
place	0.1591421901573511	0.18509583594159543
bundle	1.0	1.0
ini	0.333427624755006	0.2197295308862256
Bundle	0.28551004866831103	0.35860234007778813
change	0.31470774817571007	0.052329758770155034
launch	0.35168229133090345	0.3824569931951411
getBundleURL	0.33076448897772515	0.2061248361179622
Launch	0.5288065329865611	0.051459967151937985
Base	0.20614306205768468	0.33327965462121845
target	0.34945480220017255	0.36307801964428155
environment	0.3281906625278348	0.2006237633083342
Equinox	0.40705122849910647	0.5860658988693511
plugin	0.3192056589680571	0.3644863247757538
referenced	0.20468088589571126	0.052329758770155034
calling	0.20468088589571126	0.04761102625911675
Model	0.36781577164149215	0.33327965462121845
Select	0.17964736296328052	0.2481652472184069
arguments	0.2919937693825862	0.18863850628497994
config	0.3525733338178988	0.4403367484205926
Reproduce	0.33213465714669166	0.0395964673206864
account	0.27844359181754647	0.31141253975097083
