doesn	0.663492373844956	0.5704554981425242
extension	0.677223515908907	1.0
contribute	0.677223515908907	0.12042655935256083
delete	0.7621312753957181	0.12715572165314082
empty	0.7314259355200076	0.1454805559329438
points	0.663492373844956	0.45245772109612814
extensions	0.6813671876709573	0.7223726975798141
plugin	0.6908861288682342	0.8696782042916686
removed	0.38901800180387136	0.09499993836112938
Bug	0.4512586992584136	0.7040534262332813
xml	1.0	0.4446798555603732
useless	0.7101778738506223	0.1454805559329438
plug	0.952986519572084	0.5267785401697397
validation	0.8131532086498686	0.45245772109612814
